step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.40;0.24;0.18;0.33;0.23;0.68;0.10;0.2801;0.2798;0
34;34;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.39;0.24;0.51;0.50;0.00;0.93;0.10;0.2801;0.2798;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.76;0.68;0.71;0.71;0.73;0.00;0.62;0.10;0.2693;0.2588;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.40;0.24;0.18;0.33;0.23;0.68;0.10;0.2693;0.2588;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.39;0.24;0.51;0.50;0.00;0.93;0.10;0.2693;0.2588;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.77;0.68;0.71;0.71;0.73;0.00;0.62;0.09;0.2650;0.2672;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.40;0.24;0.18;0.33;0.23;0.68;0.09;0.2650;0.2672;0
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.39;0.24;0.51;0.50;0.00;0.93;0.09;0.2650;0.2672;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.77;0.68;0.71;0.71;0.73;0.00;0.62;0.09;0.2748;0.2797;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.40;0.24;0.18;0.33;0.23;0.68;0.09;0.2748;0.2797;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2748;0.2797;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.77;0.68;0.71;0.71;0.72;0.00;0.62;0.09;0.2647;0.2633;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.40;0.24;0.18;0.33;0.23;0.68;0.09;0.2647;0.2633;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2647;0.2633;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16] G1[0.03] G2[0.17] G3[0.03];0.75;0.66;0.70;0.69;0.72;0.00;0.61;0.09;0.2505;0.2760;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10] G7[0.10] G8[0.10] G9[0.10];0.30;0.41;0.24;0.18;0.33;0.23;0.68;0.09;0.2505;0.2760;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2505;0.2760;1
40;40;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.15] R26[0.13] G1[0.03] G2[0.15] G3[0.03];0.74;0.66;0.69;0.68;0.72;0.00;0.60;0.09;0.2521;0.2665;1
40;40;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.31;0.41;0.24;0.18;0.33;0.23;0.68;0.09;0.2521;0.2665;0
40;40;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.22] R26[0.18] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2521;0.2665;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.03] G2[0.15] G3[0.03];0.73;0.65;0.69;0.67;0.71;0.00;0.60;0.09;0.2504;0.2582;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.31;0.41;0.24;0.18;0.33;0.23;0.68;0.09;0.2504;0.2582;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2504;0.2582;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.03] G2[0.14] G3[0.03];0.73;0.64;0.68;0.67;0.71;0.00;0.59;0.09;0.2573;0.2599;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.31;0.41;0.24;0.18;0.33;0.23;0.68;0.09;0.2573;0.2599;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2573;0.2599;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.03] G2[0.13] G3[0.03];0.72;0.64;0.68;0.66;0.71;0.00;0.59;0.09;0.2620;0.2611;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.30;0.41;0.24;0.18;0.33;0.23;0.68;0.09;0.2620;0.2611;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] G18[0.08] G21[0.04] G22[0.04];0.26;0.38;0.24;0.51;0.50;0.00;0.93;0.09;0.2620;0.2611;1
