step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1523;0.2022;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1523;0.1983;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1538;0.1958;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1524;0.1971;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1729;0.1993;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1524;0.1987;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1525;0.1946;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1525;0.1985;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1530;0.1947;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1531;0.1995;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1531;0.1935;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1531;0.1925;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1532;0.1929;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1537;0.1930;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1537;0.1930;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1533;0.1920;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1533;0.1950;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1553;0.1931;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1534;0.1888;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1539;0.1891;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1539;0.1881;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1539;0.1878;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1540;0.1868;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1540;0.1858;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53];0.36;0.84;0.04;0.51;0.00;0.00;0.64;0.95;0.1540;0.1858;1
