step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.39;0.51;0.52;0.50;0.00;0.94;0.10;0.2438;0.2315;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.65;0.10;0.2436;0.2317;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.16;0.07;0.32;0.25;0.92;0.10;0.2436;0.2317;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.39;0.51;0.52;0.50;0.00;0.94;0.10;0.2436;0.2317;1
36;36;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.65;0.09;0.2445;0.2344;1
36;36;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.16;0.07;0.32;0.25;0.92;0.09;0.2445;0.2344;0
36;36;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.39;0.51;0.52;0.50;0.00;0.94;0.09;0.2445;0.2344;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2511;0.2339;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2511;0.2339;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.39;0.51;0.52;0.50;0.00;0.94;0.09;0.2511;0.2339;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2459;0.2334;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2459;0.2334;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.38;0.51;0.52;0.50;0.00;0.94;0.09;0.2459;0.2334;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2459;0.2340;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2459;0.2340;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.26;0.38;0.51;0.52;0.50;0.00;0.94;0.09;0.2459;0.2340;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2460;0.2349;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2460;0.2349;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.38;0.50;0.52;0.50;0.00;0.94;0.09;0.2460;0.2349;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.65;0.10;0.2399;0.2277;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.16;0.07;0.32;0.25;0.92;0.10;0.2399;0.2277;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.27;0.39;0.52;0.52;0.50;0.00;0.94;0.10;0.2399;0.2277;1
31;31;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2584 vs 0.2488), offensive orders withheld; life-safety orders stand);3;0;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.65;0.10;0.2399;0.2277;1
31;31;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2584 vs 0.2488), offensive orders withheld; life-safety orders stand);3;0;R11[0.25] G21[0.10] G22[0.10] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.10;0.2399;0.2277;0
31;31;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2584 vs 0.2488), offensive orders withheld; life-safety orders stand);3;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.10;0.2399;0.2277;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2469;0.2361;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2469;0.2361;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.38;0.50;0.52;0.50;0.00;0.94;0.09;0.2469;0.2361;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.09;0.2490;0.2367;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.15;0.07;0.32;0.25;0.92;0.09;0.2490;0.2367;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.38;0.50;0.52;0.50;0.00;0.94;0.09;0.2490;0.2367;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2525;0.2368;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2525;0.2368;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2525;0.2368;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2518;0.2371;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2518;0.2371;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2518;0.2371;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.63;0.09;0.2497;0.2373;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2497;0.2373;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2497;0.2373;1
46;46;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2522;0.2374;1
46;46;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2522;0.2374;0
46;46;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2522;0.2374;1
47;47;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2544;0.2375;1
47;47;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2544;0.2375;0
47;47;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);2;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2544;0.2375;1
48;48;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);1;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2522;0.2376;1
48;48;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);1;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2522;0.2376;0
48;48;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2525 vs 0.2466), offensive orders withheld; life-safety orders stand);1;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2522;0.2376;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2519;0.2377;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2519;0.2377;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2519;0.2377;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.09;0.2530;0.2377;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.09;0.2530;0.2377;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2530;0.2377;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.08;0.2577;0.2380;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.08;0.2577;0.2380;0
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.08;0.2577;0.2380;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.79;0.00;0.64;0.08;0.2517;0.2380;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.00;0.00;0.00;0.32;0.25;0.92;0.08;0.2517;0.2380;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.08;0.2517;0.2380;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.03] G2[0.19] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.08;0.2520;0.2383;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2520;0.2383;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.48;0.52;0.50;0.00;0.94;0.08;0.2520;0.2383;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.08;0.2533;0.2393;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2533;0.2393;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.48;0.52;0.50;0.00;0.94;0.08;0.2533;0.2393;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.63;0.08;0.2542;0.2429;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2542;0.2429;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.48;0.52;0.50;0.00;0.94;0.08;0.2542;0.2429;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.03] G2[0.19] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.08;0.2520;0.2383;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2520;0.2383;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.48;0.52;0.50;0.00;0.94;0.08;0.2520;0.2383;1
53;53;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.19] R26[0.17] G1[0.03] G2[0.19] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.64;0.08;0.2520;0.2383;1
53;53;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2520;0.2383;0
53;53;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.48;0.52;0.50;0.00;0.94;0.08;0.2520;0.2383;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.79;0.81;0.84;0.79;0.00;0.63;0.08;0.2525;0.2437;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2525;0.2437;0
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.47;0.52;0.50;0.00;0.94;0.08;0.2525;0.2437;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.78;0.81;0.84;0.79;0.00;0.62;0.08;0.2529;0.2411;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2529;0.2411;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.36;0.47;0.52;0.50;0.00;0.94;0.08;0.2529;0.2411;1
58;58;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.80;0.82;0.85;0.79;0.00;0.62;0.08;0.2556;0.2417;1
58;58;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: G5 consequents +0.05;1;1;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2556;0.2417;0
58;58;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.35;0.47;0.52;0.50;0.00;0.94;0.08;0.2556;0.2417;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.80;0.82;0.85;0.79;0.00;0.62;0.08;0.2565;0.2427;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2565;0.2427;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.35;0.47;0.52;0.50;0.00;0.94;0.08;0.2565;0.2427;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.03] G2[0.18] G3[0.03];0.93;0.80;0.82;0.85;0.79;0.00;0.61;0.08;0.2565;0.2445;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2565;0.2445;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.25;0.35;0.47;0.52;0.50;0.00;0.94;0.08;0.2565;0.2445;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.04] G2[0.18] G3[0.04];0.93;0.80;0.82;0.85;0.79;0.00;0.61;0.08;0.2573;0.2448;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2573;0.2448;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.35;0.46;0.52;0.50;0.00;0.94;0.08;0.2573;0.2448;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.04] G2[0.18] G3[0.04];0.93;0.80;0.82;0.85;0.79;0.00;0.61;0.08;0.2581;0.2504;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2581;0.2504;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.35;0.46;0.52;0.50;0.00;0.94;0.08;0.2581;0.2504;1
63;63;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.17] R26[0.14] G1[0.04] G2[0.17] G3[0.04];0.92;0.79;0.81;0.85;0.80;0.00;0.59;0.08;0.2586;0.2459;1
63;63;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.11;0.14;0.07;0.32;0.25;0.92;0.08;0.2586;0.2459;0
63;63;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.35;0.46;0.52;0.50;0.00;0.94;0.08;0.2586;0.2459;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.03] G2[0.16] G3[0.03];0.90;0.78;0.80;0.84;0.80;0.00;0.59;0.08;0.2592;0.2463;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.14;0.07;0.32;0.25;0.92;0.08;0.2592;0.2463;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.34;0.46;0.52;0.50;0.00;0.94;0.08;0.2592;0.2463;1
