step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.05] R20[0.04] R26[0.05] G1[0.20];0.63;0.71;0.62;0.71;0.63;0.27;0.64;0.08;0.2889;0.2746;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2889;0.2746;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.09] G1[0.14] G2[0.15] G3[0.14];0.75;0.73;0.84;0.76;0.65;0.00;0.73;0.08;0.2888;0.2744;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.05] R20[0.03] R26[0.05] G1[0.20];0.63;0.72;0.62;0.71;0.63;0.27;0.64;0.08;0.2888;0.2744;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2888;0.2744;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.14] G2[0.14] G3[0.14];0.80;0.73;0.83;0.74;0.64;0.00;0.71;0.08;0.2896;0.2744;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.05] R20[0.03] R26[0.05] G1[0.20];0.63;0.71;0.62;0.70;0.63;0.26;0.62;0.08;0.2896;0.2744;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2744;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.07] G1[0.14] G2[0.14] G3[0.14];0.80;0.74;0.83;0.74;0.64;0.00;0.70;0.08;0.2896;0.2742;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.05] R20[0.03] R26[0.05] G1[0.19];0.63;0.71;0.62;0.70;0.63;0.26;0.62;0.08;0.2896;0.2742;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2742;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.14] G2[0.13] G3[0.13];0.81;0.74;0.83;0.75;0.64;0.00;0.70;0.08;0.2896;0.2762;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.03] R26[0.04] G1[0.19];0.63;0.71;0.62;0.70;0.63;0.26;0.61;0.08;0.2896;0.2762;1
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2762;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.05] G1[0.14] G2[0.13] G3[0.13];0.81;0.74;0.83;0.75;0.64;0.00;0.69;0.08;0.2896;0.2740;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.03] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.26;0.61;0.08;0.2896;0.2740;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2740;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.14] G2[0.12] G3[0.12];0.81;0.74;0.83;0.75;0.64;0.00;0.69;0.08;0.2896;0.2740;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.03] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.26;0.61;0.08;0.2896;0.2740;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2740;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.14] G2[0.12] G3[0.12];0.81;0.75;0.83;0.75;0.64;0.00;0.68;0.08;0.2896;0.2738;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.26;0.61;0.08;0.2896;0.2738;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.06] G2[0.20] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2738;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.14] G2[0.12] G3[0.12];0.81;0.75;0.83;0.75;0.64;0.00;0.68;0.08;0.2896;0.2738;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.26;0.61;0.08;0.2896;0.2738;1
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.17] G1[0.06] G2[0.19] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2738;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.14] G2[0.12] G3[0.12];0.82;0.75;0.83;0.75;0.64;0.00;0.68;0.08;0.2896;0.2738;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.25;0.61;0.08;0.2896;0.2738;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.17] G1[0.06] G2[0.19] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2738;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.14] G2[0.11] G3[0.11];0.82;0.75;0.83;0.75;0.64;0.00;0.68;0.08;0.2896;0.2737;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.25;0.61;0.08;0.2896;0.2737;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.17] G1[0.06] G2[0.18] G3[0.06];0.77;0.70;0.83;0.62;0.57;0.00;0.76;0.08;0.2896;0.2737;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.14] G2[0.11] G3[0.11];0.82;0.75;0.83;0.75;0.64;0.00;0.68;0.07;0.2897;0.2736;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.19];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2897;0.2736;1
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.16] G1[0.05] G2[0.18] G3[0.05];0.76;0.70;0.83;0.61;0.56;0.00;0.76;0.07;0.2897;0.2736;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.83;0.75;0.83;0.74;0.64;0.00;0.67;0.07;0.2897;0.2736;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.04] R20[0.02] R26[0.04] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2897;0.2736;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.16] R26[0.16] G1[0.05] G2[0.16] G3[0.05];0.76;0.70;0.83;0.61;0.56;0.00;0.76;0.07;0.2897;0.2736;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.84;0.75;0.83;0.74;0.64;0.00;0.67;0.07;0.2896;0.2736;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2896;0.2736;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.15] R26[0.16] G1[0.05] G2[0.15] G3[0.05];0.77;0.71;0.84;0.61;0.55;0.00;0.75;0.07;0.2896;0.2736;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.84;0.75;0.83;0.74;0.64;0.00;0.67;0.07;0.2898;0.2742;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2898;0.2742;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.14] R26[0.16] G1[0.05] G2[0.14] G3[0.05];0.77;0.71;0.84;0.61;0.55;0.00;0.75;0.07;0.2898;0.2742;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.82;0.75;0.83;0.75;0.64;0.00;0.67;0.07;0.2899;0.2736;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2899;0.2736;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.13] R26[0.16] G1[0.05] G2[0.13] G3[0.05];0.78;0.71;0.84;0.61;0.55;0.00;0.75;0.07;0.2899;0.2736;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.82;0.75;0.83;0.75;0.64;0.00;0.67;0.07;0.2900;0.2736;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2900;0.2736;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.16] G1[0.05] G2[0.12] G3[0.05];0.80;0.71;0.83;0.62;0.55;0.00;0.74;0.07;0.2900;0.2736;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.14] G2[0.11] G3[0.11];0.82;0.75;0.83;0.75;0.64;0.00;0.67;0.07;0.2899;0.2736;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2899;0.2736;1
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] G1[0.05] G2[0.11] G3[0.05];0.80;0.71;0.83;0.62;0.55;0.00;0.74;0.07;0.2899;0.2736;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.01] G1[0.14] G2[0.10] G3[0.10];0.85;0.75;0.83;0.75;0.64;0.00;0.66;0.07;0.2898;0.2736;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2898;0.2736;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G1[0.05] G2[0.10] G3[0.05];0.84;0.71;0.83;0.64;0.56;0.00;0.72;0.07;0.2898;0.2736;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.01] G1[0.14] G2[0.10] G3[0.10];0.84;0.75;0.83;0.74;0.64;0.00;0.66;0.07;0.2881;0.2736;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2881;0.2736;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G1[0.05] G2[0.10] G3[0.05];0.87;0.73;0.83;0.65;0.56;0.00;0.70;0.07;0.2881;0.2736;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.01] G1[0.14] G2[0.10] G3[0.10];0.86;0.75;0.83;0.75;0.64;0.00;0.66;0.07;0.2878;0.2736;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2878;0.2736;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G1[0.05] G2[0.10] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.69;0.07;0.2878;0.2736;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.01] G1[0.14] G2[0.10] G3[0.10];0.82;0.75;0.83;0.75;0.64;0.00;0.66;0.07;0.2875;0.2736;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2875;0.2736;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G1[0.05] G2[0.09] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.69;0.07;0.2875;0.2736;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.01] G1[0.14] G2[0.10] G3[0.10];0.89;0.76;0.83;0.76;0.65;0.00;0.64;0.07;0.2884;0.2736;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2884;0.2736;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G1[0.05] G2[0.09] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2884;0.2736;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.14] G2[0.10] G3[0.10] G4[0.10];0.86;0.75;0.83;0.75;0.64;0.00;0.65;0.07;0.2886;0.2736;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.18];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2886;0.2736;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G1[0.05] G2[0.09] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2886;0.2736;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.14] G2[0.10] G3[0.10] G4[0.10];0.84;0.76;0.83;0.74;0.64;0.00;0.66;0.07;0.2885;0.2736;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2885;0.2736;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2885;0.2736;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.14] G2[0.10] G3[0.10] G4[0.10];0.84;0.76;0.83;0.74;0.64;0.00;0.66;0.07;0.2889;0.2736;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.63;0.72;0.62;0.70;0.63;0.25;0.60;0.07;0.2889;0.2736;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2889;0.2736;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.14] G2[0.10] G3[0.10] G4[0.10];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.07;0.2898;0.2736;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.61;0.72;0.62;0.67;0.63;0.25;0.60;0.07;0.2898;0.2736;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2898;0.2736;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.13] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.07;0.2897;0.2736;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.61;0.72;0.62;0.67;0.63;0.25;0.60;0.07;0.2897;0.2736;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2897;0.2736;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.13] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.07;0.2896;0.2736;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.61;0.72;0.62;0.67;0.63;0.25;0.60;0.07;0.2896;0.2736;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.65;0.56;0.00;0.68;0.07;0.2896;0.2736;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.14] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2887;0.2736;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.62;0.72;0.62;0.70;0.63;0.25;0.59;0.06;0.2887;0.2736;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.66;0.56;0.00;0.68;0.06;0.2887;0.2736;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.14] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2887;0.2736;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.63;0.72;0.62;0.70;0.63;0.25;0.59;0.06;0.2887;0.2736;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G1[0.05] G2[0.08] G3[0.05];0.89;0.74;0.83;0.66;0.56;0.00;0.68;0.06;0.2887;0.2736;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.14] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2888;0.2736;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.63;0.72;0.62;0.70;0.63;0.25;0.59;0.06;0.2888;0.2736;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.89;0.74;0.83;0.66;0.56;0.00;0.68;0.06;0.2888;0.2736;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.14] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2886;0.2736;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.17];0.61;0.72;0.62;0.67;0.63;0.25;0.60;0.06;0.2886;0.2736;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.89;0.73;0.83;0.65;0.56;0.00;0.68;0.06;0.2886;0.2736;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.14] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2886;0.2736;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.16];0.61;0.72;0.62;0.67;0.63;0.25;0.59;0.06;0.2886;0.2736;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.89;0.73;0.83;0.65;0.56;0.00;0.68;0.06;0.2886;0.2736;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.13] G2[0.09] G3[0.09] G4[0.09];0.89;0.76;0.83;0.76;0.65;0.00;0.63;0.06;0.2886;0.2736;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G1[0.16];0.61;0.72;0.62;0.67;0.63;0.25;0.59;0.06;0.2886;0.2736;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.89;0.73;0.83;0.65;0.56;0.00;0.68;0.06;0.2886;0.2736;1
