step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0862;0.1086;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.81;0.70;0.85;0.62;0.55;0.00;0.76;0.07;0.0862;0.1086;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.18] G2[0.16] G3[0.16];0.73;0.68;0.84;0.75;0.65;0.00;0.77;0.07;0.0864;0.1089;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0864;0.1089;1
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.85;0.62;0.55;0.00;0.76;0.07;0.0864;0.1089;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.18] G2[0.16] G3[0.16];0.73;0.68;0.84;0.75;0.65;0.00;0.76;0.07;0.0867;0.1078;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0867;0.1078;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.85;0.62;0.55;0.00;0.76;0.07;0.0867;0.1078;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.18] G2[0.15] G3[0.15];0.73;0.68;0.84;0.75;0.65;0.00;0.76;0.07;0.0887;0.1081;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0887;0.1081;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.81;0.70;0.85;0.63;0.56;0.00;0.75;0.07;0.0887;0.1081;1
76;76;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.15] R26[0.10] G1[0.17] G2[0.15] G3[0.15];0.73;0.68;0.84;0.75;0.65;0.00;0.75;0.07;0.0930;0.1057;1
76;76;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.77;0.64;0.30;0.61;0.07;0.0930;0.1057;1
76;76;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.84;0.71;0.85;0.64;0.56;0.00;0.74;0.07;0.0930;0.1057;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.09] G1[0.16] G2[0.14] G3[0.14];0.88;0.70;0.84;0.75;0.65;0.00;0.69;0.07;0.0974;0.1045;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.57;0.70;0.61;0.78;0.62;0.30;0.58;0.07;0.0974;0.1045;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.86;0.72;0.84;0.64;0.56;0.00;0.73;0.07;0.0974;0.1045;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.09] G1[0.16] G2[0.14] G3[0.14];0.73;0.69;0.84;0.75;0.65;0.00;0.75;0.07;0.0990;0.1046;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0990;0.1046;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.85;0.72;0.84;0.64;0.56;0.00;0.73;0.07;0.0990;0.1046;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.16] G2[0.14] G3[0.14];0.73;0.68;0.84;0.75;0.65;0.00;0.75;0.07;0.0999;0.1030;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.0999;0.1030;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G1[0.05] G2[0.07] G3[0.05];0.81;0.70;0.85;0.63;0.56;0.00;0.75;0.07;0.0999;0.1030;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.11] G1[0.15] G2[0.14] G3[0.14];0.73;0.68;0.84;0.75;0.65;0.00;0.75;0.07;0.1002;0.1033;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.1002;0.1033;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G1[0.05] G2[0.07] G3[0.05];0.80;0.70;0.85;0.62;0.55;0.00;0.75;0.07;0.1002;0.1033;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.15] G2[0.15] G3[0.15];0.72;0.68;0.84;0.75;0.65;0.00;0.75;0.07;0.1003;0.1036;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.1003;0.1036;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.83;0.71;0.85;0.63;0.56;0.00;0.74;0.07;0.1003;0.1036;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.15] G2[0.15] G3[0.15];0.72;0.68;0.84;0.75;0.65;0.00;0.75;0.07;0.1001;0.1038;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.62;0.70;0.61;0.76;0.64;0.30;0.61;0.07;0.1001;0.1038;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.71;0.85;0.64;0.56;0.00;0.73;0.07;0.1001;0.1038;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.11] G1[0.14] G2[0.14] G3[0.14];0.75;0.68;0.84;0.75;0.65;0.00;0.73;0.07;0.1006;0.1041;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.61;0.70;0.61;0.77;0.64;0.30;0.60;0.07;0.1006;0.1041;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.86;0.72;0.84;0.64;0.56;0.00;0.72;0.07;0.1006;0.1041;1
84;84;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.14] R26[0.09] G1[0.14] G2[0.14] G3[0.14];0.76;0.68;0.84;0.75;0.65;0.00;0.73;0.07;0.1029;0.1033;1
84;84;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.61;0.70;0.61;0.77;0.64;0.30;0.60;0.07;0.1029;0.1033;1
84;84;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.87;0.72;0.84;0.64;0.56;0.00;0.72;0.07;0.1029;0.1033;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.14] G2[0.13] G3[0.13];0.76;0.68;0.84;0.75;0.65;0.00;0.72;0.06;0.1045;0.1011;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.61;0.70;0.61;0.77;0.64;0.30;0.60;0.06;0.1045;0.1011;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.88;0.73;0.84;0.64;0.56;0.00;0.71;0.06;0.1045;0.1011;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.07] G1[0.13] G2[0.13] G3[0.13];0.76;0.69;0.84;0.76;0.65;0.00;0.72;0.06;0.1062;0.0998;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.61;0.70;0.61;0.77;0.64;0.30;0.60;0.06;0.1062;0.0998;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.87;0.72;0.84;0.64;0.56;0.00;0.72;0.06;0.1062;0.0998;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.13] G2[0.12] G3[0.12];0.76;0.69;0.83;0.76;0.65;0.00;0.71;0.06;0.1085;0.0990;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.61;0.70;0.61;0.77;0.64;0.30;0.59;0.06;0.1085;0.0990;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.71;0.85;0.64;0.56;0.00;0.73;0.06;0.1085;0.0990;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.05] G1[0.13] G2[0.12] G3[0.12];0.88;0.70;0.83;0.76;0.65;0.00;0.66;0.06;0.1065;0.0977;1
