step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
69;4140;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.03] R15[0.03] R20[0.02] R26[0.03] G2[0.02];0.38;0.53;0.74;0.27;0.45;0.06;0.72;0.00;0.2091;0.1479;1
61;3660;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.04];0.39;0.61;0.50;0.69;0.66;0.25;0.61;0.00;0.1473;0.1474;1
61;3660;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.46;0.55;0.55;0.57;0.61;0.10;0.57;0.00;0.1473;0.1474;1
61;3660;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.08] R20[0.04] R26[0.08] G1[0.03];0.47;0.62;0.70;0.30;0.48;0.10;0.67;0.00;0.1473;0.1474;1
61;3660;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R11[0.25] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.04];0.39;0.61;0.50;0.69;0.66;0.25;0.61;0.00;0.1473;0.1474;1
61;3660;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.46;0.55;0.55;0.57;0.61;0.10;0.57;0.00;0.1473;0.1474;1
61;3660;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R7[0.07] R11[0.03] R15[0.08] R20[0.04] R26[0.08] G1[0.03];0.47;0.62;0.70;0.30;0.48;0.10;0.67;0.00;0.1473;0.1474;1
70;4200;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.01] R11[0.25] R20[0.02] G1[0.01] G2[0.02] G3[0.01];0.29;0.60;0.49;0.69;0.62;0.25;0.61;0.00;0.2086;0.1482;1
70;4200;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] G5[0.23] G12[0.02] G10[0.14] G11[0.02] G13[0.17];0.33;0.56;0.55;0.59;0.57;0.10;0.57;0.00;0.2086;0.1482;1
70;4200;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.03] R20[0.01] R26[0.03] G2[0.01];0.38;0.51;0.75;0.27;0.45;0.06;0.72;0.00;0.2086;0.1482;1
71;4260;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.01] R11[0.25] R20[0.01] G1[0.01] G2[0.01] G3[0.01];0.28;0.60;0.49;0.69;0.62;0.25;0.60;0.00;0.2086;0.1483;1
71;4260;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] G5[0.23] G12[0.02] G10[0.14] G11[0.01] G13[0.17];0.33;0.55;0.55;0.58;0.57;0.10;0.57;0.00;0.2086;0.1483;1
71;4260;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.02] R20[0.01] R26[0.02] G2[0.01];0.37;0.49;0.75;0.26;0.45;0.05;0.73;0.00;0.2086;0.1483;1
72;4320;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.01] R11[0.25] R20[0.01] G1[0.01] G2[0.01] G3[0.01];0.27;0.58;0.48;0.67;0.62;0.25;0.59;0.00;0.1486;0.1486;1
72;4320;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.10] G5[0.23] G12[0.02] G10[0.14] G11[0.01] G13[0.17];0.33;0.54;0.54;0.58;0.57;0.10;0.56;0.00;0.1486;0.1486;1
72;4320;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.03] R11[0.01] R15[0.02] R20[0.01] R26[0.02] G2[0.01];0.41;0.38;0.63;0.13;0.39;0.03;0.77;0.00;0.1486;0.1486;1
