step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0409;0.1123;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0409;0.1123;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0409;0.1123;1
41;41;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.51] R26[0.62] A1[0.77] G2[0.35] G3[0.27] G4[0.02];0.63;0.81;0.00;0.92;0.64;0.00;0.93;0.72;0.0409;0.1123;1
41;41;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0409;0.1123;0
41;41;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.20;0.35;0.00;0.39;0.07;0.00;0.81;0.22;0.0409;0.1123;1
41;41;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0409;0.1123;1
41;41;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.20] A1[0.24] G2[0.11] G3[0.23] G1[0.16];0.33;0.65;0.00;0.90;0.22;0.00;0.83;0.32;0.0409;0.1123;1
41;41;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0409;0.1123;1
41;41;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.05;0.10;0.00;0.33;0.07;0.00;0.84;0.09;0.0409;0.1123;0
41;41;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.08] A1[0.08] G2[0.04] G3[0.08] G1[0.04];0.08;0.13;0.00;0.31;0.07;0.00;0.80;0.09;0.0409;0.1123;0
41;41;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.01] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.05;0.10;0.00;0.44;0.11;0.00;0.82;0.09;0.0409;0.1123;0
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0392;0.1115;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0392;0.1115;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0392;0.1115;1
42;42;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.51] R26[0.64] A1[0.76] G2[0.34] G3[0.27] G5[0.51];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0392;0.1115;1
42;42;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0392;0.1115;0
42;42;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.23;0.39;0.00;0.39;0.07;0.00;0.81;0.22;0.0392;0.1115;1
42;42;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0392;0.1115;1
42;42;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.24] A1[0.24] G2[0.11] G3[0.23] G1[0.14];0.37;0.69;0.00;0.90;0.22;0.00;0.82;0.32;0.0392;0.1115;1
42;42;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0392;0.1115;1
42;42;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.05;0.10;0.00;0.33;0.07;0.00;0.84;0.09;0.0392;0.1115;0
42;42;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.10] A1[0.08] G2[0.04] G3[0.08] G1[0.03];0.09;0.15;0.00;0.31;0.07;0.00;0.80;0.09;0.0392;0.1115;0
42;42;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.05;0.10;0.00;0.44;0.11;0.00;0.82;0.09;0.0392;0.1115;0
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0390;0.1130;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0390;0.1130;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0390;0.1130;1
43;43;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.51] R26[0.64] A1[0.75] G2[0.34] G3[0.27] G5[0.51];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0390;0.1130;1
43;43;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0390;0.1130;0
43;43;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.21] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.26;0.42;0.00;0.39;0.07;0.00;0.81;0.22;0.0390;0.1130;1
43;43;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0390;0.1130;1
43;43;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.26] A1[0.24] G2[0.11] G3[0.22] G1[0.13];0.39;0.72;0.00;0.90;0.22;0.00;0.81;0.32;0.0390;0.1130;1
43;43;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0390;0.1130;1
43;43;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.05;0.09;0.00;0.33;0.07;0.00;0.84;0.09;0.0390;0.1130;0
43;43;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.08] G2[0.04] G3[0.08] G1[0.02];0.09;0.16;0.00;0.30;0.07;0.00;0.80;0.09;0.0390;0.1130;0
43;43;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.05;0.10;0.00;0.44;0.11;0.00;0.82;0.09;0.0390;0.1130;0
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0390;0.1115;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0390;0.1115;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0390;0.1115;1
44;44;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.51] R26[0.64] A1[0.74] G2[0.33] G3[0.27] G5[0.51];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0390;0.1115;1
44;44;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0390;0.1115;0
44;44;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.27;0.44;0.00;0.39;0.07;0.00;0.81;0.22;0.0390;0.1115;1
44;44;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0390;0.1115;1
44;44;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.27] A1[0.24] G2[0.11] G3[0.22] G1[0.13];0.39;0.73;0.00;0.90;0.22;0.00;0.81;0.31;0.0390;0.1115;1
44;44;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0390;0.1115;1
44;44;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.84;0.09;0.0390;0.1115;0
44;44;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.08] G2[0.04] G3[0.08] G1[0.02];0.10;0.18;0.00;0.29;0.07;0.00;0.80;0.09;0.0390;0.1115;0
44;44;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.05;0.11;0.00;0.44;0.11;0.00;0.82;0.09;0.0390;0.1115;0
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0387;0.1111;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0387;0.1111;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0387;0.1111;1
45;45;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.50] R26[0.64] A1[0.72] G2[0.33] G3[0.27] G5[0.50];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0387;0.1111;1
45;45;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0387;0.1111;0
45;45;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.24] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.28;0.45;0.00;0.39;0.07;0.00;0.80;0.22;0.0387;0.1111;1
45;45;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0387;0.1111;1
45;45;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.28] A1[0.24] G2[0.11] G3[0.22] G1[0.12];0.40;0.74;0.00;0.90;0.22;0.00;0.81;0.31;0.0387;0.1111;1
45;45;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0387;0.1111;1
45;45;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.84;0.09;0.0387;0.1111;0
45;45;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.08] G2[0.04] G3[0.08] G1[0.02];0.10;0.19;0.00;0.29;0.07;0.00;0.80;0.09;0.0387;0.1111;0
45;45;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.05;0.11;0.00;0.44;0.11;0.00;0.82;0.09;0.0387;0.1111;0
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0387;0.1097;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0387;0.1097;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0387;0.1097;1
46;46;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.50] R26[0.64] A1[0.71] G2[0.32] G3[0.27] G5[0.50];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0387;0.1097;1
46;46;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0387;0.1097;0
46;46;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.25] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.29;0.46;0.00;0.39;0.07;0.00;0.80;0.22;0.0387;0.1097;1
46;46;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0387;0.1097;1
46;46;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.29] A1[0.24] G2[0.11] G3[0.22] G1[0.12];0.40;0.75;0.00;0.91;0.22;0.00;0.80;0.31;0.0387;0.1097;1
46;46;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0387;0.1097;1
46;46;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.84;0.09;0.0387;0.1097;0
46;46;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.08] G2[0.04] G3[0.08] G1[0.01];0.11;0.19;0.00;0.28;0.07;0.00;0.79;0.09;0.0387;0.1097;0
46;46;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.06;0.11;0.00;0.44;0.11;0.00;0.83;0.09;0.0387;0.1097;0
47;47;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0386;0.1090;1
47;47;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0386;0.1090;1
47;47;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0386;0.1090;1
47;47;Agent_4;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.50] R26[0.64] A1[0.70] G2[0.32] G3[0.27] G5[0.50];0.64;0.82;0.00;0.92;0.64;0.00;0.92;0.72;0.0386;0.1090;1
47;47;Agent_5;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0386;0.1090;0
47;47;Agent_6;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.12] R26[0.25] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.30;0.47;0.00;0.39;0.07;0.00;0.80;0.22;0.0386;0.1090;1
47;47;Agent_7;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0386;0.1090;1
47;47;Agent_8;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.19] R26[0.29] A1[0.24] G2[0.11] G3[0.22] G1[0.12];0.40;0.75;0.00;0.91;0.22;0.00;0.80;0.31;0.0386;0.1090;1
47;47;Agent_9;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0386;0.1090;1
47;47;Agent_10;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.85;0.09;0.0386;0.1090;0
47;47;Agent_11;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.07] R26[0.15] A1[0.08] G2[0.04] G3[0.08] G1[0.01];0.11;0.20;0.00;0.28;0.07;0.00;0.79;0.09;0.0386;0.1090;0
47;47;Agent_12;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.03] R26[0.02] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.06;0.11;0.00;0.44;0.11;0.00;0.83;0.09;0.0386;0.1090;0
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0386;0.1059;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0386;0.1059;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0386;0.1059;1
48;48;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.49] R26[0.64] A1[0.69] G2[0.31] G3[0.27] G5[0.49];0.64;0.81;0.00;0.92;0.64;0.00;0.92;0.72;0.0386;0.1059;1
48;48;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.05] R20[0.04] R26[0.05] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0386;0.1059;0
48;48;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.26] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.30;0.47;0.00;0.39;0.07;0.00;0.80;0.22;0.0386;0.1059;1
48;48;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0386;0.1059;1
48;48;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.29] A1[0.24] G2[0.11] G3[0.22] G1[0.12];0.40;0.75;0.00;0.91;0.22;0.00;0.80;0.31;0.0386;0.1059;1
48;48;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.38;0.00;0.33;0.10;0.00;0.78;0.09;0.0386;0.1059;1
48;48;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.85;0.09;0.0386;0.1059;0
48;48;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.08] G2[0.04] G3[0.08] G4[0.02];0.11;0.21;0.00;0.28;0.07;0.00;0.79;0.09;0.0386;0.1059;0
48;48;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.06;0.11;0.00;0.44;0.11;0.00;0.83;0.09;0.0386;0.1059;0
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0386;0.1039;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0386;0.1039;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.07] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.11;0.24;0.00;0.37;0.07;0.00;0.78;0.87;0.0386;0.1039;1
49;49;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.49] R26[0.64] A1[0.68] G2[0.31] G3[0.27] G5[0.49];0.64;0.81;0.00;0.92;0.64;0.00;0.92;0.72;0.0386;0.1039;1
49;49;Agent_5;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.04] R20[0.04] R26[0.04] A1[0.08] G2[0.08];0.04;0.22;0.03;0.39;0.36;0.26;0.85;0.23;0.0386;0.1039;0
49;49;Agent_6;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.26] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.30;0.47;0.00;0.39;0.07;0.00;0.80;0.22;0.0386;0.1039;1
49;49;Agent_7;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.28] A1[0.08] G2[0.04] G3[0.08] G1[0.08];0.32;0.50;0.00;0.39;0.07;0.00;0.82;0.25;0.0386;0.1039;1
49;49;Agent_8;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.29] A1[0.24] G2[0.11] G3[0.22] G1[0.12];0.40;0.75;0.00;0.91;0.22;0.00;0.80;0.31;0.0386;0.1039;1
49;49;Agent_9;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.11] G2[0.05] G3[0.11] G5[0.09];0.18;0.37;0.00;0.33;0.10;0.00;0.78;0.09;0.0386;0.1039;1
49;49;Agent_10;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.08] G2[0.04] G3[0.08] G1[0.07];0.04;0.09;0.00;0.33;0.07;0.00;0.85;0.09;0.0386;0.1039;0
49;49;Agent_11;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.16] A1[0.08] G2[0.04] G3[0.08] G4[0.02];0.11;0.21;0.00;0.27;0.07;0.00;0.79;0.09;0.0386;0.1039;0
49;49;Agent_12;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.12] G2[0.05] G3[0.12] G1[0.06];0.06;0.11;0.00;0.45;0.11;0.00;0.83;0.09;0.0386;0.1039;0
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.20] R26[0.34] A1[0.18] G2[0.18];0.34;0.73;0.16;0.90;0.59;0.41;0.69;0.74;0.0388;0.1029;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.09] R20[0.06] R26[0.09] A1[0.06] G2[0.06];0.09;0.39;0.06;0.32;0.35;0.29;0.86;0.93;0.0388;0.1029;1
