step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.11] R4[0.02] R5[0.11] R7[0.07] R9[0.04];0.23;0.62;0.26;0.79;0.73;0.78;0.90;0.05;0.3088;0.3079;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.11] R4[0.03] R5[0.11] R7[0.07] R9[0.04];0.23;0.62;0.26;0.79;0.73;0.78;0.90;0.05;0.3092;0.3080;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.03] R5[0.10] R7[0.07] R9[0.04];0.24;0.62;0.29;0.78;0.73;0.78;0.90;0.05;0.3097;0.3082;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.04] R5[0.10] R7[0.07] R9[0.04];0.26;0.61;0.31;0.78;0.72;0.77;0.89;0.05;0.3101;0.3083;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.04] R5[0.10] R7[0.07] R9[0.04];0.28;0.61;0.34;0.78;0.72;0.77;0.89;0.05;0.3104;0.3084;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.09] R4[0.04] R5[0.09] R7[0.07] R9[0.04];0.29;0.61;0.35;0.78;0.72;0.77;0.88;0.05;0.3107;0.3086;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.09] R4[0.04] R5[0.09] R7[0.07] R9[0.04];0.30;0.61;0.36;0.77;0.72;0.76;0.88;0.05;0.3110;0.3087;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.08] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.32;0.62;0.38;0.77;0.72;0.76;0.87;0.05;0.3113;0.3089;1
120;120;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.08] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.32;0.62;0.38;0.77;0.72;0.76;0.87;0.05;0.3115;0.3090;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.08] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.33;0.62;0.40;0.77;0.72;0.76;0.86;0.05;0.3121;0.3091;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.08] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.33;0.62;0.41;0.77;0.72;0.76;0.86;0.05;0.3130;0.3093;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.33;0.62;0.41;0.77;0.72;0.76;0.86;0.05;0.3127;0.3094;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.34;0.63;0.42;0.77;0.71;0.76;0.85;0.05;0.3140;0.3095;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.35;0.63;0.43;0.77;0.71;0.76;0.85;0.05;0.3135;0.3097;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.36;0.63;0.44;0.77;0.71;0.76;0.85;0.05;0.3132;0.3098;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.36;0.63;0.45;0.76;0.71;0.75;0.84;0.05;0.3134;0.3099;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.37;0.63;0.45;0.76;0.71;0.75;0.84;0.05;0.3136;0.3101;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.37;0.63;0.45;0.76;0.71;0.75;0.84;0.05;0.3138;0.3102;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R6[0.07] R7[0.07] R8[0.05];0.38;0.64;0.47;0.80;0.70;0.78;0.83;0.05;0.3140;0.3106;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R6[0.07] R7[0.07] R8[0.05];0.38;0.64;0.47;0.80;0.70;0.78;0.83;0.05;0.3140;0.3106;1
130;130;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.07] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.37;0.63;0.46;0.76;0.71;0.75;0.83;0.05;0.3140;0.3103;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R6[0.07] R7[0.07] R8[0.05];0.38;0.64;0.46;0.79;0.70;0.78;0.82;0.05;0.3141;0.3107;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.09] R4[0.05] R6[0.07] R7[0.07] R8[0.05];0.38;0.64;0.45;0.79;0.70;0.78;0.83;0.05;0.3142;0.3109;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.09] R4[0.06] R6[0.07] R7[0.07] R8[0.06];0.39;0.64;0.45;0.79;0.70;0.78;0.82;0.04;0.3155;0.3110;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.10] R4[0.06] R6[0.07] R7[0.07] R8[0.06];0.39;0.64;0.45;0.79;0.70;0.78;0.82;0.04;0.3158;0.3111;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.10] R4[0.06] R6[0.07] R7[0.07] R8[0.06];0.40;0.64;0.46;0.79;0.70;0.78;0.82;0.04;0.3152;0.3113;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.10] R4[0.07] R6[0.07] R7[0.07] R8[0.07];0.40;0.64;0.46;0.79;0.70;0.78;0.82;0.04;0.3149;0.3114;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.11] R4[0.07] R6[0.07] R7[0.07] R8[0.07];0.41;0.64;0.46;0.79;0.70;0.78;0.82;0.04;0.3156;0.3116;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.11] R4[0.07] R6[0.06] R7[0.07] R8[0.06];0.41;0.64;0.46;0.79;0.70;0.78;0.82;0.04;0.3157;0.3117;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.11] R4[0.07] R6[0.05] R7[0.07] R8[0.05];0.41;0.64;0.46;0.79;0.70;0.78;0.82;0.04;0.3158;0.3119;1
140;140;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R1[0.07] R2[0.12] R4[0.07] R6[0.03] R7[0.07] R8[0.03];0.41;0.64;0.47;0.79;0.69;0.77;0.82;0.04;0.3159;0.3120;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.12] R4[0.06] R6[0.02] R7[0.07] R8[0.02];0.41;0.64;0.47;0.79;0.69;0.77;0.82;0.04;0.3170;0.3122;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.06] R6[0.01] R7[0.07] R8[0.01];0.41;0.64;0.47;0.79;0.69;0.77;0.82;0.04;0.3162;0.3123;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.06] R7[0.07] R9[0.06] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.82;0.04;0.3173;0.3124;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.13] R4[0.05] R7[0.07] R9[0.05] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.82;0.04;0.3180;0.3126;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.05] R7[0.07] R9[0.05] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.82;0.04;0.3163;0.3127;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.05] R7[0.07] R9[0.05] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.82;0.04;0.3168;0.3129;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.05] R7[0.07] R9[0.05] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.82;0.04;0.3166;0.3130;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.05] R7[0.07] R9[0.05] R10[0.10];0.41;0.63;0.48;0.79;0.69;0.77;0.81;0.04;0.3168;0.3132;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.14] R4[0.04] R7[0.07] R9[0.04] R10[0.09];0.41;0.63;0.48;0.79;0.69;0.77;0.81;0.04;0.3169;0.3133;1
150;150;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.14] R4[0.04] R5[0.01] R7[0.07] R9[0.04];0.41;0.63;0.48;0.79;0.69;0.76;0.81;0.04;0.3170;0.3134;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.14] R4[0.04] R5[0.02] R7[0.07] R9[0.04];0.41;0.63;0.48;0.79;0.69;0.76;0.81;0.04;0.3181;0.3136;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.14] R4[0.04] R5[0.03] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.76;0.81;0.04;0.3174;0.3137;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.14] R4[0.04] R5[0.04] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.76;0.81;0.04;0.3175;0.3139;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.14] R4[0.04] R5[0.05] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.76;0.81;0.04;0.3177;0.3140;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.04] R5[0.06] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.76;0.81;0.04;0.3178;0.3142;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.04] R5[0.06] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.76;0.81;0.04;0.3180;0.3143;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.04] R5[0.07] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.75;0.81;0.04;0.3181;0.3144;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.75;0.81;0.04;0.3183;0.3146;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.12] R4[0.04] R5[0.08] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.75;0.81;0.04;0.3184;0.3147;1
160;160;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.12] R4[0.04] R5[0.09] R7[0.07] R9[0.04];0.41;0.63;0.48;0.78;0.69;0.75;0.81;0.04;0.3186;0.3149;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.12] R4[0.04] R5[0.10] R7[0.07] R9[0.04];0.41;0.63;0.48;0.77;0.69;0.75;0.81;0.04;0.3187;0.3150;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.03] R5[0.10] R7[0.07] R9[0.03];0.41;0.63;0.48;0.77;0.69;0.75;0.81;0.04;0.3189;0.3151;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.03] R5[0.11] R7[0.07] R9[0.03];0.41;0.63;0.48;0.77;0.69;0.75;0.81;0.04;0.3201;0.3153;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.03] R5[0.11] R7[0.07] R9[0.03];0.41;0.63;0.48;0.77;0.69;0.75;0.80;0.04;0.3192;0.3154;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.03] R5[0.10] R7[0.07] R9[0.03];0.40;0.63;0.48;0.77;0.69;0.75;0.80;0.04;0.3194;0.3155;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.03] R5[0.10] R7[0.07] R9[0.03];0.40;0.63;0.48;0.77;0.69;0.75;0.80;0.03;0.3195;0.3157;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.03] R5[0.10] R7[0.07] R9[0.03];0.40;0.63;0.48;0.77;0.69;0.75;0.80;0.03;0.3197;0.3158;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.03] R5[0.09] R7[0.07] R9[0.03];0.40;0.63;0.48;0.77;0.69;0.75;0.80;0.03;0.3198;0.3160;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.03] R5[0.09] R7[0.07] R9[0.03];0.40;0.63;0.48;0.77;0.69;0.74;0.80;0.03;0.3200;0.3161;1
170;170;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: R34 consequents +0.05;1;1;R1[0.03] R2[0.09] R4[0.03] R5[0.09] R7[0.07] R9[0.03];0.40;0.65;0.48;0.77;0.69;0.74;0.80;0.03;0.3200;0.3162;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.03] R5[0.08] R7[0.07] R9[0.03];0.40;0.65;0.48;0.76;0.69;0.74;0.79;0.03;0.3202;0.3164;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.03] R5[0.08] R7[0.07] R9[0.03];0.40;0.65;0.48;0.76;0.68;0.74;0.79;0.03;0.3205;0.3165;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.03] R5[0.08] R7[0.07] R9[0.03];0.40;0.65;0.48;0.76;0.68;0.74;0.79;0.03;0.3205;0.3166;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.03] R5[0.08] R7[0.07] R9[0.03];0.40;0.65;0.48;0.76;0.69;0.74;0.79;0.03;0.3206;0.3168;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R5[0.07] R7[0.07] R9[0.03];0.40;0.65;0.48;0.76;0.68;0.74;0.79;0.03;0.3208;0.3169;1
176;176;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R5[0.07] R7[0.07] R9[0.03];0.40;0.65;0.47;0.76;0.68;0.74;0.79;0.03;0.3211;0.3170;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R5[0.07] R7[0.07] R9[0.03];0.40;0.65;0.47;0.76;0.68;0.74;0.79;0.03;0.3211;0.3171;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R5[0.07] R7[0.07] R9[0.03];0.40;0.65;0.47;0.76;0.68;0.74;0.79;0.03;0.3212;0.3173;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R5[0.07] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.74;0.79;0.03;0.3213;0.3174;1
180;180;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.74;0.79;0.03;0.3215;0.3175;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.74;0.79;0.03;0.3217;0.3176;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.74;0.79;0.03;0.3217;0.3178;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.73;0.79;0.03;0.3219;0.3179;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.40;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3220;0.3180;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3222;0.3181;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R5[0.06] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3228;0.3183;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3224;0.3183;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3225;0.3184;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3230;0.3186;1
190;190;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3231;0.3186;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3229;0.3188;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.66;0.47;0.76;0.68;0.73;0.78;0.03;0.3230;0.3189;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3232;0.3190;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3234;0.3191;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3235;0.3192;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3248;0.3193;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R5[0.05] R7[0.07] R9[0.03];0.39;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3239;0.3194;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.38;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3247;0.3195;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.38;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3242;0.3197;1
200;200;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.38;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3243;0.3198;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.38;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3246;0.3200;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.38;0.67;0.47;0.75;0.67;0.73;0.78;0.03;0.3246;0.3200;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.37;0.67;0.47;0.75;0.67;0.73;0.78;0.03;0.3248;0.3201;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.37;0.67;0.47;0.75;0.68;0.73;0.78;0.03;0.3249;0.3202;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.37;0.67;0.47;0.75;0.67;0.72;0.78;0.03;0.3250;0.3204;1
206;206;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.37;0.67;0.47;0.75;0.67;0.72;0.78;0.03;0.3252;0.3205;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.37;0.67;0.46;0.75;0.67;0.72;0.78;0.03;0.3253;0.3206;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.03;0.3256;0.3207;1
209;209;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3255;0.3209;1
210;210;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3256;0.3210;1
211;211;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R5[0.04] R7[0.07] R9[0.03];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3260;0.3210;1
212;212;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3261;0.3212;1
213;213;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.36;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3260;0.3213;1
214;214;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3262;0.3214;1
215;215;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3263;0.3215;1
216;216;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3265;0.3216;1
217;217;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3266;0.3217;1
218;218;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3267;0.3218;1
219;219;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.35;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3268;0.3219;1
220;220;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3270;0.3221;1
221;221;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.67;0.46;0.75;0.67;0.72;0.78;0.02;0.3271;0.3222;1
222;222;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.68;0.46;0.75;0.67;0.72;0.78;0.02;0.3272;0.3223;1
223;223;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.68;0.46;0.75;0.67;0.72;0.78;0.02;0.3274;0.3224;1
224;224;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.68;0.46;0.75;0.67;0.72;0.78;0.02;0.3275;0.3225;1
