step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
3;3;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.02] R26[0.04] G18[0.03] A4[0.03] A5[0.05];0.08;0.06;0.05;0.23;0.14;0.00;0.77;0.12;0.2758;0.2625;1
0;0;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] G1[0.06] G2[0.19] G3[0.06] G4[0.19];0.81;0.73;0.75;0.78;0.58;0.00;0.53;0.00;0.2619;0.2619;1
0;0;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.92;0.00;0.2619;0.2619;0
0;0;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.75;0.00;0.2619;0.2619;1
0;0;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.19] G1[0.06] G2[0.19] G3[0.06] G4[0.19];0.81;0.73;0.75;0.78;0.58;0.00;0.53;0.00;0.2619;0.2619;1
0;0;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.92;0.00;0.2619;0.2619;0
0;0;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.75;0.00;0.2619;0.2619;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.08] G1[0.04] G2[0.20] G3[0.04];0.91;0.82;0.86;0.89;0.70;0.00;0.62;0.12;0.2756;0.2587;1
4;4;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.04];0.00;0.10;0.00;0.03;0.25;0.23;0.89;0.12;0.2756;0.2587;0
4;4;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.04] R26[0.08] G18[0.04] A4[0.04] A5[0.19];0.11;0.10;0.05;0.25;0.17;0.00;0.78;0.12;0.2756;0.2587;1
5;5;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.10] G1[0.04] G2[0.20] G3[0.04];0.92;0.82;0.86;0.89;0.70;0.00;0.63;0.12;0.2807;0.2607;1
5;5;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.89;0.12;0.2807;0.2607;0
5;5;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.05] R26[0.10] G18[0.04] A4[0.04] A5[0.22];0.14;0.13;0.05;0.26;0.17;0.00;0.79;0.12;0.2807;0.2607;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.12] G1[0.04] G2[0.21] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.63;0.12;0.2815;0.2636;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.90;0.12;0.2815;0.2636;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.06] R26[0.12] G18[0.04] A4[0.04] A5[0.26];0.16;0.16;0.05;0.26;0.18;0.00;0.80;0.12;0.2815;0.2636;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.14] G1[0.04] G2[0.22] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.64;0.12;0.2826;0.2635;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2826;0.2635;0
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.07] R26[0.14] G18[0.04] A4[0.04] A5[0.29];0.18;0.18;0.05;0.27;0.18;0.00;0.80;0.12;0.2826;0.2635;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] G1[0.04] G2[0.23] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.65;0.12;0.2845;0.2643;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2845;0.2643;0
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.07] R26[0.15] G18[0.04] A4[0.04] A5[0.33];0.19;0.20;0.05;0.27;0.19;0.00;0.80;0.12;0.2845;0.2643;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] G1[0.04] G2[0.24] G3[0.04];0.92;0.82;0.87;0.90;0.70;0.00;0.65;0.12;0.2848;0.2661;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2848;0.2661;0
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.08] R26[0.16] G18[0.06] A4[0.06] A5[0.42];0.22;0.21;0.05;0.30;0.22;0.00;0.82;0.12;0.2848;0.2661;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] G1[0.04] G2[0.24] G3[0.04];0.92;0.82;0.87;0.90;0.70;0.00;0.65;0.12;0.2833;0.2672;1
10;10;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.12;0.2833;0.2672;0
10;10;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.09] R26[0.17] G18[0.08] A4[0.10] A5[0.45];0.25;0.23;0.05;0.33;0.25;0.00;0.84;0.12;0.2833;0.2672;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.12] G1[0.04] G2[0.21] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.63;0.12;0.2815;0.2636;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.90;0.12;0.2815;0.2636;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.06] R26[0.12] G18[0.04] A4[0.04] A5[0.26];0.16;0.16;0.05;0.26;0.18;0.00;0.80;0.12;0.2815;0.2636;1
6;6;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.12] G1[0.04] G2[0.21] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.63;0.12;0.2815;0.2636;1
6;6;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.90;0.12;0.2815;0.2636;0
6;6;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.06] R26[0.12] G18[0.04] A4[0.04] A5[0.26];0.16;0.16;0.05;0.26;0.18;0.00;0.80;0.12;0.2815;0.2636;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.18] G1[0.04] G2[0.25] G3[0.04];0.92;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2833;0.2665;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2833;0.2665;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.47];0.26;0.25;0.05;0.35;0.28;0.00;0.85;0.11;0.2833;0.2665;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.04] G2[0.25] G3[0.04];0.93;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2841;0.2673;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2841;0.2673;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.11] R26[0.19] G18[0.08] A4[0.16] A5[0.50];0.26;0.26;0.05;0.37;0.30;0.00;0.86;0.11;0.2841;0.2673;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.04] G2[0.25] G3[0.04];0.93;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2838;0.2694;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2838;0.2694;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.12] R26[0.19] G18[0.08] A4[0.19] A5[0.52];0.27;0.28;0.05;0.39;0.32;0.00;0.87;0.11;0.2838;0.2694;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.04] G2[0.25] G3[0.04];0.93;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2843;0.2686;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.27;0.23;0.90;0.11;0.2843;0.2686;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.14] R26[0.19] G18[0.08] A4[0.22] A5[0.54];0.27;0.29;0.05;0.42;0.35;0.00;0.88;0.11;0.2843;0.2686;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.03] G2[0.25] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2856;0.2712;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.27;0.23;0.90;0.11;0.2856;0.2712;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.19] G18[0.08] A4[0.25] A5[0.55];0.27;0.30;0.05;0.42;0.37;0.00;0.88;0.11;0.2856;0.2712;1
16;16;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.25] R26[0.20] G1[0.03] G2[0.25] G3[0.03];0.93;0.83;0.89;0.91;0.70;0.00;0.65;0.11;0.2865;0.2691;1
16;16;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2865;0.2691;0
16;16;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.08] R20[0.16] R26[0.20] G18[0.08] A4[0.28] A5[0.57];0.27;0.32;0.05;0.42;0.39;0.00;0.88;0.11;0.2865;0.2691;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.20] G1[0.03] G2[0.24] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2909;0.2703;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2909;0.2703;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.20] G18[0.08] A4[0.32] A5[0.58];0.27;0.33;0.05;0.42;0.39;0.00;0.89;0.11;0.2909;0.2703;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.20] G1[0.03] G2[0.23] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2888;0.2696;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2888;0.2696;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.20] G18[0.08] A4[0.33] A5[0.59];0.27;0.34;0.05;0.42;0.39;0.00;0.89;0.11;0.2888;0.2696;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.20] G1[0.03] G2[0.23] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2932;0.2689;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2932;0.2689;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.35;0.05;0.42;0.39;0.00;0.89;0.11;0.2932;0.2689;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.20] G1[0.03] G2[0.23] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2900;0.2712;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2900;0.2712;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.36;0.05;0.42;0.39;0.00;0.89;0.11;0.2900;0.2712;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.18] G1[0.04] G2[0.25] G3[0.04];0.92;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2833;0.2665;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2833;0.2665;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.47];0.26;0.25;0.05;0.35;0.28;0.00;0.85;0.11;0.2833;0.2665;1
11;11;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.24] R26[0.18] G1[0.04] G2[0.24] G3[0.04];0.92;0.82;0.87;0.90;0.70;0.00;0.66;0.11;0.2833;0.2665;1
11;11;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2833;0.2665;0
11;11;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.47];0.25;0.24;0.05;0.35;0.28;0.00;0.85;0.11;0.2833;0.2665;1
21;21;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.22] R26[0.20] G1[0.03] G2[0.22] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2910;0.2742;1
21;21;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2910;0.2742;0
21;21;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.36;0.05;0.42;0.39;0.00;0.89;0.11;0.2910;0.2742;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.20] G1[0.03] G2[0.22] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.65;0.11;0.2940;0.2724;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2940;0.2724;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.36;0.05;0.42;0.39;0.00;0.89;0.11;0.2940;0.2724;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.20] G1[0.03] G2[0.22] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.64;0.10;0.2934;0.2731;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2934;0.2731;0
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2934;0.2731;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.20] G1[0.03] G2[0.22] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.64;0.10;0.2954;0.2735;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2954;0.2735;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2954;0.2735;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.93;0.84;0.89;0.91;0.70;0.00;0.64;0.10;0.2959;0.2733;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2959;0.2733;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2959;0.2733;1
26;26;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.64;0.10;0.2948;0.2746;1
26;26;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2948;0.2746;0
26;26;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2948;0.2746;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.64;0.10;0.2958;0.2748;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2958;0.2748;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2958;0.2748;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.64;0.10;0.2957;0.2763;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2957;0.2763;0
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2957;0.2763;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.64;0.10;0.2968;0.2775;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2968;0.2775;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2968;0.2775;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.93;0.82;0.87;0.90;0.70;0.00;0.64;0.10;0.2975;0.2776;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2975;0.2776;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2975;0.2776;1
31;31;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.88;0.70;0.00;0.64;0.10;0.2973;0.2790;1
31;31;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2973;0.2790;0
31;31;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2973;0.2790;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.88;0.70;0.00;0.64;0.10;0.2998;0.2802;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2998;0.2802;0
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.2998;0.2802;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.88;0.70;0.00;0.64;0.10;0.3002;0.2818;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.06;0.28;0.23;0.91;0.10;0.3002;0.2818;0
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.42;0.39;0.00;0.89;0.10;0.3002;0.2818;1
