step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.62;0.63;0.67;0.62;0.31;0.78;0.10;0.1891;0.1973;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.68;0.62;0.77;0.69;0.60;0.00;0.79;0.10;0.1893;0.1893;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.64;0.55;0.57;0.04;0.68;0.10;0.1893;0.1893;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.62;0.63;0.67;0.62;0.31;0.78;0.10;0.1893;0.1893;1
31;31;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.77;0.69;0.60;0.00;0.79;0.10;0.2306;0.2122;1
31;31;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.64;0.55;0.57;0.04;0.68;0.10;0.2306;0.2122;1
31;31;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.62;0.63;0.66;0.62;0.31;0.78;0.10;0.2306;0.2122;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.77;0.69;0.60;0.00;0.79;0.10;0.2234;0.2150;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.10;0.2234;0.2150;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.62;0.63;0.66;0.62;0.31;0.78;0.10;0.2234;0.2150;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.77;0.69;0.60;0.00;0.79;0.10;0.1933;0.2221;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.10;0.1933;0.2221;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.57;0.62;0.62;0.66;0.62;0.31;0.78;0.10;0.1933;0.2221;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.76;0.69;0.60;0.00;0.79;0.10;0.1946;0.1909;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.10;0.1946;0.1909;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.66;0.62;0.31;0.78;0.10;0.1946;0.1909;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.76;0.69;0.60;0.00;0.79;0.10;0.1947;0.1909;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.10;0.1947;0.1909;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.15] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.66;0.62;0.31;0.77;0.10;0.1947;0.1909;1
36;36;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.76;0.69;0.60;0.00;0.79;0.09;0.1960;0.1911;1
36;36;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.09;0.1960;0.1911;1
36;36;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.16] R11[0.15] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.65;0.62;0.30;0.77;0.09;0.1960;0.1911;1
37;37;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.10];0.67;0.62;0.76;0.69;0.60;0.00;0.79;0.09;0.2075;0.1906;1
37;37;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.09;0.2075;0.1906;1
37;37;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.16] R11[0.15] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.65;0.62;0.30;0.77;0.09;0.2075;0.1906;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.09];0.67;0.62;0.76;0.69;0.60;0.00;0.78;0.09;0.2111;0.1904;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.65;0.54;0.56;0.03;0.68;0.09;0.2111;0.1904;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.15] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.65;0.62;0.30;0.77;0.09;0.2111;0.1904;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.19] G1[0.06] G2[0.20] G3[0.06] G4[0.09];0.67;0.62;0.76;0.69;0.60;0.00;0.78;0.09;0.2037;0.1903;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.64;0.54;0.56;0.03;0.68;0.09;0.2037;0.1903;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.19] R20[0.14] R26[0.19] G2[0.14];0.58;0.61;0.63;0.65;0.61;0.30;0.77;0.09;0.2037;0.1903;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.18] G1[0.06] G2[0.20] G3[0.06] G4[0.09];0.67;0.61;0.75;0.68;0.60;0.00;0.78;0.09;0.2034;0.2066;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.64;0.54;0.56;0.03;0.68;0.09;0.2034;0.2066;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.58;0.61;0.63;0.65;0.61;0.31;0.77;0.09;0.2034;0.2066;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.67;0.61;0.75;0.68;0.60;0.00;0.78;0.09;0.1994;0.2143;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.64;0.54;0.56;0.03;0.68;0.09;0.1994;0.2143;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.58;0.61;0.63;0.65;0.61;0.30;0.77;0.09;0.1994;0.2143;1
42;42;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.67;0.61;0.75;0.68;0.60;0.00;0.78;0.09;0.1997;0.1968;1
42;42;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.64;0.54;0.56;0.03;0.68;0.09;0.1997;0.1968;1
42;42;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.57;0.61;0.62;0.65;0.61;0.31;0.78;0.09;0.1997;0.1968;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.67;0.61;0.76;0.68;0.60;0.00;0.78;0.09;0.2010;0.2262;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.48;0.64;0.54;0.56;0.03;0.68;0.09;0.2010;0.2262;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.57;0.61;0.62;0.64;0.61;0.31;0.78;0.09;0.2010;0.2262;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.67;0.61;0.76;0.68;0.60;0.00;0.78;0.09;0.2007;0.1937;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.47;0.64;0.54;0.56;0.03;0.68;0.09;0.2007;0.1937;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.58;0.61;0.62;0.64;0.61;0.30;0.78;0.09;0.2007;0.1937;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.67;0.61;0.75;0.68;0.60;0.00;0.78;0.09;0.2010;0.2199;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.47;0.64;0.54;0.56;0.03;0.68;0.09;0.2010;0.2199;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.57;0.61;0.62;0.64;0.61;0.31;0.78;0.09;0.2010;0.2199;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.18] G1[0.06] G2[0.19] G3[0.06] G4[0.09];0.68;0.61;0.74;0.67;0.60;0.00;0.77;0.09;0.2058;0.1917;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.01] R26[0.02] G1[0.02] G2[0.01];0.60;0.47;0.64;0.54;0.56;0.03;0.68;0.09;0.2058;0.1917;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.18] R20[0.14] R26[0.18] G2[0.14];0.57;0.61;0.62;0.64;0.60;0.31;0.78;0.09;0.2058;0.1917;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.21] R26[0.20] G1[0.07] G2[0.21] G3[0.07] G4[0.10];0.68;0.63;0.78;0.70;0.60;0.00;0.80;0.11;0.1853;0.1839;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.64;0.55;0.57;0.04;0.68;0.11;0.1853;0.1839;1
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.16] R15[0.20] R20[0.16] R26[0.20] G2[0.16];0.58;0.62;0.63;0.68;0.62;0.32;0.79;0.11;0.1853;0.1839;1
20;20;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.21] R26[0.20] G1[0.07] G2[0.21] G3[0.07] G4[0.10];0.68;0.63;0.77;0.70;0.60;0.00;0.80;0.11;0.1857;0.1839;1
20;20;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.02] R15[0.02] R20[0.02] R26[0.02] G1[0.02] G2[0.02];0.60;0.48;0.64;0.55;0.57;0.04;0.68;0.11;0.1857;0.1839;1
20;20;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.16] R11[0.16] R15[0.20] R20[0.16] R26[0.20] G2[0.16];0.58;0.62;0.63;0.68;0.62;0.32;0.79;0.11;0.1857;0.1839;1
