step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
77;77;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.71;0.44;0.77;0.53;0.53;0.00;0.80;0.07;0.3138;0.2863;1
78;78;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3142;0.2872;1
78;78;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.43] R15[0.16] R20[0.13] R26[0.16] G18[0.08];0.29;0.54;0.38;0.20;0.68;0.56;0.87;0.07;0.3142;0.2872;1
78;78;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.71;0.44;0.77;0.53;0.53;0.00;0.80;0.07;0.3142;0.2872;1
79;79;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3142;0.2878;1
79;79;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.44] R15[0.16] R20[0.13] R26[0.16] G18[0.08];0.28;0.54;0.38;0.20;0.68;0.56;0.87;0.07;0.3142;0.2878;1
79;79;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.71;0.44;0.77;0.53;0.53;0.00;0.80;0.07;0.3142;0.2878;1
80;80;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3143;0.2887;1
80;80;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.43] R15[0.15] R20[0.13] R26[0.15] G18[0.08];0.28;0.54;0.38;0.20;0.68;0.56;0.87;0.07;0.3143;0.2887;1
80;80;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.44;0.77;0.53;0.53;0.00;0.80;0.07;0.3143;0.2887;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.09] G1[0.03] G2[0.15] G3[0.03];0.82;0.71;0.79;0.82;0.69;0.00;0.66;0.08;0.2987;0.2719;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.41] R15[0.17] R20[0.13] R26[0.17] G18[0.08];0.31;0.53;0.42;0.20;0.67;0.55;0.88;0.08;0.2987;0.2719;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.71;0.47;0.77;0.53;0.53;0.00;0.81;0.08;0.2987;0.2719;1
59;59;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.15] R26[0.09] G1[0.03] G2[0.15] G3[0.03];0.82;0.71;0.79;0.82;0.69;0.00;0.66;0.08;0.2987;0.2719;1
59;59;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.41] R15[0.17] R20[0.13] R26[0.17] G18[0.08];0.31;0.53;0.42;0.20;0.67;0.55;0.88;0.08;0.2987;0.2719;1
59;59;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.71;0.47;0.77;0.53;0.53;0.00;0.81;0.08;0.2987;0.2719;1
81;81;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid) → rejected (the wait budget of 90 s for this attempt ran out during revision 2 | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3145;0.2888;1
81;81;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid) → rejected (the wait budget of 90 s for this attempt ran out during revision 2 | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.43] R15[0.15] R20[0.12] R26[0.15] G18[0.08];0.28;0.54;0.38;0.20;0.68;0.56;0.87;0.07;0.3145;0.2888;1
81;81;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid) → rejected (the wait budget of 90 s for this attempt ran out during revision 2 | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.43;0.77;0.53;0.53;0.00;0.80;0.07;0.3145;0.2888;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3145;0.2897;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.43] R15[0.15] R20[0.12] R26[0.15] G18[0.08];0.29;0.54;0.38;0.20;0.68;0.55;0.87;0.07;0.3145;0.2897;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.44;0.77;0.53;0.53;0.00;0.80;0.07;0.3145;0.2897;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3158;0.2894;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.41] R15[0.15] R20[0.12] R26[0.15] G18[0.08];0.29;0.54;0.39;0.20;0.68;0.54;0.86;0.07;0.3158;0.2894;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.43;0.77;0.53;0.53;0.00;0.80;0.07;0.3158;0.2894;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.07;0.3154;0.2889;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.40] R15[0.15] R20[0.12] R26[0.15] G18[0.08];0.30;0.54;0.40;0.20;0.67;0.52;0.86;0.07;0.3154;0.2889;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.43;0.77;0.53;0.53;0.00;0.80;0.07;0.3154;0.2889;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.06;0.3152;0.2889;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.38] R15[0.15] R20[0.12] R26[0.15] G18[0.08];0.31;0.53;0.41;0.20;0.67;0.50;0.86;0.06;0.3152;0.2889;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.43;0.77;0.53;0.53;0.00;0.80;0.06;0.3152;0.2889;1
86;86;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.06;0.3154;0.2899;1
86;86;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.36] R15[0.15] R20[0.11] R26[0.15] G18[0.08];0.32;0.53;0.43;0.20;0.66;0.48;0.86;0.06;0.3154;0.2899;1
86;86;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.43;0.77;0.53;0.53;0.00;0.80;0.06;0.3154;0.2899;1
87;87;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.06;0.3155;0.2890;1
87;87;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.33] R15[0.15] R20[0.11] R26[0.15] G18[0.08];0.33;0.53;0.44;0.20;0.66;0.45;0.86;0.06;0.3155;0.2890;1
87;87;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.18] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.42;0.77;0.53;0.53;0.00;0.80;0.06;0.3155;0.2890;1
88;88;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.11] R26[0.03] G1[0.03] G2[0.11] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.62;0.06;0.3158;0.2890;1
88;88;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.33] R15[0.15] R20[0.11] R26[0.15] G18[0.08];0.33;0.52;0.44;0.20;0.66;0.45;0.86;0.06;0.3158;0.2890;1
88;88;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.17] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.42;0.77;0.53;0.53;0.00;0.80;0.06;0.3158;0.2890;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.03] G2[0.12] G3[0.03];0.82;0.71;0.79;0.82;0.70;0.00;0.63;0.06;0.3158;0.2891;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.33] R15[0.15] R20[0.10] R26[0.15] G18[0.08];0.33;0.52;0.44;0.20;0.66;0.45;0.85;0.06;0.3158;0.2891;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.42;0.77;0.53;0.53;0.00;0.80;0.06;0.3158;0.2891;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.06] G1[0.03] G2[0.12] G3[0.03];0.82;0.71;0.79;0.82;0.70;0.00;0.64;0.06;0.3159;0.2891;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.31] R15[0.15] R20[0.10] R26[0.15] G18[0.08];0.33;0.52;0.44;0.20;0.65;0.43;0.85;0.06;0.3159;0.2891;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.41;0.77;0.53;0.52;0.00;0.81;0.06;0.3159;0.2891;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.07] G1[0.03] G2[0.13] G3[0.03];0.82;0.71;0.79;0.82;0.69;0.00;0.64;0.06;0.3160;0.2891;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.31] R15[0.15] R20[0.10] R26[0.15] G18[0.08];0.33;0.52;0.45;0.20;0.65;0.43;0.85;0.06;0.3160;0.2891;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.16] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.71;0.40;0.77;0.53;0.52;0.00;0.81;0.06;0.3160;0.2891;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.03] G2[0.12] G3[0.03];0.83;0.72;0.79;0.82;0.70;0.00;0.64;0.06;0.3166;0.2891;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.31] R15[0.15] R20[0.09] R26[0.15] G18[0.08];0.33;0.52;0.45;0.20;0.65;0.42;0.85;0.06;0.3166;0.2891;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.70;0.40;0.77;0.52;0.52;0.00;0.81;0.06;0.3166;0.2891;1
93;93;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.06] G1[0.02] G2[0.12] G3[0.02];0.83;0.72;0.79;0.82;0.70;0.00;0.63;0.06;0.3167;0.2891;1
93;93;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.30] R15[0.15] R20[0.09] R26[0.15] G18[0.08];0.34;0.51;0.45;0.20;0.65;0.42;0.85;0.06;0.3167;0.2891;1
93;93;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.70;0.39;0.77;0.52;0.52;0.00;0.81;0.06;0.3167;0.2891;1
94;94;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.05] G1[0.02] G2[0.12] G3[0.02];0.83;0.72;0.79;0.82;0.70;0.00;0.63;0.06;0.3167;0.2892;1
94;94;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.30] R15[0.15] R20[0.09] R26[0.15] G18[0.08];0.34;0.51;0.45;0.20;0.65;0.41;0.85;0.06;0.3167;0.2892;1
94;94;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.14] R26[0.15] G18[0.08] G21[0.05] G22[0.15];0.69;0.38;0.77;0.52;0.51;0.00;0.82;0.06;0.3167;0.2892;1
95;95;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.07] G1[0.02] G2[0.12] G3[0.02];0.81;0.71;0.79;0.82;0.69;0.00;0.64;0.06;0.3160;0.2891;1
95;95;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.14] R20[0.08] R26[0.14] G18[0.08];0.34;0.51;0.45;0.20;0.65;0.41;0.85;0.06;0.3160;0.2891;1
95;95;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.13] R26[0.14] G18[0.08] G21[0.05] G22[0.14];0.70;0.36;0.77;0.52;0.51;0.00;0.82;0.06;0.3160;0.2891;1
96;96;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.13] R26[0.08] G1[0.02] G2[0.13] G3[0.02];0.81;0.71;0.79;0.82;0.69;0.00;0.65;0.06;0.3160;0.2891;1
96;96;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.14] R20[0.08] R26[0.14] G18[0.08];0.34;0.51;0.46;0.20;0.65;0.40;0.85;0.06;0.3160;0.2891;1
96;96;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.12] R26[0.14] G18[0.08] G21[0.05] G22[0.14];0.70;0.35;0.77;0.51;0.50;0.00;0.82;0.06;0.3160;0.2891;1
97;97;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.13] R26[0.09] G1[0.02] G2[0.13] G3[0.02];0.81;0.71;0.79;0.82;0.69;0.00;0.65;0.06;0.3153;0.2893;1
97;97;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.14] R20[0.08] R26[0.14] G18[0.08];0.34;0.51;0.46;0.20;0.65;0.40;0.85;0.06;0.3153;0.2893;1
97;97;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.12] R26[0.14] G18[0.07] G21[0.05] G22[0.14];0.70;0.34;0.77;0.51;0.50;0.00;0.82;0.06;0.3153;0.2893;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.02] G2[0.13] G3[0.02];0.82;0.72;0.79;0.82;0.70;0.00;0.64;0.06;0.3166;0.2892;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.14] R20[0.08] R26[0.14] G18[0.08];0.34;0.51;0.45;0.20;0.65;0.40;0.85;0.06;0.3166;0.2892;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.11] R26[0.14] G18[0.06] G21[0.05] G22[0.14];0.70;0.33;0.77;0.51;0.50;0.00;0.82;0.06;0.3166;0.2892;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.02] G2[0.12] G3[0.02];0.83;0.72;0.79;0.82;0.70;0.00;0.63;0.06;0.3169;0.2892;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.14] R20[0.08] R26[0.14] G18[0.08];0.34;0.51;0.45;0.20;0.65;0.40;0.85;0.06;0.3169;0.2892;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.14] G18[0.06] G21[0.05] G22[0.14];0.70;0.32;0.77;0.51;0.50;0.00;0.82;0.06;0.3169;0.2892;1
