step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1753;0.1988;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1759;0.2061;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1759;0.2061;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1790;0.1974;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1790;0.1974;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1813;0.2226;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.34;0.04;0.58;0.33;0.00;0.86;0.07;0.1813;0.2226;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1732;0.2223;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1732;0.2223;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1751;0.2231;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1751;0.2231;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1679;0.2240;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1679;0.2240;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1713;0.2243;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1713;0.2243;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1705;0.2232;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1705;0.2232;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1660;0.2234;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1660;0.2234;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1694;0.2235;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.33;0.04;0.58;0.33;0.00;0.86;0.07;0.1694;0.2235;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1564;0.2236;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1564;0.2236;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1683;0.2232;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.16] G1[0.09] A1[0.53];0.16;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1683;0.2232;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1552;0.2236;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1552;0.2236;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1652;0.2232;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1652;0.2232;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1560;0.2226;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1560;0.2226;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1556;0.2235;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.32;0.04;0.58;0.33;0.00;0.86;0.07;0.1556;0.2235;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.07;0.1568;0.2218;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.07;0.1568;0.2218;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.06;0.1579;0.2212;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.06;0.1579;0.2212;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.06;0.1585;0.2208;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.58;0.33;0.00;0.86;0.06;0.1585;0.2208;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1622;0.2188;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1622;0.2188;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1643;0.2171;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1643;0.2171;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1634;0.2201;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1634;0.2201;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1650;0.2160;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.31;0.04;0.57;0.33;0.00;0.86;0.06;0.1650;0.2160;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1662;0.2302;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1662;0.2302;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1673;0.2120;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1673;0.2120;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1674;0.2169;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1674;0.2169;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1685;0.2108;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.15] G1[0.08] A1[0.53];0.15;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1685;0.2108;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1696;0.2132;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1696;0.2132;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1762;0.2080;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.30;0.04;0.57;0.33;0.00;0.86;0.06;0.1763;0.2106;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1778;0.2086;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1735;0.2078;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1736;0.2098;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1827;0.2174;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1867;0.2085;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1897;0.2077;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1907;0.2189;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.08] A1[0.53];0.14;0.29;0.04;0.57;0.33;0.00;0.86;0.06;0.1941;0.2187;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.07] A1[0.53];0.14;0.28;0.04;0.57;0.33;0.00;0.86;0.06;0.1947;0.2177;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.07] A1[0.53];0.14;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1952;0.2079;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] G1[0.07] A1[0.53];0.14;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1969;0.2111;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1983;0.2195;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1769;0.2086;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1757;0.2106;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1768;0.2098;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.28;0.04;0.57;0.33;0.00;0.86;0.05;0.1774;0.2097;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1752;0.2110;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1763;0.2111;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1875;0.2082;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1860;0.2086;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1879;0.2115;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1846;0.2092;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.57;0.33;0.00;0.86;0.05;0.1825;0.2094;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.56;0.33;0.00;0.86;0.05;0.1853;0.2164;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.27;0.04;0.56;0.33;0.00;0.86;0.05;0.1867;0.2109;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] G1[0.07] A1[0.53];0.13;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1766;0.2246;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1772;0.2135;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1773;0.2180;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1775;0.2346;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1790;0.2177;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1783;0.2117;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1789;0.2115;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1790;0.2126;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1792;0.2257;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.07] A1[0.53];0.12;0.26;0.04;0.56;0.33;0.00;0.86;0.05;0.1798;0.2223;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.07] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1799;0.2162;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1783;0.2218;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1784;0.2135;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1799;0.2140;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1810;0.2194;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1946;0.2223;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] G1[0.06] A1[0.53];0.12;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1822;0.2171;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.25;0.04;0.56;0.33;0.00;0.86;0.04;0.1828;0.2166;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1834;0.2159;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1845;0.2181;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1851;0.2140;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1856;0.2215;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1862;0.2155;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1877;0.2262;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1896;0.2208;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1826;0.2262;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.11] G1[0.06] A1[0.53];0.11;0.24;0.04;0.56;0.33;0.00;0.86;0.04;0.1828;0.2152;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1829;0.2159;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1835;0.2151;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1836;0.2177;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1838;0.2263;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1839;0.2211;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] G1[0.06] A1[0.53];0.11;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1942;0.2287;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.23;0.04;0.56;0.33;0.00;0.86;0.04;0.1943;0.2139;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.23;0.04;0.55;0.33;0.00;0.86;0.04;0.1944;0.2177;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1854;0.2182;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1855;0.2146;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1857;0.2256;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1858;0.2183;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1859;0.2147;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.06] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1861;0.2152;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.10] G1[0.05] A1[0.53];0.10;0.22;0.04;0.55;0.33;0.00;0.86;0.04;0.1871;0.2147;1
