step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.14] A1[0.53] G2[0.31] G5[0.15];0.43;0.50;0.04;0.84;0.60;0.00;0.89;0.06;0.2695;0.2947;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.14] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.2462;0.2952;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.14] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.2932;0.2949;1
109;109;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.2999;0.2949;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.1661;0.2952;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.2291;0.2948;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.1387;0.2952;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.89;0.05;0.1350;0.2949;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.88;0.05;0.1350;0.2948;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.88;0.05;0.1361;0.2948;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.60;0.00;0.88;0.05;0.1404;0.2947;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1388;0.2947;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1410;0.2948;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1436;0.2947;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1462;0.2955;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1477;0.2950;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1507;0.2948;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1542;0.2948;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1552;0.2945;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1594;0.2947;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.1618;0.2945;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.51;0.04;0.84;0.59;0.00;0.88;0.05;0.2375;0.2942;1
128;128;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G23: G23: IF evacuation pressure is H AND intervention urgency is VH THEN evacuation 0.8, resource deployment 0.3 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.05;0.1346;0.2945;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.05;0.1347;0.2945;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.05;0.1347;0.2940;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.05;0.1347;0.2941;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.05;0.1348;0.2941;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1348;0.2938;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1348;0.2953;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1349;0.2935;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1349;0.2937;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1350;0.2934;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1350;0.2929;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1356;0.2929;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.88;0.04;0.1356;0.2928;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1356;0.2922;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1362;0.2922;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1363;0.2921;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1363;0.2934;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1369;0.2933;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1369;0.2923;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1369;0.2905;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1479;0.2911;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1397;0.2899;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1397;0.2899;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.2213;0.2890;1
152;152;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1393;0.2865;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1399;0.2878;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1430;0.2857;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.87;0.04;0.1436;0.2828;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.2386;0.2896;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.1493;0.2920;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.1542;0.2764;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.1533;0.2731;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.2929;0.2839;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.1582;0.2691;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.48;0.04;0.84;0.60;0.00;0.86;0.04;0.1647;0.2690;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.47;0.04;0.84;0.60;0.00;0.86;0.04;0.1634;0.2868;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.47;0.04;0.84;0.60;0.00;0.86;0.04;0.1644;0.2861;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.47;0.04;0.84;0.60;0.00;0.86;0.04;0.1728;0.2966;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.43;0.46;0.04;0.84;0.60;0.00;0.86;0.03;0.1707;0.2893;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.46;0.04;0.84;0.60;0.00;0.86;0.03;0.1729;0.2690;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.46;0.04;0.84;0.60;0.00;0.86;0.03;0.1792;0.2792;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.46;0.04;0.84;0.60;0.00;0.86;0.03;0.1800;0.2761;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.45;0.04;0.84;0.60;0.00;0.86;0.03;0.1860;0.2629;1
171;171;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.45;0.04;0.84;0.60;0.00;0.86;0.03;0.2987;0.2689;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.45;0.04;0.84;0.60;0.00;0.86;0.03;0.3014;0.2951;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.43;0.45;0.04;0.84;0.60;0.00;0.86;0.03;0.2107;0.2794;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.44;0.04;0.84;0.60;0.00;0.86;0.03;0.2201;0.2844;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.44;0.04;0.84;0.60;0.00;0.86;0.03;0.2368;0.2836;1
176;176;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.44;0.04;0.84;0.60;0.00;0.86;0.03;0.2373;0.2854;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.44;0.04;0.84;0.60;0.00;0.86;0.03;0.2444;0.2867;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.43;0.04;0.84;0.60;0.00;0.86;0.03;0.2614;0.2897;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.43;0.04;0.84;0.60;0.00;0.86;0.03;0.2592;0.2960;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.43;0.04;0.84;0.60;0.00;0.86;0.03;0.2778;0.2949;1
181;181;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.43;0.04;0.84;0.60;0.00;0.86;0.03;0.2696;0.2941;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.42;0.04;0.84;0.60;0.00;0.86;0.03;0.2781;0.2926;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.43;0.42;0.04;0.84;0.60;0.00;0.86;0.03;0.2900;0.2939;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.42;0.04;0.84;0.59;0.00;0.86;0.03;0.2901;0.2948;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.42;0.04;0.84;0.59;0.00;0.86;0.03;0.2933;0.2965;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.41;0.04;0.84;0.59;0.00;0.86;0.03;0.2945;0.2957;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.41;0.04;0.84;0.59;0.00;0.86;0.03;0.2867;0.2960;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.41;0.04;0.84;0.59;0.00;0.86;0.03;0.2915;0.2966;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.41;0.04;0.84;0.59;0.00;0.86;0.03;0.1593;0.2969;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.43;0.40;0.04;0.84;0.59;0.00;0.86;0.03;0.1536;0.2975;1
191;191;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.42;0.40;0.04;0.84;0.59;0.00;0.86;0.03;0.1526;0.2977;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.42;0.40;0.04;0.84;0.59;0.00;0.86;0.03;0.1527;0.2976;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.42;0.40;0.04;0.84;0.59;0.00;0.87;0.03;0.1527;0.2978;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.42;0.39;0.04;0.84;0.59;0.00;0.87;0.03;0.1528;0.2978;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.41;0.39;0.04;0.84;0.59;0.00;0.87;0.03;0.1529;0.2976;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.41;0.39;0.04;0.84;0.59;0.00;0.87;0.03;0.1529;0.2980;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.41;0.39;0.04;0.84;0.59;0.00;0.87;0.03;0.1676;0.2975;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.41;0.39;0.04;0.84;0.59;0.00;0.87;0.03;0.2038;0.2976;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.40;0.38;0.04;0.84;0.59;0.00;0.87;0.03;0.1531;0.2975;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.40;0.38;0.04;0.84;0.59;0.00;0.87;0.03;0.1531;0.2975;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.40;0.38;0.04;0.84;0.59;0.00;0.87;0.03;0.2556;0.2976;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.40;0.38;0.04;0.84;0.59;0.00;0.87;0.03;0.1532;0.2976;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.39;0.37;0.04;0.84;0.59;0.00;0.87;0.03;0.1533;0.2978;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.39;0.37;0.04;0.84;0.59;0.00;0.87;0.03;0.1533;0.2971;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.39;0.37;0.04;0.84;0.59;0.00;0.87;0.03;0.1534;0.2972;1
206;206;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.39;0.37;0.04;0.84;0.59;0.00;0.87;0.03;0.1534;0.2970;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.39;0.36;0.04;0.84;0.59;0.00;0.87;0.03;0.1535;0.2973;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.38;0.36;0.04;0.84;0.59;0.00;0.88;0.03;0.1535;0.2976;1
209;209;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.38;0.36;0.04;0.84;0.59;0.00;0.88;0.02;0.1536;0.2964;1
210;210;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.38;0.36;0.04;0.84;0.59;0.00;0.88;0.02;0.1536;0.2961;1
211;211;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.38;0.36;0.04;0.84;0.59;0.00;0.88;0.02;0.1542;0.2959;1
212;212;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.37;0.35;0.04;0.84;0.59;0.00;0.88;0.02;0.1542;0.2958;1
213;213;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.37;0.35;0.04;0.84;0.59;0.00;0.88;0.02;0.1543;0.2951;1
214;214;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.37;0.35;0.04;0.84;0.59;0.00;0.88;0.02;0.1543;0.2943;1
215;215;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.37;0.35;0.04;0.84;0.59;0.00;0.88;0.02;0.2067;0.2941;1
216;216;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.37;0.35;0.04;0.84;0.59;0.00;0.88;0.02;0.1544;0.2938;1
217;217;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.36;0.34;0.04;0.84;0.59;0.00;0.88;0.02;0.1802;0.2915;1
218;218;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.36;0.34;0.04;0.84;0.59;0.00;0.88;0.02;0.1550;0.2902;1
219;219;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.36;0.34;0.04;0.84;0.59;0.00;0.88;0.02;0.1555;0.2880;1
220;220;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.36;0.34;0.04;0.84;0.59;0.00;0.88;0.02;0.1828;0.2862;1
221;221;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.35;0.33;0.04;0.84;0.59;0.00;0.88;0.02;0.1566;0.2852;1
