step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
53;1590;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.22] R26[0.26] G1[0.09] G2[0.22] G3[0.09] G4[0.22];0.77;0.68;0.86;0.69;0.57;0.00;0.87;0.12;0.2293;0.1938;1
54;1620;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.23] R20[0.18] R26[0.24] G1[0.04];0.48;0.63;0.65;0.60;0.52;0.41;0.92;0.09;0.2306;0.1952;1
54;1620;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.21] R20[0.25] R26[0.21] G2[0.23];0.41;0.67;0.56;0.64;0.52;0.48;0.81;0.02;0.2306;0.1952;1
54;1620;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.21] R26[0.25] G1[0.08] G2[0.21] G3[0.08] G4[0.21];0.77;0.68;0.86;0.68;0.56;0.00;0.86;0.12;0.2306;0.1952;1
55;1650;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.23] R20[0.18] R26[0.23] G1[0.04];0.48;0.64;0.65;0.59;0.52;0.41;0.91;0.09;0.2328;0.1964;1
55;1650;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.19] R20[0.23] R26[0.19] G2[0.23];0.41;0.67;0.56;0.64;0.52;0.46;0.79;0.02;0.2328;0.1964;1
55;1650;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.20] R26[0.24] G1[0.08] G2[0.20] G3[0.08] G4[0.20];0.77;0.68;0.86;0.68;0.56;0.00;0.85;0.11;0.2328;0.1964;1
56;1680;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.22] R20[0.18] R26[0.22] G1[0.04];0.48;0.64;0.65;0.60;0.52;0.40;0.90;0.08;0.2342;0.1977;1
56;1680;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.18] R20[0.21] R26[0.18] G2[0.21];0.41;0.67;0.56;0.64;0.52;0.45;0.78;0.02;0.2342;0.1977;1
56;1680;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.18] R26[0.23] G1[0.08] G2[0.18] G3[0.08] G4[0.18];0.77;0.67;0.86;0.68;0.56;0.00;0.84;0.11;0.2342;0.1977;1
57;1710;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.21] R20[0.18] R26[0.21] G1[0.04];0.48;0.64;0.65;0.60;0.52;0.39;0.89;0.08;0.2356;0.1986;1
57;1710;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.16] R20[0.19] R26[0.16] G2[0.19];0.40;0.67;0.56;0.64;0.52;0.44;0.77;0.01;0.2356;0.1986;1
57;1710;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.17] R26[0.22] G1[0.07] G2[0.17] G3[0.07] G4[0.17];0.76;0.67;0.86;0.67;0.55;0.00;0.84;0.11;0.2356;0.1986;1
58;1740;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.20] R20[0.18] R26[0.20] G1[0.04];0.48;0.64;0.65;0.60;0.52;0.39;0.88;0.08;0.2369;0.1996;1
58;1740;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.15] R20[0.17] R26[0.15] G2[0.17];0.40;0.67;0.56;0.64;0.52;0.43;0.76;0.01;0.2369;0.1996;1
58;1740;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.16] R26[0.22] G1[0.07] G2[0.16] G3[0.07] G4[0.16];0.76;0.67;0.86;0.67;0.55;0.00;0.83;0.11;0.2369;0.1996;1
59;1770;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] G1[0.03];0.48;0.64;0.65;0.60;0.52;0.38;0.88;0.07;0.2379;0.2005;1
59;1770;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.13] R20[0.16] R26[0.13] G2[0.16];0.39;0.67;0.56;0.64;0.52;0.42;0.75;0.01;0.2379;0.2005;1
59;1770;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.16] R26[0.21] G1[0.07] G2[0.16] G3[0.07] G4[0.16];0.76;0.67;0.86;0.67;0.55;0.00;0.83;0.10;0.2379;0.2005;1
60;1800;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.38;0.87;0.07;0.2391;0.2013;1
60;1800;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.12] R20[0.14] R26[0.12] G2[0.14];0.38;0.67;0.55;0.63;0.53;0.41;0.74;0.01;0.2391;0.2013;1
60;1800;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.15] R26[0.21] G1[0.07] G2[0.15] G3[0.07] G4[0.15];0.76;0.68;0.86;0.66;0.55;0.00;0.82;0.10;0.2391;0.2013;1
61;1830;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.18] R20[0.18] R26[0.18] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.37;0.87;0.07;0.2473;0.2020;1
61;1830;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.11] R20[0.13] R26[0.11] G2[0.13];0.23;0.40;0.49;0.56;0.53;0.40;0.73;0.00;0.2473;0.2020;0
61;1830;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.14] R26[0.21] G1[0.07] G2[0.14] G3[0.07] G4[0.14];0.77;0.69;0.87;0.66;0.55;0.00;0.81;0.10;0.2473;0.2020;1
62;1860;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.18] R20[0.18] R26[0.18] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.37;0.86;0.07;0.2482;0.2027;1
62;1860;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.10] R20[0.12] R26[0.10] G2[0.12];0.22;0.39;0.48;0.55;0.53;0.39;0.72;0.00;0.2482;0.2027;0
62;1860;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.14] R26[0.20] G1[0.07] G2[0.14] G3[0.07] G4[0.14];0.78;0.69;0.87;0.66;0.55;0.00;0.81;0.10;0.2482;0.2027;1
63;1890;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.17] R20[0.18] R26[0.17] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.37;0.86;0.07;0.2491;0.2034;1
63;1890;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.09] R20[0.11] R26[0.09] G2[0.11];0.21;0.38;0.47;0.55;0.53;0.38;0.71;0.00;0.2491;0.2034;0
63;1890;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.13] R26[0.20] G1[0.07] G2[0.13] G3[0.07] G4[0.13];0.78;0.70;0.87;0.66;0.55;0.00;0.80;0.10;0.2491;0.2034;1
64;1920;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.17] R20[0.18] R26[0.17] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.36;0.86;0.07;0.2501;0.2041;1
64;1920;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.31] R15[0.08] R20[0.10] R26[0.08] G2[0.10];0.20;0.37;0.47;0.54;0.53;0.38;0.71;0.00;0.2501;0.2041;0
64;1920;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.13] R26[0.20] G1[0.07] G2[0.13] G3[0.07] G4[0.13];0.78;0.69;0.87;0.66;0.55;0.00;0.80;0.10;0.2501;0.2041;1
65;1950;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.17] R20[0.18] R26[0.17] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.36;0.85;0.07;0.2508;0.2046;1
65;1950;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.31] R15[0.08] R20[0.09] R26[0.08] G2[0.09];0.19;0.36;0.46;0.53;0.53;0.37;0.70;0.00;0.2508;0.2046;0
65;1950;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.13] R26[0.20] G1[0.07] G2[0.13] G3[0.07] G4[0.13];0.78;0.69;0.87;0.65;0.55;0.00;0.80;0.10;0.2508;0.2046;1
66;1980;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.17] R20[0.18] R26[0.17] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.36;0.85;0.07;0.2519;0.2055;1
66;1980;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.31] R15[0.07] R20[0.08] R26[0.07] G2[0.08];0.18;0.35;0.45;0.53;0.53;0.36;0.69;0.00;0.2519;0.2055;0
66;1980;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.12] R26[0.19] G1[0.06] G2[0.12] G3[0.06] G4[0.12];0.78;0.69;0.87;0.65;0.55;0.00;0.80;0.10;0.2519;0.2055;1
67;2010;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.16] R20[0.18] R26[0.16] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.36;0.85;0.07;0.2526;0.2062;1
67;2010;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.31] R15[0.06] R20[0.07] R26[0.06] G2[0.07];0.18;0.34;0.45;0.52;0.53;0.36;0.69;0.00;0.2526;0.2062;0
67;2010;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.12] R26[0.19] G1[0.06] G2[0.12] G3[0.06] G4[0.12];0.78;0.69;0.87;0.65;0.55;0.00;0.80;0.10;0.2526;0.2062;1
68;2040;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.16] R20[0.18] R26[0.16] G1[0.03];0.48;0.65;0.65;0.59;0.52;0.36;0.85;0.07;0.2533;0.2069;1
68;2040;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.31] R15[0.06] R20[0.07] R26[0.06] G2[0.07];0.17;0.33;0.44;0.52;0.53;0.35;0.68;0.00;0.2533;0.2069;0
68;2040;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.12] R26[0.19] G1[0.06] G2[0.12] G3[0.06] G4[0.12];0.78;0.69;0.87;0.65;0.54;0.00;0.80;0.10;0.2533;0.2069;1
69;2070;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.16] R20[0.17] R26[0.16] G1[0.03];0.48;0.65;0.65;0.59;0.52;0.36;0.85;0.07;0.2528;0.2075;1
69;2070;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.21] R15[0.05] R20[0.06] R26[0.05] G2[0.06];0.18;0.31;0.50;0.50;0.52;0.26;0.67;0.00;0.2528;0.2075;0
69;2070;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.12] R26[0.19] G1[0.06] G2[0.12] G3[0.06] G4[0.12];0.78;0.69;0.87;0.64;0.54;0.00;0.79;0.10;0.2528;0.2075;1
70;2100;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.16] R20[0.17] R26[0.16] G1[0.03];0.48;0.65;0.65;0.60;0.52;0.35;0.85;0.07;0.2529;0.2081;1
70;2100;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.11] R15[0.05] R20[0.05] R26[0.05] G2[0.05];0.20;0.30;0.56;0.47;0.49;0.15;0.66;0.00;0.2529;0.2081;0
70;2100;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.11] R26[0.19] G1[0.06] G2[0.11] G3[0.06] G4[0.11];0.78;0.69;0.87;0.64;0.54;0.00;0.79;0.10;0.2529;0.2081;1
71;2130;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.16] R20[0.16] R26[0.16] G1[0.03];0.48;0.65;0.66;0.60;0.52;0.35;0.85;0.07;0.2529;0.2087;1
71;2130;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.06] R15[0.04] R20[0.05] R26[0.04] G2[0.05];0.20;0.30;0.59;0.46;0.48;0.10;0.66;0.00;0.2529;0.2087;0
71;2130;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.11] R26[0.19] G1[0.06] G2[0.11] G3[0.06] G4[0.11];0.77;0.69;0.87;0.64;0.54;0.00;0.79;0.10;0.2529;0.2087;1
72;2160;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.21] R15[0.16] R20[0.16] R26[0.16] G1[0.03];0.49;0.65;0.67;0.61;0.52;0.34;0.85;0.07;0.2532;0.2093;1
72;2160;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.05] R15[0.04] R20[0.04] R26[0.04] G2[0.04];0.19;0.30;0.60;0.46;0.48;0.08;0.66;0.00;0.2532;0.2093;0
72;2160;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.11] R26[0.19] G1[0.06] G2[0.11] G3[0.06] G4[0.11];0.77;0.69;0.87;0.64;0.54;0.00;0.79;0.10;0.2532;0.2093;1
73;2190;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.20] R15[0.16] R20[0.16] R26[0.16] G1[0.03];0.49;0.65;0.68;0.61;0.52;0.33;0.85;0.07;0.2538;0.2099;1
73;2190;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.04] R15[0.03] R20[0.04] R26[0.03] G2[0.04];0.19;0.29;0.61;0.46;0.48;0.07;0.67;0.00;0.2538;0.2099;0
73;2190;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.11] R26[0.19] G1[0.07] G2[0.11] G3[0.07] G4[0.11];0.77;0.69;0.87;0.63;0.54;0.00;0.79;0.10;0.2538;0.2099;1
74;2220;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.20] R15[0.16] R20[0.15] R26[0.16] G1[0.03];0.50;0.65;0.68;0.61;0.52;0.32;0.85;0.07;0.2548;0.2104;1
74;2220;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.04] R15[0.03] R20[0.04] R26[0.03] G2[0.04];0.18;0.29;0.61;0.45;0.48;0.06;0.67;0.00;0.2548;0.2104;0
74;2220;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.10] R26[0.18] G1[0.07] G2[0.10] G3[0.07] G4[0.10];0.78;0.69;0.87;0.63;0.54;0.00;0.79;0.10;0.2548;0.2104;1
75;2250;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A38: A38: IF suppression feasibility is VL AND asset exposure risk is M THEN asset protection 0.4, evacuation 0.4 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.58);2;2;R7[0.08] R11[0.19] R15[0.15] R20[0.15] R26[0.15] G1[0.03];0.50;0.65;0.69;0.60;0.52;0.31;0.84;0.07;0.2552;0.2110;1
75;2250;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A38: A38: IF suppression feasibility is VL AND asset exposure risk is M THEN asset protection 0.4, evacuation 0.4 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.58);2;2;R7[0.07] R11[0.03] R15[0.03] R20[0.03] R26[0.03] G2[0.03];0.18;0.30;0.63;0.43;0.47;0.06;0.68;0.00;0.2552;0.2110;0
75;2250;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A38: A38: IF suppression feasibility is VL AND asset exposure risk is M THEN asset protection 0.4, evacuation 0.4 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.58);2;2;R20[0.10] R26[0.17] G1[0.08] G2[0.10] G3[0.08] G4[0.10];0.78;0.69;0.87;0.63;0.53;0.00;0.79;0.10;0.2552;0.2110;1
76;2280;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A39: A39: IF suppression feasibility is X3 AND asset exposure risk is M THEN asset protection 0.4, evacuation 0.4 (adaptation-born: resolution increase: term X3 inserted into suppression_feasibility at 0.44 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.54);2;2;R7[0.08] R11[0.18] R15[0.15] R20[0.14] R26[0.15] G1[0.03];0.51;0.65;0.69;0.59;0.52;0.30;0.84;0.07;0.2558;0.2116;1
76;2280;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A39: A39: IF suppression feasibility is X3 AND asset exposure risk is M THEN asset protection 0.4, evacuation 0.4 (adaptation-born: resolution increase: term X3 inserted into suppression_feasibility at 0.44 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.54);2;2;R7[0.07] R11[0.03] R15[0.02] R20[0.03] R26[0.02] G2[0.03];0.18;0.30;0.64;0.40;0.45;0.05;0.69;0.00;0.2558;0.2116;0
