step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.24] G1[0.20];0.56;0.67;0.63;0.72;0.61;0.41;0.77;0.12;0.3007;0.2767;1
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.17] G1[0.08] G2[0.19] G3[0.08];0.78;0.72;0.83;0.63;0.57;0.00;0.78;0.12;0.3007;0.2767;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17] G1[0.24] G2[0.21] G3[0.21];0.75;0.72;0.84;0.75;0.64;0.00;0.80;0.12;0.2950;0.2797;1
10;10;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.20];0.56;0.67;0.63;0.72;0.61;0.41;0.77;0.12;0.2950;0.2797;1
10;10;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.17] G1[0.08] G2[0.20] G3[0.08];0.78;0.72;0.83;0.63;0.57;0.00;0.78;0.12;0.2950;0.2797;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.24] G2[0.21] G3[0.21];0.75;0.72;0.84;0.75;0.64;0.00;0.81;0.11;0.2671;0.2819;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.20];0.55;0.67;0.63;0.72;0.61;0.41;0.77;0.11;0.2671;0.2819;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] G1[0.07] G2[0.21] G3[0.07];0.77;0.71;0.84;0.63;0.57;0.00;0.79;0.11;0.2671;0.2819;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.23] G2[0.21] G3[0.21];0.74;0.72;0.84;0.75;0.64;0.00;0.81;0.11;0.2687;0.2806;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.20];0.55;0.67;0.63;0.72;0.61;0.41;0.77;0.11;0.2687;0.2806;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] G1[0.07] G2[0.21] G3[0.07];0.77;0.71;0.84;0.63;0.57;0.00;0.79;0.11;0.2687;0.2806;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.22] G2[0.21] G3[0.21];0.74;0.72;0.84;0.75;0.64;0.00;0.81;0.11;0.3087;0.2831;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.21];0.55;0.67;0.63;0.72;0.61;0.41;0.77;0.11;0.3087;0.2831;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G1[0.07] G2[0.22] G3[0.07];0.77;0.71;0.84;0.62;0.57;0.00;0.79;0.11;0.3087;0.2831;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.22] G2[0.21] G3[0.21];0.74;0.72;0.84;0.75;0.64;0.00;0.81;0.11;0.2764;0.2841;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.21];0.55;0.67;0.63;0.72;0.61;0.41;0.77;0.11;0.2764;0.2841;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G1[0.07] G2[0.22] G3[0.07];0.77;0.71;0.84;0.62;0.57;0.00;0.79;0.11;0.2764;0.2841;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.21] G2[0.21] G3[0.21];0.74;0.72;0.84;0.75;0.64;0.00;0.81;0.11;0.2773;0.2828;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.13] R26[0.25] G1[0.21];0.55;0.67;0.63;0.72;0.61;0.41;0.77;0.11;0.2773;0.2828;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] G1[0.07] G2[0.22] G3[0.07];0.77;0.71;0.84;0.62;0.57;0.00;0.79;0.11;0.2773;0.2828;1
