step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0786;0.1253;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0788;0.1220;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0788;0.1220;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0788;0.1220;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0791;0.1757;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0791;0.1757;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0791;0.1757;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0793;0.1331;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0793;0.1331;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0793;0.1331;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0796;0.1220;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0796;0.1220;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0796;0.1220;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0798;0.1223;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0798;0.1223;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.80;0.71;0.84;0.62;0.55;0.00;0.78;0.09;0.0798;0.1223;1
