step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.00;0.00;0.00;0.00;0.34;0.00;0.78;0.75;0.3758;0.3562;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.00;0.00;0.00;0.00;0.34;0.00;0.78;0.75;0.3824;0.3564;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.00;0.00;0.00;0.00;0.34;0.00;0.78;0.75;0.3761;0.3565;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.00;0.00;0.00;0.00;0.34;0.00;0.78;0.75;0.3763;0.3567;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.35;0.89;0.17;0.71;0.34;0.00;0.78;0.75;0.3766;0.3653;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.28] G3[0.61];0.35;0.89;0.17;0.71;0.32;0.00;0.78;0.75;0.3837;0.3582;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.25] G3[0.61];0.35;0.89;0.17;0.71;0.30;0.00;0.78;0.75;0.3652;0.3583;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.21] G3[0.61];0.35;0.89;0.17;0.71;0.28;0.00;0.78;0.75;0.3656;0.3587;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.18] G3[0.61];0.35;0.89;0.17;0.71;0.26;0.00;0.78;0.75;0.3653;0.3598;1
121;121;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.16] G3[0.61];0.35;0.89;0.17;0.72;0.24;0.00;0.78;0.75;0.3656;0.3791;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3660;0.3592;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3664;0.3609;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3667;0.3600;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3678;0.3678;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3681;0.3647;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3685;0.3619;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.72;0.23;0.00;0.79;0.75;0.3689;0.3622;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.14];0.35;0.88;0.17;0.72;0.23;0.00;0.79;0.75;0.3693;0.3625;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.72;0.23;0.00;0.79;0.75;0.3697;0.3628;1
131;131;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.72;0.23;0.00;0.79;0.75;0.3700;0.3643;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.72;0.23;0.00;0.79;0.75;0.3703;0.3633;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.88;0.17;0.72;0.23;0.00;0.79;0.75;0.3706;0.3636;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.79;0.75;0.3708;0.3639;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3711;0.3648;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3714;0.3638;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3717;0.3640;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3719;0.3649;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3722;0.3645;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.72;0.23;0.00;0.80;0.75;0.3725;0.3648;1
141;141;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.72;0.23;0.00;0.80;0.75;0.3727;0.3650;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.72;0.23;0.00;0.80;0.75;0.3730;0.3653;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.72;0.23;0.00;0.80;0.75;0.3733;0.3790;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] G1[0.02];0.35;0.88;0.17;0.71;0.35;0.00;0.77;0.75;0.3890;0.3793;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.35;0.89;0.17;0.71;0.35;0.00;0.77;0.75;0.3900;0.3799;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3911;0.3806;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3914;0.3827;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3917;0.3828;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3920;0.3830;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3922;0.3831;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.35;0.00;0.77;0.75;0.3925;0.3839;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.39;0.00;0.78;0.75;0.3949;0.3840;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3930;0.3881;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3932;0.3844;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3947;0.3884;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3918;0.3906;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3929;0.3849;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3932;0.3851;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3935;0.3891;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.32;0.00;0.76;0.75;0.3996;0.3874;1
161;161;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents -0.05 | NO-HARM: no PHYSICAL improvement forecast (phys 0.4142 vs 0.4130), offensive orders withheld; life-safety orders stand;1;1;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3842;0.3863;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3849;0.3871;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3849;0.3871;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3849;0.3871;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3864;0.3873;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3873;0.3875;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.00;0.00;0.00;0.00;0.29;0.00;0.75;0.75;0.3875;0.3877;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.07] A2[0.16];0.35;0.89;0.17;0.68;0.29;0.00;0.75;0.75;0.3877;0.3886;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.06] A2[0.12];0.35;0.89;0.17;0.68;0.29;0.00;0.75;0.75;0.3882;0.3872;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.04] A2[0.09];0.35;0.89;0.17;0.68;0.28;0.00;0.75;0.75;0.3886;0.3876;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G2[0.02] G1[0.01];0.35;0.89;0.17;0.67;0.28;0.00;0.76;0.75;0.3897;0.3887;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A2[0.02];0.35;0.89;0.17;0.67;0.27;0.00;0.76;0.75;0.3895;0.3892;1
171;171;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.32];0.35;0.89;0.17;0.67;0.27;0.00;0.76;0.75;0.3899;0.3884;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.32];0.35;0.88;0.17;0.67;0.27;0.00;0.76;0.75;0.3904;0.3889;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.29];0.35;0.88;0.17;0.67;0.26;0.00;0.76;0.75;0.3909;0.3887;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.26];0.35;0.88;0.17;0.67;0.24;0.00;0.76;0.75;0.3913;0.3891;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.23];0.35;0.88;0.17;0.67;0.22;0.00;0.76;0.75;0.3918;0.3844;1
176;176;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.20];0.35;0.88;0.17;0.68;0.20;0.00;0.76;0.75;0.3922;0.3849;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.18];0.35;0.88;0.17;0.68;0.19;0.00;0.76;0.75;0.3926;0.3854;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.16];0.35;0.88;0.17;0.68;0.18;0.00;0.76;0.75;0.3931;0.3911;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.17;0.00;0.76;0.75;0.3936;0.3863;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.17;0.00;0.76;0.75;0.3960;0.3893;1
181;181;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3944;0.3871;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3949;0.3876;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3953;0.3880;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3958;0.3891;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3963;0.3889;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3966;0.3899;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3970;0.3893;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3973;0.3895;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3976;0.3898;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3979;0.3901;1
191;191;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3982;0.3904;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3985;0.3907;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.77;0.75;0.3988;0.3910;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.77;0.75;0.3991;0.3913;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3994;0.3916;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3997;0.3919;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4000;0.3922;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4003;0.3925;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4006;0.3928;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4009;0.3931;1
201;201;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4010;0.3933;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.4008;0.3935;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.4011;0.3937;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.4011;0.3939;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.4014;0.3940;1
206;206;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.4015;0.3942;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.4017;0.3943;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.17;0.00;0.77;0.75;0.4018;0.3945;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.31] G3[0.61];0.35;0.89;0.17;0.71;0.34;0.00;0.78;0.75;0.3766;0.3653;1
116;116;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.62] R26[0.35] A1[0.68] G1[0.02] A3[0.31];0.35;0.88;0.17;0.67;0.27;0.00;0.76;0.75;0.3645;0.3653;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.28] G3[0.61];0.35;0.89;0.17;0.67;0.25;0.00;0.76;0.75;0.3642;0.3578;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.25] G3[0.61];0.35;0.89;0.17;0.67;0.23;0.00;0.76;0.75;0.3646;0.3693;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.21] G3[0.61];0.35;0.89;0.17;0.67;0.21;0.00;0.76;0.75;0.3649;0.3613;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.18] G3[0.61];0.35;0.89;0.17;0.68;0.19;0.00;0.76;0.75;0.3653;0.3617;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.16] G3[0.61];0.35;0.89;0.17;0.68;0.18;0.00;0.76;0.75;0.3650;0.3582;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.17;0.00;0.76;0.75;0.3654;0.3599;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3658;0.3590;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3661;0.3594;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3665;0.3597;1
126;126;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3668;0.3601;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3672;0.3605;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] A3[0.14] G3[0.61];0.35;0.89;0.17;0.68;0.16;0.00;0.76;0.75;0.3676;0.3615;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.01] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3680;0.3611;1
