step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
232;232;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2291;0.2581;1
232;232;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.10;0.14;0.02;0.39;0.14;0.00;0.86;0.02;0.2291;0.2581;1
233;233;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.07] A1[0.68] G2[0.31] G1[0.04];0.09;0.17;0.01;0.87;0.58;0.00;0.94;0.02;0.2300;0.2596;1
233;233;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2300;0.2596;1
233;233;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.10;0.14;0.02;0.39;0.14;0.00;0.86;0.02;0.2300;0.2596;1
234;234;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.07] A1[0.68] G2[0.31] G1[0.04];0.09;0.17;0.01;0.87;0.58;0.00;0.94;0.02;0.2302;0.2666;1
234;234;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2302;0.2666;1
234;234;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.09;0.14;0.02;0.39;0.14;0.00;0.86;0.02;0.2302;0.2666;1
235;235;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.07] A1[0.68] G2[0.31] G1[0.04];0.09;0.17;0.01;0.87;0.58;0.00;0.94;0.02;0.2303;0.2594;1
235;235;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2303;0.2594;1
235;235;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.09;0.14;0.02;0.39;0.14;0.00;0.86;0.02;0.2303;0.2594;1
236;236;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.04];0.09;0.17;0.01;0.87;0.58;0.00;0.94;0.02;0.2305;0.2587;1
236;236;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2305;0.2587;1
236;236;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.09;0.14;0.02;0.39;0.14;0.00;0.86;0.02;0.2305;0.2587;1
237;237;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.04];0.09;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2306;0.2577;1
237;237;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2306;0.2577;1
237;237;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.09;0.13;0.02;0.39;0.14;0.00;0.86;0.02;0.2306;0.2577;1
238;238;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.04];0.09;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2315;0.2569;1
238;238;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2315;0.2569;1
238;238;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.07] A1[0.08] G2[0.08] G1[0.04];0.09;0.13;0.02;0.39;0.14;0.00;0.86;0.02;0.2315;0.2569;1
239;239;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.09;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2317;0.2595;1
239;239;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2317;0.2595;1
239;239;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2317;0.2595;1
240;240;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.09;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2318;0.2595;1
240;240;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2318;0.2595;1
240;240;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2318;0.2595;1
241;241;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2334;0.2625;1
241;241;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2334;0.2625;1
241;241;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2334;0.2625;1
242;242;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.16;0.01;0.87;0.58;0.00;0.94;0.02;0.2339;0.2568;1
242;242;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2339;0.2568;1
242;242;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2339;0.2568;1
243;243;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.16;0.01;0.87;0.58;0.00;0.95;0.02;0.2341;0.2579;1
243;243;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.24;0.89;0.02;0.2341;0.2579;1
243;243;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2341;0.2579;1
244;244;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.16;0.01;0.87;0.58;0.00;0.95;0.02;0.2342;0.2564;1
244;244;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2342;0.2564;1
244;244;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.86;0.02;0.2342;0.2564;1
245;245;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.16;0.01;0.87;0.58;0.00;0.95;0.02;0.2351;0.2624;1
245;245;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2351;0.2624;1
245;245;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.85;0.02;0.2351;0.2624;1
246;246;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2356;0.2552;1
246;246;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2356;0.2552;1
246;246;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.85;0.02;0.2356;0.2552;1
247;247;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2357;0.2584;1
247;247;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2357;0.2584;1
247;247;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.85;0.02;0.2357;0.2584;1
248;248;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2362;0.2563;1
248;248;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2362;0.2563;1
248;248;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.85;0.02;0.2362;0.2563;1
249;249;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2367;0.2547;1
249;249;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2367;0.2547;1
249;249;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.13;0.02;0.38;0.14;0.00;0.85;0.02;0.2367;0.2547;1
250;250;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2376;0.2565;1
250;250;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2376;0.2565;1
250;250;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2376;0.2565;1
251;251;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2381;0.2545;1
251;251;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2381;0.2545;1
251;251;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.09;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2381;0.2545;1
252;252;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2392;0.2547;1
252;252;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.20;0.03;0.27;0.31;0.23;0.90;0.02;0.2392;0.2547;1
252;252;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2392;0.2547;1
253;253;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2397;0.2548;1
253;253;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2397;0.2548;1
253;253;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2397;0.2548;1
254;254;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2412;0.2542;1
254;254;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2412;0.2542;1
254;254;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2412;0.2542;1
255;255;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2427;0.2534;1
255;255;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2427;0.2534;1
255;255;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2427;0.2534;1
256;256;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.15;0.01;0.87;0.58;0.00;0.95;0.02;0.2374;0.2535;1
256;256;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2374;0.2535;1
256;256;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2374;0.2535;1
257;257;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2376;0.2549;1
257;257;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2376;0.2549;1
257;257;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2376;0.2549;1
258;258;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2377;0.2598;1
258;258;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2377;0.2598;1
258;258;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2377;0.2598;1
259;259;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.08;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2382;0.2597;1
259;259;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2382;0.2597;1
259;259;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2382;0.2597;1
260;260;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2384;0.2548;1
260;260;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2384;0.2548;1
260;260;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2384;0.2548;1
261;261;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.06] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2389;0.2542;1
261;261;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2389;0.2542;1
261;261;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.37;0.14;0.00;0.85;0.02;0.2389;0.2542;1
262;262;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2394;0.2613;1
262;262;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2394;0.2613;1
262;262;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.12;0.02;0.36;0.14;0.00;0.85;0.02;0.2394;0.2613;1
263;263;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2395;0.2545;1
263;263;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2395;0.2545;1
263;263;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.06] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2395;0.2545;1
264;264;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2397;0.2549;1
264;264;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2397;0.2549;1
264;264;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2397;0.2549;1
265;265;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2398;0.2540;1
265;265;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2398;0.2540;1
265;265;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2398;0.2540;1
266;266;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2399;0.2547;1
266;266;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2399;0.2547;1
266;266;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2399;0.2547;1
267;267;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.14;0.01;0.87;0.58;0.00;0.95;0.02;0.2404;0.2553;1
267;267;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.27;0.31;0.23;0.90;0.02;0.2404;0.2553;1
267;267;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2404;0.2553;1
268;268;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.13;0.01;0.87;0.58;0.00;0.95;0.02;0.2406;0.2547;1
268;268;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.26;0.31;0.23;0.90;0.02;0.2406;0.2547;1
268;268;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2406;0.2547;1
269;269;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.13;0.01;0.87;0.58;0.00;0.95;0.02;0.2407;0.2551;1
269;269;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.26;0.31;0.23;0.90;0.02;0.2407;0.2551;1
269;269;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: mid) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2407;0.2551;1
270;270;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] A1[0.68] G2[0.31] G1[0.03];0.07;0.13;0.01;0.87;0.58;0.00;0.95;0.02;0.2419;0.2548;1
270;270;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R26[0.01] A1[0.05] G2[0.05];0.03;0.19;0.03;0.26;0.31;0.23;0.90;0.02;0.2419;0.2548;1
270;270;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.05] A1[0.08] G2[0.08] G1[0.03];0.08;0.11;0.02;0.36;0.14;0.00;0.85;0.02;0.2419;0.2548;1
