step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.11] A2[0.08] A3[0.12] G1[0.08] G2[0.04];0.29;0.42;0.00;0.63;0.13;0.00;0.72;0.12;0.2731;0.2950;1
177;177;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.01] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.17;0.16;0.00;0.57;0.38;0.00;0.96;0.12;0.2731;0.2950;1
177;177;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.11] R20[0.11] R26[0.11] A2[0.08] A3[0.12];0.23;0.58;0.08;0.64;0.43;0.31;0.70;0.12;0.2731;0.2950;1
177;177;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.08] A2[0.08] A3[0.69] G1[0.08] G2[0.08];0.36;0.40;0.00;0.61;0.40;0.00;0.86;0.12;0.2731;0.2950;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A2[0.08] A3[0.12] G1[0.08] G2[0.05];0.34;0.50;0.00;0.66;0.14;0.00;0.70;0.12;0.2763;0.2951;1
178;178;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.19;0.18;0.00;0.57;0.38;0.00;0.97;0.12;0.2763;0.2951;1
178;178;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.15] R20[0.14] R26[0.15] A2[0.08] A3[0.12];0.27;0.66;0.10;0.67;0.45;0.34;0.69;0.12;0.2763;0.2951;1
178;178;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.11] A2[0.08] A3[0.69] G1[0.08] G2[0.08];0.41;0.47;0.00;0.61;0.40;0.00;0.86;0.12;0.2763;0.2951;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A2[0.08] A3[0.12] G1[0.08] G2[0.06];0.38;0.56;0.00;0.68;0.14;0.00;0.69;0.12;0.2751;0.2952;1
179;179;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.21;0.19;0.00;0.57;0.38;0.00;0.97;0.12;0.2751;0.2952;1
179;179;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.17] R20[0.17] R26[0.17] A2[0.08] A3[0.12];0.30;0.70;0.12;0.67;0.47;0.36;0.69;0.12;0.2751;0.2952;1
179;179;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.13] A2[0.08] A3[0.69] G1[0.08] G2[0.08];0.45;0.52;0.00;0.61;0.41;0.00;0.85;0.12;0.2751;0.2952;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.19] A2[0.08] A3[0.12] G1[0.08] G2[0.07];0.42;0.60;0.00;0.68;0.14;0.00;0.68;0.12;0.2778;0.2953;1
180;180;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.02] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.22;0.21;0.00;0.58;0.38;0.00;0.97;0.12;0.2778;0.2953;1
180;180;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.19] R20[0.19] R26[0.19] A2[0.08] A3[0.12];0.33;0.71;0.14;0.68;0.48;0.38;0.70;0.12;0.2778;0.2953;1
180;180;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.14] A2[0.08] A3[0.69] G1[0.08] G2[0.08];0.48;0.56;0.00;0.61;0.41;0.00;0.85;0.12;0.2778;0.2953;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.21] R26[0.21] A2[0.08] A3[0.12] G1[0.08] G2[0.07];0.44;0.64;0.00;0.68;0.14;0.00;0.68;0.12;0.2706;0.2953;1
181;181;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.23;0.21;0.00;0.58;0.38;0.00;0.97;0.12;0.2706;0.2953;1
181;181;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.21] R20[0.21] R26[0.21] A2[0.08] A3[0.12];0.35;0.71;0.15;0.68;0.49;0.39;0.70;0.12;0.2706;0.2953;1
181;181;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.16] A2[0.08] A3[0.69] G1[0.08] G2[0.08];0.50;0.60;0.00;0.61;0.41;0.00;0.85;0.12;0.2706;0.2953;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.22] R26[0.22] A2[0.08] A3[0.12] G1[0.08] G2[0.07];0.46;0.67;0.00;0.68;0.14;0.00;0.67;0.12;0.2715;0.2954;1
182;182;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.23;0.22;0.00;0.58;0.38;0.00;0.97;0.12;0.2715;0.2954;1
182;182;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.22] R20[0.22] R26[0.22] A2[0.08] A3[0.12];0.36;0.72;0.16;0.68;0.50;0.40;0.71;0.12;0.2715;0.2954;1
182;182;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.17] A2[0.08] A3[0.70] G1[0.08] G2[0.08];0.52;0.62;0.00;0.61;0.42;0.00;0.85;0.12;0.2715;0.2954;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.23] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.48;0.69;0.00;0.68;0.14;0.00;0.67;0.12;0.2738;0.2955;1
183;183;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.24;0.22;0.00;0.58;0.38;0.00;0.97;0.12;0.2738;0.2955;1
183;183;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.23] R26[0.23] A2[0.08] A3[0.12];0.38;0.72;0.16;0.68;0.50;0.41;0.71;0.12;0.2738;0.2955;1
183;183;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.17] A2[0.08] A3[0.72] G1[0.08] G2[0.08];0.54;0.64;0.00;0.61;0.42;0.00;0.85;0.12;0.2738;0.2955;1
184;184;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G13: G13: IF asset exposure risk is M AND evacuation pressure is M THEN asset protection 0.7, evacuation 0.6 (adaptation-born: generative (template), gates G1-G4);3;3;R20[0.24] R26[0.24] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.49;0.70;0.00;0.69;0.17;0.00;0.67;0.12;0.2845;0.2955;1
184;184;Agent_2;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G13: G13: IF asset exposure risk is M AND evacuation pressure is M THEN asset protection 0.7, evacuation 0.6 (adaptation-born: generative (template), gates G1-G4);3;3;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.24;0.23;0.00;0.60;0.44;0.00;0.98;0.12;0.2845;0.2955;1
184;184;Agent_3;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G13: G13: IF asset exposure risk is M AND evacuation pressure is M THEN asset protection 0.7, evacuation 0.6 (adaptation-born: generative (template), gates G1-G4);3;3;R11[0.23] R15[0.23] R20[0.24] R26[0.24] A2[0.08] A3[0.12];0.39;0.72;0.16;0.68;0.53;0.41;0.72;0.12;0.2845;0.2955;1
184;184;Agent_4;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G13: G13: IF asset exposure risk is M AND evacuation pressure is M THEN asset protection 0.7, evacuation 0.6 (adaptation-born: generative (template), gates G1-G4);3;3;R20[0.21] R26[0.18] A2[0.08] A3[0.75] G1[0.08] G2[0.08];0.55;0.67;0.00;0.62;0.45;0.00;0.85;0.12;0.2845;0.2955;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.24] R26[0.25] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.50;0.72;0.00;0.69;0.17;0.00;0.67;0.11;0.2793;0.2955;1
185;185;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.23;0.00;0.60;0.44;0.00;0.98;0.11;0.2793;0.2955;1
185;185;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.24] R26[0.25] A2[0.08] A3[0.12];0.39;0.72;0.16;0.68;0.53;0.41;0.72;0.11;0.2793;0.2955;1
185;185;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.22] R26[0.19] A2[0.08] A3[0.78] G1[0.08] G2[0.08];0.56;0.69;0.00;0.62;0.45;0.00;0.84;0.11;0.2793;0.2955;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.25] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.51;0.73;0.00;0.69;0.17;0.00;0.67;0.11;0.2743;0.2955;1
186;186;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.23;0.00;0.60;0.44;0.00;0.98;0.11;0.2743;0.2955;1
186;186;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.25] A2[0.08] A3[0.12];0.40;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2743;0.2955;1
186;186;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.22] R26[0.19] A2[0.08] A3[0.80] G1[0.08] G2[0.08];0.57;0.71;0.00;0.62;0.45;0.00;0.84;0.11;0.2743;0.2955;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.51;0.73;0.00;0.69;0.17;0.00;0.67;0.11;0.2747;0.2955;1
187;187;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2747;0.2955;1
187;187;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.26] A2[0.08] A3[0.12];0.40;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2747;0.2955;1
187;187;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.22] R26[0.19] A2[0.08] A3[0.81] G1[0.08] G2[0.08];0.58;0.72;0.00;0.61;0.45;0.00;0.83;0.11;0.2747;0.2955;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.51;0.73;0.00;0.69;0.17;0.00;0.66;0.11;0.2728;0.2952;1
188;188;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2728;0.2952;1
188;188;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2728;0.2952;1
188;188;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.19] A2[0.08] A3[0.81] G1[0.08] G2[0.08];0.58;0.73;0.00;0.61;0.44;0.00;0.83;0.11;0.2728;0.2952;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.73;0.00;0.69;0.17;0.00;0.66;0.11;0.2744;0.2942;1
189;189;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2744;0.2942;1
189;189;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2744;0.2942;1
189;189;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.19] A2[0.08] A3[0.81] G1[0.08] G2[0.08];0.58;0.73;0.00;0.61;0.44;0.00;0.83;0.11;0.2744;0.2942;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.73;0.00;0.68;0.17;0.00;0.67;0.11;0.2733;0.2930;1
190;190;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2733;0.2930;1
190;190;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2733;0.2930;1
190;190;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.20] A2[0.08] A3[0.79] G1[0.08] G2[0.08];0.58;0.74;0.00;0.62;0.44;0.00;0.83;0.11;0.2733;0.2930;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.24] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.73;0.00;0.68;0.17;0.00;0.67;0.11;0.2754;0.2912;1
191;191;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2754;0.2912;1
191;191;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2754;0.2912;1
191;191;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.20] A2[0.08] A3[0.77] G1[0.08] G2[0.08];0.57;0.74;0.00;0.62;0.44;0.00;0.83;0.11;0.2754;0.2912;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.24] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.73;0.00;0.68;0.17;0.00;0.67;0.11;0.2738;0.2924;1
192;192;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2738;0.2924;1
192;192;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2738;0.2924;1
192;192;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.20] A2[0.08] A3[0.76] G1[0.08] G2[0.08];0.57;0.74;0.00;0.62;0.44;0.00;0.83;0.11;0.2738;0.2924;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.72;0.00;0.68;0.17;0.00;0.68;0.11;0.2748;0.2875;1
193;193;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2748;0.2875;1
193;193;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2748;0.2875;1
193;193;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.20] A2[0.08] A3[0.74] G1[0.08] G2[0.08];0.57;0.74;0.00;0.62;0.44;0.00;0.82;0.11;0.2748;0.2875;1
194;194;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.22] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.71;0.00;0.68;0.17;0.00;0.68;0.11;0.2822;0.2864;1
194;194;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2822;0.2864;1
194;194;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2822;0.2864;1
194;194;Agent_4;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.23] R26[0.20] A2[0.08] A3[0.73] G1[0.08] G2[0.08];0.57;0.74;0.00;0.62;0.43;0.00;0.82;0.11;0.2822;0.2864;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.21] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.70;0.00;0.68;0.17;0.00;0.68;0.11;0.2768;0.2893;1
195;195;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2768;0.2893;1
195;195;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2768;0.2893;1
195;195;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.23] R26[0.20] A2[0.08] A3[0.73] G1[0.08] G2[0.08];0.57;0.74;0.00;0.62;0.43;0.00;0.82;0.11;0.2768;0.2893;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.21] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.70;0.00;0.68;0.17;0.00;0.68;0.11;0.2779;0.2823;1
196;196;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.11;0.2779;0.2823;1
196;196;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.26] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.11;0.2779;0.2823;1
196;196;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.20] A2[0.08] A3[0.73] G1[0.04] G2[0.08];0.54;0.69;0.00;0.62;0.44;0.00;0.87;0.11;0.2779;0.2823;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.69;0.00;0.68;0.17;0.00;0.68;0.10;0.2778;0.2834;1
197;197;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.10;0.2778;0.2834;1
197;197;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.10;0.2778;0.2834;1
197;197;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.20] A2[0.08] A3[0.73] G1[0.08] G2[0.08];0.54;0.66;0.00;0.62;0.43;0.00;0.86;0.10;0.2778;0.2834;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.20] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.69;0.00;0.68;0.17;0.00;0.68;0.10;0.2800;0.2800;1
198;198;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.10;0.2800;0.2800;1
198;198;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.25] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.72;0.10;0.2800;0.2800;1
198;198;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.20] A2[0.08] A3[0.73] G1[0.04] G2[0.08];0.51;0.63;0.00;0.61;0.43;0.00;0.88;0.10;0.2800;0.2800;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.68;0.00;0.68;0.17;0.00;0.68;0.10;0.2785;0.2789;1
199;199;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.10;0.2785;0.2789;1
199;199;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.24] R26[0.26] A2[0.08] A3[0.12];0.41;0.73;0.16;0.68;0.53;0.41;0.73;0.10;0.2785;0.2789;1
199;199;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.19] A2[0.08] A3[0.73] G1[0.04] G2[0.08];0.50;0.60;0.00;0.61;0.43;0.00;0.89;0.10;0.2785;0.2789;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.68;0.00;0.68;0.17;0.00;0.68;0.10;0.2786;0.2779;1
200;200;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.10;0.2786;0.2779;1
200;200;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.24] R26[0.26] A2[0.08] A3[0.12];0.41;0.72;0.16;0.68;0.53;0.41;0.73;0.10;0.2786;0.2779;1
200;200;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.19] A2[0.08] A3[0.73] G1[0.04] G2[0.08];0.49;0.58;0.00;0.61;0.43;0.00;0.90;0.10;0.2786;0.2779;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.00;0.00;0.00;0.00;0.17;0.00;0.68;0.10;0.2933;0.2804;1
201;201;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.00;0.00;0.00;0.00;0.44;0.00;0.98;0.10;0.2933;0.2804;1
201;201;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.23] R26[0.26] A2[0.08] A3[0.12];0.00;0.00;0.00;0.00;0.53;0.41;0.73;0.10;0.2933;0.2804;1
201;201;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.19] A2[0.08] A3[0.72] G1[0.04] G2[0.08];0.00;0.00;0.00;0.00;0.43;0.00;0.90;0.10;0.2933;0.2804;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.19] R26[0.26] A2[0.08] A3[0.12] G1[0.08] G2[0.08];0.52;0.67;0.00;0.68;0.17;0.00;0.68;0.10;0.2854;0.2808;1
202;202;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A2[0.08] A3[0.70] G1[0.04] G2[0.08];0.25;0.24;0.00;0.60;0.44;0.00;0.98;0.10;0.2854;0.2808;1
202;202;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.23] R26[0.26] A2[0.08] A3[0.12];0.40;0.72;0.16;0.68;0.53;0.41;0.73;0.10;0.2854;0.2808;1
202;202;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.19] A2[0.08] A3[0.72] G1[0.04] G2[0.08];0.47;0.55;0.00;0.61;0.43;0.00;0.90;0.10;0.2854;0.2808;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.26] A2[0.08] A3[0.12] G1[0.04] G2[0.08];0.52;0.66;0.00;0.68;0.18;0.00;0.72;0.10;0.2882;0.2766;1
203;203;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.03] A3[0.73] G8[0.02] G10[0.16] G11[0.06];0.10;0.08;0.00;0.50;0.43;0.00;0.88;0.10;0.2882;0.2766;1
203;203;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.23] R20[0.21] R26[0.26] A2[0.08] A3[0.12];0.40;0.71;0.16;0.69;0.57;0.41;0.73;0.10;0.2882;0.2766;1
203;203;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.16] A3[0.73] G8[0.10] G10[0.03] G11[0.01];0.24;0.31;0.00;0.51;0.43;0.00;0.95;0.10;0.2882;0.2766;1
204;204;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.16] R26[0.26] A2[0.08] A3[0.12] G1[0.04] G2[0.08];0.52;0.65;0.00;0.68;0.15;0.00;0.70;0.10;0.2884;0.2766;1
204;204;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.02] R26[0.03] A2[0.08] A3[0.70] G1[0.03] G2[0.08];0.23;0.22;0.00;0.60;0.44;0.00;0.98;0.10;0.2884;0.2766;1
204;204;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.23] R20[0.19] R26[0.26] A2[0.08] A3[0.12];0.40;0.71;0.16;0.69;0.53;0.41;0.73;0.10;0.2884;0.2766;1
