step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0806;0.1070;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0806;0.1070;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0806;0.1071;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0807;0.1071;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0807;0.1071;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.13] A1[0.53] G2[0.31] G5[0.14];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0807;0.1071;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.59;0.00;0.87;0.05;0.0808;0.1072;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0808;0.1072;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.13] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0808;0.1084;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0809;0.1073;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0809;0.1079;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0809;0.1097;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0809;0.1067;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0810;0.1098;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0810;0.1062;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.87;0.05;0.0810;0.1128;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.05;0.0811;0.1056;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.05;0.0811;0.1134;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0811;0.1057;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.12] A1[0.53] G2[0.31] G5[0.13];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0811;0.1057;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0812;0.1181;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0812;0.1064;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0812;0.1058;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0813;0.1077;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.12] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0813;0.1059;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0813;0.1188;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0813;0.1188;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0814;0.1054;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0814;0.1054;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0814;0.1048;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0815;0.1048;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0815;0.1049;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0815;0.1049;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0815;0.1043;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.86;0.04;0.0816;0.1043;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.11] A1[0.53] G2[0.31] G5[0.12];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0816;0.1044;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0816;0.1044;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0817;0.1044;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0817;0.1045;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0817;0.1051;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.11] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0817;0.1057;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0818;0.1045;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0818;0.1046;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0818;0.1046;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0819;0.1046;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0819;0.1047;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0819;0.1047;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0820;0.1047;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0820;0.1114;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.47;0.04;0.82;0.58;0.00;0.85;0.04;0.0820;0.1126;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.46;0.04;0.82;0.58;0.00;0.85;0.04;0.0821;0.1048;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.10] A1[0.53] G2[0.31] G5[0.11];0.39;0.46;0.04;0.82;0.58;0.00;0.85;0.03;0.0821;0.1150;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.46;0.04;0.82;0.58;0.00;0.85;0.03;0.0822;0.1049;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.45;0.04;0.82;0.58;0.00;0.85;0.03;0.0822;0.1049;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.45;0.04;0.82;0.58;0.00;0.85;0.03;0.0822;0.1049;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.45;0.04;0.82;0.58;0.00;0.85;0.03;0.0823;0.1049;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.45;0.04;0.82;0.58;0.00;0.85;0.03;0.0823;0.1050;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.44;0.04;0.82;0.58;0.00;0.85;0.03;0.0824;0.1104;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.10] A1[0.53] G2[0.31] G5[0.10];0.39;0.44;0.04;0.82;0.58;0.00;0.85;0.03;0.0824;0.1044;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.39;0.44;0.04;0.82;0.58;0.00;0.85;0.03;0.0825;0.1044;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.39;0.44;0.04;0.82;0.58;0.00;0.85;0.03;0.0825;0.1045;1
176;176;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.39;0.43;0.04;0.82;0.58;0.00;0.85;0.03;0.0826;0.1063;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.39;0.43;0.04;0.82;0.58;0.00;0.85;0.03;0.0826;0.1045;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.38;0.43;0.04;0.82;0.58;0.00;0.85;0.03;0.0826;0.1046;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.38;0.43;0.04;0.82;0.58;0.00;0.85;0.03;0.0827;0.1052;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.38;0.42;0.04;0.82;0.58;0.00;0.85;0.03;0.0827;0.1227;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.38;0.42;0.04;0.82;0.58;0.00;0.85;0.03;0.0828;0.1046;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.37;0.42;0.04;0.82;0.58;0.00;0.85;0.03;0.0828;0.1047;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.10] R26[0.09] A1[0.53] G2[0.31] G5[0.10];0.37;0.42;0.04;0.82;0.57;0.00;0.86;0.03;0.0829;0.1047;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.37;0.41;0.04;0.82;0.57;0.00;0.86;0.03;0.0829;0.1047;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.37;0.41;0.04;0.82;0.57;0.00;0.86;0.03;0.0829;0.1048;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.37;0.41;0.04;0.82;0.57;0.00;0.86;0.03;0.0830;0.1048;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.36;0.41;0.04;0.82;0.57;0.00;0.86;0.03;0.0830;0.1048;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.36;0.40;0.04;0.82;0.57;0.00;0.86;0.03;0.0831;0.1042;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.36;0.40;0.04;0.82;0.57;0.00;0.86;0.03;0.0831;0.1043;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.36;0.40;0.04;0.82;0.57;0.00;0.86;0.03;0.0832;0.1043;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.35;0.40;0.04;0.82;0.57;0.00;0.86;0.03;0.0832;0.1037;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.09] A1[0.53] G2[0.31] G5[0.09];0.35;0.40;0.04;0.82;0.57;0.00;0.86;0.03;0.0832;0.1037;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.35;0.39;0.04;0.82;0.57;0.00;0.86;0.03;0.0833;0.1044;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.35;0.39;0.04;0.82;0.57;0.00;0.86;0.03;0.0833;0.1038;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.35;0.39;0.04;0.82;0.57;0.00;0.86;0.03;0.0834;0.1038;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.34;0.39;0.04;0.82;0.57;0.00;0.86;0.03;0.0834;0.1038;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.34;0.38;0.04;0.82;0.57;0.00;0.86;0.03;0.0834;0.1045;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.34;0.38;0.04;0.82;0.57;0.00;0.87;0.03;0.0842;0.1045;1
199;199;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.34;0.38;0.04;0.82;0.57;0.00;0.87;0.03;0.0843;0.1039;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.34;0.38;0.04;0.82;0.57;0.00;0.87;0.03;0.0843;0.1046;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.33;0.37;0.04;0.82;0.57;0.00;0.87;0.03;0.0843;0.1034;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.09] R26[0.08] A1[0.53] G2[0.31] G5[0.09];0.33;0.37;0.04;0.82;0.57;0.00;0.87;0.03;0.0844;0.1052;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.33;0.37;0.04;0.82;0.57;0.00;0.87;0.03;0.0844;0.1034;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.33;0.37;0.04;0.82;0.57;0.00;0.87;0.03;0.0845;0.1034;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.33;0.37;0.04;0.82;0.57;0.00;0.87;0.03;0.0845;0.1035;1
206;206;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.32;0.36;0.04;0.82;0.57;0.00;0.87;0.03;0.0852;0.1035;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.32;0.36;0.04;0.82;0.57;0.00;0.87;0.03;0.0853;0.1035;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.32;0.36;0.04;0.82;0.57;0.00;0.87;0.03;0.0860;0.1035;1
209;209;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.32;0.36;0.04;0.82;0.57;0.00;0.87;0.02;0.0861;0.1036;1
210;210;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.32;0.35;0.04;0.82;0.57;0.00;0.87;0.02;0.0861;0.1036;1
211;211;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.31;0.35;0.04;0.82;0.57;0.00;0.87;0.02;0.0918;0.1030;1
212;212;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.08] A1[0.53] G2[0.31] G5[0.08];0.31;0.35;0.04;0.82;0.57;0.00;0.87;0.02;0.0932;0.1030;1
213;213;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.31;0.35;0.04;0.82;0.57;0.00;0.87;0.02;0.0953;0.1031;1
214;214;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.0973;0.1031;1
215;215;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1138;0.1031;1
216;216;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.87;0.02;0.1138;0.1031;1
217;217;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.87;0.02;0.1138;0.1031;1
218;218;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.87;0.02;0.1138;0.1031;1
219;219;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2101 vs 0.1123), offensive orders withheld; life-safety orders stand);1;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1138;0.1031;1
220;220;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1138;0.1031;1
221;221;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1138;0.1031;1
222;222;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.08] R26[0.07] A1[0.53] G2[0.31] G5[0.08];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1138;0.1031;1
223;223;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1139;0.1031;1
224;224;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1139;0.1031;1
225;225;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1139;0.1031;1
226;226;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1139;0.1031;1
227;227;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1139;0.1037;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1152;0.1037;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1152;0.1037;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.07] R26[0.07] A1[0.53] G2[0.31] G5[0.07];0.00;0.00;0.00;0.00;0.57;0.00;0.88;0.02;0.1152;0.1037;1
