step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A2[0.08] G1[0.05] A3[0.72] G2[0.08];0.42;0.43;0.00;0.68;0.44;0.00;0.92;0.10;0.2655;0.2623;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.37;0.74;0.16;0.70;0.58;0.49;0.72;0.10;0.2655;0.2623;1
43;43;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.42;0.43;0.00;0.68;0.42;0.00;0.92;0.10;0.2655;0.2623;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.55;0.00;0.67;0.11;0.00;0.72;0.10;0.2655;0.2623;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A2[0.08] G1[0.05] A3[0.72] G2[0.08];0.42;0.43;0.00;0.68;0.44;0.00;0.92;0.10;0.2655;0.2623;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.37;0.74;0.16;0.70;0.58;0.49;0.72;0.10;0.2655;0.2623;1
43;43;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.42;0.43;0.00;0.68;0.42;0.00;0.92;0.10;0.2655;0.2623;1
43;43;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (template) | seed-base decision stands, its orders are applied);3;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.55;0.00;0.67;0.11;0.00;0.72;0.10;0.2655;0.2623;1
43;43;Agent_2;RL selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (template) | seed-base decision stands, its orders are applied);3;0;R20[0.08] R26[0.15] A2[0.08] G1[0.05] A3[0.72] G2[0.08];0.42;0.43;0.00;0.68;0.44;0.00;0.92;0.10;0.2655;0.2623;1
43;43;Agent_3;RL selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (template) | seed-base decision stands, its orders are applied);3;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.37;0.74;0.16;0.70;0.58;0.49;0.72;0.10;0.2655;0.2623;1
43;43;Agent_4;RL selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (template) | seed-base decision stands, its orders are applied);3;0;R20[0.07] R26[0.15] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.42;0.43;0.00;0.68;0.42;0.00;0.92;0.10;0.2655;0.2623;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.55;0.00;0.74;0.17;0.00;0.71;0.10;0.2624;0.2649;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A2[0.08] G1[0.08] A3[0.72] G2[0.08];0.46;0.45;0.00;0.69;0.50;0.00;0.92;0.10;0.2624;0.2649;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.37;0.74;0.16;0.78;0.63;0.49;0.69;0.10;0.2624;0.2649;1
44;44;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A2[0.08] G1[0.08] A3[0.71] G2[0.08];0.45;0.45;0.00;0.69;0.50;0.00;0.92;0.10;0.2624;0.2649;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.66;0.11;0.00;0.72;0.10;0.2589;0.2678;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.73] G2[0.08];0.49;0.48;0.00;0.69;0.51;0.00;0.91;0.10;0.2589;0.2678;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.37;0.74;0.16;0.70;0.57;0.49;0.72;0.10;0.2589;0.2678;1
45;45;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A2[0.08] G1[0.08] A3[0.72] G2[0.08];0.48;0.47;0.00;0.69;0.51;0.00;0.91;0.10;0.2589;0.2678;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.66;0.11;0.00;0.72;0.10;0.2387;0.2689;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.17] A2[0.08] G1[0.08] A3[0.74] G2[0.08];0.50;0.50;0.00;0.69;0.51;0.00;0.90;0.10;0.2387;0.2689;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.12] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.49;0.72;0.10;0.2387;0.2689;1
46;46;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.73] G2[0.08];0.50;0.49;0.00;0.69;0.51;0.00;0.91;0.10;0.2387;0.2689;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.65;0.11;0.00;0.72;0.10;0.1882;0.2691;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.17] A2[0.08] G1[0.08] A3[0.75] G2[0.08];0.50;0.53;0.00;0.69;0.51;0.00;0.89;0.10;0.1882;0.2691;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.49;0.72;0.10;0.1882;0.2691;1
47;47;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.17] A2[0.08] G1[0.08] A3[0.73] G2[0.08];0.50;0.51;0.00;0.69;0.51;0.00;0.90;0.10;0.1882;0.2691;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.65;0.11;0.00;0.72;0.09;0.1620;0.2683;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.17] A2[0.08] G1[0.08] A3[0.76] G2[0.08];0.51;0.56;0.00;0.69;0.51;0.00;0.88;0.09;0.1620;0.2683;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1620;0.2683;1
48;48;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.17] A2[0.08] G1[0.08] A3[0.74] G2[0.08];0.51;0.54;0.00;0.69;0.51;0.00;0.89;0.09;0.1620;0.2683;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.57;0.00;0.65;0.11;0.00;0.72;0.09;0.1618;0.2669;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.18] A2[0.08] G1[0.08] A3[0.77] G2[0.08];0.52;0.58;0.00;0.68;0.51;0.00;0.87;0.09;0.1618;0.2669;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1618;0.2669;1
49;49;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.18] A2[0.08] G1[0.08] A3[0.75] G2[0.08];0.52;0.56;0.00;0.69;0.51;0.00;0.88;0.09;0.1618;0.2669;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.57;0.00;0.65;0.11;0.00;0.72;0.09;0.1619;0.2649;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.18] A2[0.08] G1[0.08] A3[0.78] G2[0.08];0.52;0.60;0.00;0.68;0.51;0.00;0.86;0.09;0.1619;0.2649;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1619;0.2649;1
50;50;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.18] A2[0.08] G1[0.08] A3[0.76] G2[0.08];0.52;0.58;0.00;0.69;0.51;0.00;0.88;0.09;0.1619;0.2649;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.57;0.00;0.65;0.11;0.00;0.72;0.09;0.1618;0.2614;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.18] A2[0.08] G1[0.08] A3[0.79] G2[0.08];0.53;0.62;0.00;0.68;0.50;0.00;0.86;0.09;0.1618;0.2614;1
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1618;0.2614;1
51;51;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.18] A2[0.08] G1[0.08] A3[0.77] G2[0.08];0.52;0.59;0.00;0.68;0.51;0.00;0.87;0.09;0.1618;0.2614;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.57;0.00;0.65;0.11;0.00;0.72;0.09;0.1614;0.2577;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.18] A2[0.08] G1[0.08] A3[0.80] G2[0.08];0.53;0.63;0.00;0.68;0.50;0.00;0.85;0.09;0.1614;0.2577;1
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.25] R20[0.11] R26[0.25] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1614;0.2577;1
52;52;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.18] A2[0.08] G1[0.08] A3[0.78] G2[0.08];0.52;0.60;0.00;0.68;0.50;0.00;0.87;0.09;0.1614;0.2577;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.57;0.00;0.65;0.11;0.00;0.72;0.09;0.1704;0.2549;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.18] A2[0.08] G1[0.08] A3[0.80] G2[0.08];0.53;0.64;0.00;0.68;0.50;0.00;0.85;0.09;0.1704;0.2549;1
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1704;0.2549;1
53;53;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.18] A2[0.08] G1[0.08] A3[0.79] G2[0.08];0.52;0.61;0.00;0.68;0.50;0.00;0.86;0.09;0.1704;0.2549;1
54;54;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.1719;0.2519;1
54;54;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.19] R26[0.18] A2[0.08] G1[0.08] A3[0.80] G2[0.08];0.53;0.65;0.00;0.68;0.50;0.00;0.85;0.09;0.1719;0.2519;1
54;54;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1719;0.2519;1
54;54;Agent_4;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R20[0.17] R26[0.18] A2[0.08] G1[0.08] A3[0.79] G2[0.08];0.52;0.62;0.00;0.68;0.50;0.00;0.86;0.09;0.1719;0.2519;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.1838;0.2459;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.18] A2[0.08] G1[0.04] A3[0.80] G2[0.08];0.50;0.62;0.00;0.67;0.47;0.00;0.88;0.09;0.1838;0.2459;1
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.36;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1838;0.2459;1
55;55;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.18] A2[0.08] G1[0.04] A3[0.79] G2[0.08];0.49;0.59;0.00;0.68;0.47;0.00;0.89;0.09;0.1838;0.2459;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.49;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.1867;0.2356;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.18] A2[0.08] G1[0.04] A3[0.80] G2[0.08];0.48;0.59;0.00;0.67;0.46;0.00;0.89;0.09;0.1867;0.2356;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.16;0.70;0.57;0.48;0.72;0.09;0.1867;0.2356;1
56;56;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.18] A2[0.08] G1[0.04] A3[0.79] G2[0.08];0.48;0.57;0.00;0.67;0.46;0.00;0.89;0.09;0.1867;0.2356;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2048;0.2169;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.18] A2[0.08] G1[0.04] A3[0.80] G2[0.08];0.47;0.57;0.00;0.67;0.46;0.00;0.89;0.09;0.2048;0.2169;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.70;0.57;0.48;0.72;0.09;0.2048;0.2169;1
57;57;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.18] A2[0.08] G1[0.04] A3[0.79] G2[0.08];0.47;0.55;0.00;0.67;0.46;0.00;0.90;0.09;0.2048;0.2169;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.1859;0.2090;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.18] A2[0.08] G1[0.04] A3[0.80] G2[0.08];0.47;0.55;0.00;0.67;0.46;0.00;0.89;0.09;0.1859;0.2090;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.70;0.57;0.48;0.72;0.09;0.1859;0.2090;1
58;58;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.18] A2[0.08] G1[0.04] A3[0.79] G2[0.08];0.46;0.53;0.00;0.67;0.46;0.00;0.90;0.09;0.1859;0.2090;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2496;0.2616;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.18] A2[0.08] G1[0.04] A3[0.71] G2[0.08];0.46;0.53;0.00;0.69;0.42;0.00;0.90;0.09;0.2496;0.2616;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.57;0.48;0.72;0.09;0.2496;0.2616;1
59;59;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.46;0.52;0.00;0.69;0.41;0.00;0.90;0.09;0.2496;0.2616;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2491;0.2635;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.46;0.52;0.00;0.69;0.41;0.00;0.90;0.09;0.2491;0.2635;1
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.57;0.48;0.72;0.09;0.2491;0.2635;1
60;60;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.45;0.51;0.00;0.69;0.41;0.00;0.90;0.09;0.2491;0.2635;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2578;0.2655;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.45;0.51;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.56;0.47;0.72;0.09;0.2578;0.2655;1
61;61;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.45;0.50;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2578;0.2655;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.45;0.51;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.56;0.47;0.72;0.09;0.2578;0.2655;1
61;61;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.45;0.50;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2578;0.2655;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.45;0.51;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.56;0.47;0.72;0.09;0.2578;0.2655;1
61;61;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.45;0.50;0.00;0.69;0.41;0.00;0.90;0.09;0.2578;0.2655;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.24] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.56;0.00;0.64;0.11;0.00;0.72;0.09;0.2590;0.2671;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.45;0.50;0.00;0.69;0.41;0.00;0.91;0.09;0.2590;0.2671;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.24] R20[0.11] R26[0.24] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.56;0.47;0.72;0.09;0.2590;0.2671;1
62;62;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.45;0.49;0.00;0.69;0.41;0.00;0.91;0.09;0.2590;0.2671;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.48;0.55;0.00;0.64;0.11;0.00;0.72;0.08;0.2667;0.2683;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.44;0.49;0.00;0.69;0.41;0.00;0.91;0.08;0.2667;0.2683;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.35;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2667;0.2683;1
63;63;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.44;0.49;0.00;0.69;0.41;0.00;0.90;0.08;0.2667;0.2683;1
64;64;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.47;0.55;0.00;0.64;0.11;0.00;0.72;0.08;0.2695;0.2688;1
64;64;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.10] R26[0.17] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.44;0.48;0.00;0.69;0.41;0.00;0.91;0.08;0.2695;0.2688;1
64;64;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2695;0.2688;1
64;64;Agent_4;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.10] R26[0.17] A2[0.08] G1[0.04] A3[0.69] G2[0.08];0.44;0.48;0.00;0.69;0.41;0.00;0.90;0.08;0.2695;0.2688;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.47;0.55;0.00;0.64;0.11;0.00;0.72;0.08;0.2819;0.2781;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.44;0.48;0.00;0.69;0.42;0.00;0.91;0.08;0.2819;0.2781;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2819;0.2781;1
65;65;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A2[0.08] G1[0.05] A3[0.69] G2[0.08];0.44;0.48;0.00;0.69;0.42;0.00;0.90;0.08;0.2819;0.2781;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.08];0.47;0.55;0.00;0.64;0.11;0.00;0.73;0.08;0.2830;0.2788;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A2[0.08] G1[0.04] A3[0.70] G2[0.08];0.44;0.47;0.00;0.69;0.41;0.00;0.91;0.08;0.2830;0.2788;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2830;0.2788;1
66;66;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.47;0.48;0.00;0.70;0.49;0.00;0.90;0.08;0.2830;0.2788;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.47;0.55;0.00;0.64;0.11;0.00;0.73;0.08;0.2873;0.2804;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A2[0.08] G1[0.06] A3[0.70] G2[0.08];0.45;0.47;0.00;0.69;0.44;0.00;0.90;0.08;0.2873;0.2804;1
