step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.09;0.0543;0.0808;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.85;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0543;0.0808;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.68;0.84;0.74;0.64;0.00;0.80;0.09;0.0545;0.2452;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.09;0.0545;0.2452;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.85;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0545;0.2452;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.20] G2[0.20] G3[0.20];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0546;0.0811;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.09;0.0546;0.0811;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.85;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0546;0.0811;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.20] G2[0.20] G3[0.20];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0548;0.0813;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.51;0.64;0.63;0.32;0.63;0.09;0.0548;0.0813;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.84;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0548;0.0813;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.20] G2[0.20] G3[0.20];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0549;0.0814;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.51;0.64;0.63;0.31;0.63;0.09;0.0549;0.0814;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.84;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0549;0.0814;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0551;0.0816;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.51;0.64;0.63;0.31;0.63;0.09;0.0551;0.0816;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.84;0.72;0.84;0.63;0.55;0.00;0.76;0.09;0.0551;0.0816;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0553;0.0817;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.51;0.64;0.63;0.31;0.63;0.09;0.0553;0.0817;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.84;0.71;0.84;0.63;0.55;0.00;0.76;0.09;0.0553;0.0817;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.80;0.09;0.0554;0.0819;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0554;0.0819;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.84;0.71;0.84;0.63;0.55;0.00;0.76;0.09;0.0554;0.0819;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0556;0.0820;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0556;0.0820;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.83;0.71;0.84;0.63;0.55;0.00;0.76;0.09;0.0556;0.0820;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0557;0.0822;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0557;0.0822;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.83;0.71;0.84;0.63;0.55;0.00;0.76;0.09;0.0557;0.0822;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0559;0.0823;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.64;0.63;0.31;0.63;0.09;0.0559;0.0823;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.83;0.71;0.84;0.63;0.55;0.00;0.76;0.09;0.0559;0.0823;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0560;0.0825;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.52;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0560;0.0825;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.83;0.71;0.84;0.63;0.55;0.00;0.77;0.09;0.0560;0.0825;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0562;0.0826;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0562;0.0826;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.09;0.0562;0.0826;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.20] G2[0.19] G3[0.19];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0563;0.0883;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0563;0.0883;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.09;0.0563;0.0883;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.20] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.09;0.0565;0.2517;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.09;0.0565;0.2517;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.09;0.0565;0.2517;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.20] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.08;0.0566;0.0831;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0566;0.0831;1
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0566;0.0831;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.20] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.79;0.08;0.0568;0.0832;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0568;0.0832;1
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0568;0.0832;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.20] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0569;0.0834;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0569;0.0834;1
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0569;0.0834;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.21] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0571;0.0835;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0571;0.0835;1
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0571;0.0835;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.21] G2[0.18] G3[0.18];0.73;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0572;0.0837;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0572;0.0837;1
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.82;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0572;0.0837;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.21] G2[0.18] G3[0.18];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0574;0.0838;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0574;0.0838;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0574;0.0838;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] G1[0.21] G2[0.18] G3[0.18];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0575;0.0840;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0575;0.0840;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.71;0.84;0.63;0.55;0.00;0.77;0.08;0.0575;0.0840;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0577;0.0841;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0577;0.0841;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.71;0.84;0.62;0.55;0.00;0.77;0.08;0.0577;0.0841;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0578;0.0842;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0578;0.0842;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0578;0.0842;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0580;0.0844;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.51;0.63;0.63;0.31;0.62;0.08;0.0580;0.0844;1
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0580;0.0844;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.78;0.08;0.0581;0.0845;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.50;0.63;0.63;0.31;0.62;0.08;0.0581;0.0845;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0581;0.0845;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.08;0.0583;0.0847;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.50;0.63;0.63;0.31;0.62;0.08;0.0583;0.0847;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0583;0.0847;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.08;0.0584;0.0848;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.50;0.63;0.63;0.31;0.62;0.08;0.0584;0.0848;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0584;0.0848;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.21] G2[0.17] G3[0.17];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.08;0.0585;0.0850;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.50;0.63;0.64;0.31;0.62;0.08;0.0585;0.0850;1
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0585;0.0850;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.14] G1[0.21] G2[0.16] G3[0.16];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.08;0.0587;0.0935;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.58;0.50;0.63;0.64;0.31;0.62;0.08;0.0587;0.0935;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0587;0.0935;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.14] G1[0.21] G2[0.16] G3[0.16];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.08;0.0588;0.0853;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.57;0.50;0.63;0.64;0.31;0.61;0.08;0.0588;0.0853;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.08;0.0588;0.0853;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.21] G2[0.16] G3[0.16];0.74;0.68;0.84;0.75;0.64;0.00;0.77;0.07;0.0590;0.0854;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.57;0.50;0.62;0.64;0.31;0.61;0.07;0.0590;0.0854;1
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.07;0.0590;0.0854;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.21] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.77;0.07;0.0591;0.0856;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.0591;0.0856;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.07;0.0591;0.0856;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.21] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.77;0.07;0.0593;0.0857;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.51;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.0593;0.0857;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.07;0.0593;0.0857;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.21] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.77;0.07;0.0594;0.0859;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.51;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.0594;0.0859;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.77;0.07;0.0594;0.0859;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.21] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.76;0.07;0.0596;0.0860;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.50;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.0596;0.0860;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.76;0.07;0.0596;0.0860;1
72;72;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.16] R26[0.12] G1[0.22] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.76;0.07;0.3408;0.3259;1
72;72;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.50;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.3408;0.3259;1
72;72;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.80;0.70;0.84;0.62;0.55;0.00;0.76;0.07;0.3408;0.3259;1
73;73;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.15] R26[0.12] G1[0.22] G2[0.15] G3[0.15];0.74;0.69;0.84;0.75;0.64;0.00;0.76;0.07;0.3383;0.3426;1
73;73;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.50;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.3383;0.3426;1
73;73;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.79;0.70;0.85;0.62;0.55;0.00;0.76;0.07;0.3383;0.3426;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.21] G2[0.16] G3[0.16];0.74;0.69;0.84;0.75;0.64;0.00;0.77;0.07;0.1169;0.3317;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.50;0.57;0.50;0.62;0.64;0.30;0.61;0.07;0.1169;0.3317;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.75;0.70;0.85;0.60;0.55;0.00;0.77;0.07;0.1169;0.3317;1
