step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.10] R10[0.14] R12[0.12];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0191;0.0400;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0191;0.0400;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0191;0.0400;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.10] R10[0.14] R12[0.12];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0191;0.0368;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0191;0.0368;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0191;0.0368;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.10] R10[0.14] R12[0.12];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0192;0.0335;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0192;0.0335;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0192;0.0335;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.11] R10[0.14] R12[0.12];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0192;0.0327;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0192;0.0327;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0192;0.0327;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.11] R10[0.14] R12[0.12];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0192;0.0327;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0192;0.0327;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0192;0.0327;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.12] R10[0.15] R12[0.12];0.54;0.80;0.31;0.81;0.72;0.83;0.86;0.96;0.0192;0.0327;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0192;0.0327;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0192;0.0327;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.12] R10[0.15] R12[0.12];0.54;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0193;0.0328;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0193;0.0328;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0193;0.0328;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.12] R10[0.15] R12[0.12];0.54;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0193;0.0328;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0193;0.0328;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0193;0.0328;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.12] R10[0.15] R12[0.12];0.54;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0193;0.0328;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0193;0.0328;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0193;0.0328;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.13] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0194;0.0329;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0194;0.0329;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0194;0.0329;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.13] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0194;0.0329;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0194;0.0329;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0194;0.0329;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0194;0.0329;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0194;0.0329;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0194;0.0329;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0194;0.0329;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0194;0.0329;0
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0194;0.0329;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0195;0.0330;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0195;0.0330;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0195;0.0330;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.15] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0195;0.0338;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0195;0.0338;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0195;0.0338;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0195;0.0338;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0195;0.0338;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0195;0.0338;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0195;0.0330;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0195;0.0330;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0195;0.0330;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0196;0.0331;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0196;0.0331;0
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0196;0.0331;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0196;0.0331;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0196;0.0331;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0196;0.0331;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.12];0.55;0.80;0.32;0.81;0.72;0.84;0.86;0.96;0.0196;0.0331;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0196;0.0331;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0196;0.0331;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.11];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0196;0.0348;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0196;0.0348;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0196;0.0348;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.11];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0197;0.0332;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0197;0.0332;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0197;0.0332;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.11];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0197;0.0332;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0197;0.0332;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0197;0.0332;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.11];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0197;0.0332;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0197;0.0332;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0197;0.0332;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.16] R12[0.11];0.55;0.80;0.32;0.81;0.72;0.83;0.86;0.96;0.0206;0.0332;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0206;0.0332;0
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0206;0.0332;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.18] R12[0.11];0.54;0.80;0.33;0.81;0.72;0.83;0.86;0.96;0.0207;0.0341;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0207;0.0341;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0207;0.0341;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.10] R10[0.14] R12[0.11];0.54;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0207;0.0341;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.43;0.32;0.27;0.68;0.75;0.74;0.96;0.0207;0.0341;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0207;0.0341;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.18] R12[0.11];0.54;0.80;0.33;0.81;0.72;0.83;0.86;0.96;0.0207;0.0333;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0207;0.0333;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0207;0.0333;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.18] R12[0.11];0.54;0.80;0.33;0.81;0.72;0.83;0.85;0.96;0.0216;0.0333;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0216;0.0333;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.13] R2[0.18] R3[0.33] R4[0.13] R6[0.18] R7[0.04];0.73;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0216;0.0333;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.18] R12[0.10];0.54;0.80;0.33;0.81;0.72;0.83;0.85;0.96;0.0217;0.0334;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0217;0.0334;0
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.14] R2[0.18] R3[0.33] R4[0.14] R6[0.18] R7[0.04];0.74;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0217;0.0334;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.33] R7[0.02] R9[0.14] R10[0.18] R12[0.10];0.54;0.80;0.33;0.81;0.72;0.83;0.86;0.96;0.0226;0.0334;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0226;0.0334;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.14] R2[0.18] R3[0.33] R4[0.14] R6[0.18] R7[0.04];0.74;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0226;0.0334;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.62] R7[0.02] R9[0.06] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.76;0.81;0.96;0.0227;0.0334;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.30;0.66;0.32;0.27;0.68;0.75;0.74;0.96;0.0227;0.0334;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.14] R2[0.18] R3[0.33] R4[0.14] R6[0.18] R7[0.04];0.74;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0227;0.0334;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.34] R7[0.02] R9[0.09] R10[0.12] R12[0.10];0.53;0.80;0.31;0.81;0.71;0.83;0.86;0.96;0.0244;0.0368;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.04] R8[0.04] R9[0.15] R10[0.08];0.20;0.44;0.32;0.27;0.68;0.75;0.74;0.96;0.0244;0.0368;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.15] R2[0.18] R3[0.33] R4[0.15] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0244;0.0368;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.62] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.76;0.81;0.96;0.0245;0.0343;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0245;0.0343;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.15] R2[0.18] R3[0.33] R4[0.15] R6[0.18] R7[0.04];0.74;0.73;0.32;0.64;0.57;0.71;0.82;0.95;0.0245;0.0343;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.34] R7[0.02] R9[0.05] R10[0.11] R12[0.11];0.53;0.80;0.30;0.82;0.70;0.83;0.85;0.96;0.0244;0.0335;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.05] R8[0.05] R9[0.16] R10[0.08];0.20;0.43;0.34;0.30;0.70;0.76;0.74;0.96;0.0244;0.0335;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.15] R2[0.18] R3[0.33] R4[0.15] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0244;0.0335;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.62] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.76;0.81;0.96;0.0246;0.0335;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0246;0.0335;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.15] R2[0.18] R3[0.33] R4[0.15] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0246;0.0335;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0246;0.0336;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0246;0.0336;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.15] R2[0.18] R3[0.33] R4[0.15] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0246;0.0336;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0246;0.0393;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0246;0.0393;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0246;0.0393;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0246;0.0336;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0246;0.0336;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0246;0.0336;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0247;0.0336;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0247;0.0336;1
