step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.20] A4[0.33] A5[0.48];0.20;0.36;0.05;0.34;0.30;0.00;0.84;0.11;0.2504;0.2419;1
21;21;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.29] R26[0.20] G1[0.03] G2[0.29] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.11;0.2512;0.2414;1
21;21;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.11;0.2512;0.2414;0
21;21;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.49];0.20;0.36;0.05;0.34;0.30;0.00;0.84;0.11;0.2512;0.2414;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.29] R26[0.20] G1[0.03] G2[0.29] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.11;0.2532;0.2423;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.11;0.2532;0.2423;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.51];0.20;0.37;0.05;0.35;0.30;0.00;0.84;0.11;0.2532;0.2423;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.20] G1[0.03] G2[0.28] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.10;0.2558;0.2435;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2558;0.2435;0
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.51];0.20;0.37;0.05;0.35;0.30;0.00;0.84;0.10;0.2558;0.2435;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.20] G1[0.03] G2[0.28] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.10;0.2555;0.2459;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2555;0.2459;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.20] A4[0.33] A5[0.51];0.20;0.37;0.05;0.35;0.30;0.00;0.84;0.10;0.2555;0.2459;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.27] R26[0.19] G1[0.03] G2[0.27] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.10;0.2577;0.2457;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2577;0.2457;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.52];0.19;0.37;0.05;0.35;0.30;0.00;0.83;0.10;0.2577;0.2457;1
26;26;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.26] R26[0.19] G1[0.03] G2[0.26] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.66;0.10;0.2584;0.2482;1
26;26;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2584;0.2482;0
26;26;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.52];0.19;0.37;0.05;0.35;0.31;0.00;0.83;0.10;0.2584;0.2482;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.27] R26[0.18] G1[0.04] G2[0.27] G3[0.04];0.92;0.81;0.85;0.88;0.41;0.00;0.65;0.11;0.2367;0.2322;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.07];0.00;0.11;0.00;0.04;0.29;0.25;0.90;0.11;0.2367;0.2322;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.18] A4[0.13] A5[0.36];0.18;0.25;0.05;0.20;0.15;0.00;0.77;0.11;0.2367;0.2322;1
11;11;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.27] R26[0.18] G1[0.04] G2[0.27] G3[0.04];0.92;0.81;0.85;0.88;0.41;0.00;0.64;0.11;0.2371;0.2322;1
11;11;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] A4[0.07];0.00;0.11;0.00;0.04;0.29;0.25;0.90;0.11;0.2371;0.2322;0
11;11;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.10] R26[0.18] A4[0.13] A5[0.36];0.18;0.24;0.05;0.21;0.15;0.00;0.77;0.11;0.2371;0.2322;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.26] R26[0.20] G1[0.03] G2[0.26] G3[0.03];0.92;0.81;0.85;0.88;0.41;0.00;0.66;0.10;0.2598;0.2481;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2598;0.2481;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.52];0.20;0.36;0.05;0.35;0.30;0.00;0.84;0.10;0.2598;0.2481;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.03] G2[0.25] G3[0.03];0.92;0.81;0.86;0.88;0.41;0.00;0.66;0.10;0.2614;0.2495;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2614;0.2495;0
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.19] A4[0.33] A5[0.53];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2614;0.2495;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] G1[0.03] G2[0.24] G3[0.03];0.92;0.81;0.86;0.88;0.41;0.00;0.66;0.10;0.2628;0.2524;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2628;0.2524;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.19] A4[0.33] A5[0.53];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2628;0.2524;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.19] G1[0.03] G2[0.23] G3[0.03];0.92;0.81;0.86;0.88;0.41;0.00;0.65;0.10;0.2642;0.2515;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2642;0.2515;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.19] A4[0.33] A5[0.54];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2642;0.2515;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.19] G1[0.03] G2[0.23] G3[0.03];0.92;0.81;0.86;0.88;0.41;0.00;0.65;0.10;0.2649;0.2526;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2649;0.2526;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.54];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2649;0.2526;1
32;32;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.92;0.80;0.84;0.86;0.41;0.00;0.66;0.10;0.2664;0.2537;1
32;32;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2664;0.2537;0
32;32;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.55];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2664;0.2537;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.92;0.80;0.84;0.86;0.41;0.00;0.66;0.10;0.2679;0.2551;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2679;0.2551;0
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.55];0.19;0.37;0.05;0.35;0.31;0.00;0.84;0.10;0.2679;0.2551;1
