step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18];0.18;0.23;0.02;0.04;0.00;0.00;0.71;0.09;0.1783;0.1819;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18];0.18;0.33;0.01;0.02;0.00;0.00;0.66;0.08;0.1765;0.1811;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23];0.00;0.10;0.01;0.01;0.23;0.23;0.88;0.08;0.1765;0.1811;0
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18];0.18;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1765;0.1811;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18];0.18;0.33;0.01;0.02;0.00;0.00;0.66;0.08;0.1784;0.1815;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23];0.00;0.11;0.01;0.02;0.23;0.23;0.88;0.08;0.1784;0.1815;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18];0.18;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1784;0.1815;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17];0.17;0.33;0.01;0.02;0.00;0.00;0.66;0.08;0.1790;0.1836;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23];0.00;0.11;0.01;0.02;0.23;0.23;0.88;0.08;0.1790;0.1836;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1790;0.1836;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1804;0.1851;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23];0.00;0.11;0.01;0.02;0.23;0.23;0.88;0.08;0.1804;0.1851;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1804;0.1851;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1818;0.1856;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23];0.00;0.11;0.01;0.02;0.23;0.23;0.88;0.08;0.1818;0.1856;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1818;0.1856;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1631;0.1868;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1631;0.1868;0
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1631;0.1868;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1629;0.1866;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1629;0.1866;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1629;0.1866;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1617;0.1856;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1617;0.1856;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1617;0.1856;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1606;0.1767;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1606;0.1767;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.71;0.08;0.1606;0.1767;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.32;0.01;0.02;0.00;0.00;0.66;0.08;0.1631;0.1777;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1631;0.1777;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.23;0.02;0.04;0.00;0.00;0.72;0.08;0.1631;0.1777;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1626;0.1756;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1626;0.1756;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1626;0.1756;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1633;0.1770;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23];0.00;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1633;0.1770;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1633;0.1770;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1640;0.1759;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01];0.01;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1640;0.1759;0
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1640;0.1759;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1654;0.1771;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01];0.01;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1654;0.1771;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1654;0.1771;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1720;0.1771;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01];0.01;0.11;0.02;0.03;0.23;0.23;0.88;0.08;0.1720;0.1771;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1720;0.1771;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17];0.17;0.31;0.01;0.02;0.00;0.00;0.66;0.08;0.1719;0.1776;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01];0.01;0.11;0.03;0.03;0.23;0.23;0.88;0.08;0.1719;0.1776;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.17];0.17;0.24;0.02;0.04;0.00;0.00;0.72;0.08;0.1719;0.1776;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.31;0.01;0.02;0.00;0.00;0.66;0.07;0.1728;0.1800;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1728;0.1800;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1728;0.1800;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1670;0.1793;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1670;0.1793;0
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1670;0.1793;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1675;0.1793;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1675;0.1793;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1675;0.1793;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1685;0.1880;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1685;0.1880;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1685;0.1880;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1696;0.1810;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1696;0.1810;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1696;0.1810;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1694;0.1850;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1694;0.1850;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1694;0.1850;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1699;0.1819;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1699;0.1819;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1699;0.1819;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1721;0.1905;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1721;0.1905;0
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1721;0.1905;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.30;0.01;0.02;0.00;0.00;0.66;0.07;0.1728;0.1817;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1728;0.1817;0
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1728;0.1817;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1742;0.1865;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1742;0.1865;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1742;0.1865;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1749;0.1834;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1749;0.1834;0
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1749;0.1834;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1709;0.1840;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1709;0.1840;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1709;0.1840;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16];0.16;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1716;0.1831;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1716;0.1831;0
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16];0.16;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1716;0.1831;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1724;0.1851;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1724;0.1851;0
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1724;0.1851;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.29;0.01;0.02;0.00;0.00;0.66;0.07;0.1735;0.1844;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.03;0.23;0.23;0.88;0.07;0.1735;0.1844;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1735;0.1844;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.29;0.01;0.02;0.00;0.00;0.67;0.07;0.1740;0.1841;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.07;0.1740;0.1841;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1740;0.1841;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.07;0.1744;0.1844;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.07;0.1744;0.1844;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1744;0.1844;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.07;0.1749;0.1849;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.07;0.1749;0.1849;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.24;0.02;0.04;0.00;0.00;0.72;0.07;0.1749;0.1849;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1754;0.1858;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.06;0.1754;0.1858;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1754;0.1858;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1749;0.1884;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.06;0.1749;0.1884;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1749;0.1884;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1751;0.1890;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.06;0.1751;0.1890;0
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1751;0.1890;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1758;0.1864;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.23;0.88;0.06;0.1758;0.1864;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1758;0.1864;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1763;0.1863;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1763;0.1863;0
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1763;0.1863;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.28;0.01;0.02;0.00;0.00;0.67;0.06;0.1768;0.1909;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1768;0.1909;0
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1768;0.1909;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1773;0.1965;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1773;0.1965;0
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1773;0.1965;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.15];0.15;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1781;0.1872;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1781;0.1872;0
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1781;0.1872;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.15];0.15;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1786;0.1887;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1786;0.1887;0
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1786;0.1887;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.15];0.15;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1791;0.1881;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1791;0.1881;0
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15];0.15;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1791;0.1881;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1796;0.1884;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1796;0.1884;0
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1796;0.1884;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.27;0.01;0.02;0.00;0.00;0.67;0.06;0.1804;0.1889;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1804;0.1889;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1804;0.1889;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1809;0.1896;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1809;0.1896;0
