step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53];0.12;0.31;0.04;0.45;0.31;0.00;0.80;0.05;0.3217;0.3138;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53];0.12;0.31;0.04;0.45;0.31;0.00;0.80;0.05;0.3230;0.3147;1
132;132;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A2: A2: IF suppression feasibility is VH AND asset exposure risk is VH THEN asset protection 0.7, evacuation 0.7 (adaptation-born: resolution increase (instantiated antecedent cell));2;2;R7[0.07] R20[0.21] R26[0.12] A1[0.53] A2[0.53];0.12;0.31;0.04;0.76;0.64;0.00;0.95;0.05;0.3216;0.3151;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3234;0.3164;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3235;0.3169;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3242;0.3174;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3257;0.3183;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3262;0.3183;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.12] A1[0.53] A2[0.53];0.12;0.30;0.04;0.76;0.64;0.00;0.95;0.04;0.3271;0.3189;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.12] A1[0.53] A2[0.53];0.12;0.29;0.04;0.76;0.64;0.00;0.95;0.04;0.3277;0.3193;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.29;0.04;0.76;0.64;0.00;0.95;0.04;0.3283;0.3196;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.29;0.04;0.76;0.64;0.00;0.95;0.04;0.3291;0.3203;1
142;142;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.323 vs 0.323, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.29;0.04;0.76;0.64;0.00;0.96;0.04;0.3314;0.3209;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.29;0.04;0.76;0.64;0.00;0.96;0.04;0.3322;0.3224;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.29;0.04;0.76;0.64;0.00;0.96;0.04;0.3327;0.3217;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3338;0.3233;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3332;0.3228;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3349;0.3231;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3354;0.3241;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3359;0.3252;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3373;0.3258;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.28;0.04;0.76;0.64;0.00;0.96;0.04;0.3379;0.3263;1
152;152;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.325 vs 0.325, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3385;0.3267;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3390;0.3274;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3396;0.3276;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] A1[0.53] A2[0.53];0.11;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3395;0.3282;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3400;0.3288;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3405;0.3288;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.27;0.04;0.76;0.64;0.00;0.96;0.04;0.3411;0.3297;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3414;0.3298;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3420;0.3303;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3426;0.3309;1
162;162;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.327 vs 0.327, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3432;0.3312;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3441;0.3315;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.26;0.04;0.76;0.64;0.00;0.96;0.04;0.3447;0.3320;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.04;0.3454;0.3327;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3459;0.3328;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3465;0.3333;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3471;0.3340;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3472;0.3340;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3476;0.3346;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.25;0.04;0.76;0.64;0.00;0.96;0.03;0.3482;0.3348;1
172;172;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.328 vs 0.328, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3487;0.3353;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.10] A1[0.53] A2[0.53];0.10;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3493;0.3357;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3497;0.3362;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3505;0.3367;1
176;176;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3510;0.3370;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3513;0.3373;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3519;0.3377;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.24;0.04;0.76;0.64;0.00;0.96;0.03;0.3531;0.3381;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3536;0.3384;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3534;0.3388;1
182;182;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.330 vs 0.330, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3539;0.3392;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3543;0.3396;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3547;0.3399;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3552;0.3404;1
186;186;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.23;0.04;0.76;0.64;0.00;0.96;0.03;0.3557;0.3408;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3561;0.3413;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3566;0.3416;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3571;0.3420;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3578;0.3425;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3583;0.3425;1
192;192;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.331 vs 0.331, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.15] R26[0.09] A1[0.53] A2[0.53];0.09;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3585;0.3430;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.08] A1[0.53] A2[0.53];0.08;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3589;0.3433;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.08] A1[0.53] A2[0.53];0.08;0.22;0.04;0.76;0.64;0.00;0.96;0.03;0.3593;0.3437;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3597;0.3440;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3602;0.3444;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.15] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3606;0.3449;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3611;0.3452;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3615;0.3455;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3620;0.3458;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.21;0.04;0.76;0.64;0.00;0.96;0.03;0.3624;0.3462;1
202;202;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.331 vs 0.331, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3628;0.3466;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3632;0.3471;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3636;0.3472;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3640;0.3475;1
206;206;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3644;0.3479;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3648;0.3482;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.14] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.03;0.3651;0.3486;1
209;209;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.02;0.3655;0.3488;1
210;210;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.08] A1[0.53] A2[0.53];0.08;0.20;0.04;0.76;0.64;0.00;0.96;0.02;0.3659;0.3493;1
211;211;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.08] A1[0.53] A2[0.53];0.08;0.19;0.04;0.76;0.64;0.00;0.96;0.02;0.3664;0.3496;1
212;212;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.332 vs 0.332, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.13] R26[0.08] A1[0.53] A2[0.53];0.08;0.19;0.04;0.76;0.64;0.00;0.96;0.02;0.3667;0.3499;1
213;213;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.96;0.02;0.3669;0.3502;1
214;214;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.96;0.02;0.3670;0.3505;1
215;215;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.97;0.02;0.3671;0.3508;1
216;216;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.97;0.02;0.3672;0.3512;1
217;217;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.97;0.02;0.3672;0.3516;1
218;218;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.19;0.04;0.76;0.64;0.00;0.97;0.02;0.3672;0.3519;1
219;219;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3673;0.3521;1
220;220;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3674;0.3520;1
221;221;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.13] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3674;0.3520;1
222;222;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.332 vs 0.332, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3675;0.3521;1
223;223;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3675;0.3521;1
224;224;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3675;0.3521;1
225;225;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3675;0.3522;1
226;226;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3675;0.3522;1
227;227;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.18;0.04;0.76;0.64;0.00;0.97;0.02;0.3677;0.3521;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3677;0.3523;1
229;229;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3678;0.3523;1
230;230;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3678;0.3523;1
231;231;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3679;0.3523;1
232;232;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.333 vs 0.333, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3679;0.3523;1
233;233;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3680;0.3523;1
234;234;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.12] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3682;0.3523;1
235;235;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.07] A1[0.53] A2[0.53];0.07;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3681;0.3523;1
236;236;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.17;0.04;0.76;0.64;0.00;0.97;0.02;0.3681;0.3524;1
237;237;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3682;0.3524;1
238;238;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3683;0.3524;1
239;239;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3683;0.3524;1
240;240;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3683;0.3524;1
241;241;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3684;0.3525;1
242;242;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.333 vs 0.333, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3684;0.3525;1
243;243;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3684;0.3525;1
244;244;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3685;0.3525;1
245;245;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.11] R26[0.06] A1[0.53] A2[0.53];0.06;0.16;0.04;0.76;0.64;0.00;0.97;0.02;0.3686;0.3525;1
