step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.11] A2[0.68] A1[0.11];0.20;0.69;0.01;0.88;0.18;0.00;0.74;0.07;0.0613;0.0506;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.03] R20[0.01] R26[0.03] G2[0.03];0.04;0.24;0.03;0.16;0.26;0.25;0.90;0.07;0.0613;0.0506;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G2[0.08] A2[0.08] A1[0.08];0.28;0.39;0.02;0.43;0.02;0.00;0.81;0.07;0.0613;0.0506;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.11] A2[0.68] A1[0.11];0.20;0.69;0.01;0.88;0.18;0.00;0.74;0.07;0.0614;0.0507;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.03] R20[0.01] R26[0.03] G2[0.03];0.04;0.24;0.03;0.16;0.26;0.25;0.90;0.07;0.0614;0.0507;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G2[0.08] A2[0.08] A1[0.08];0.28;0.39;0.02;0.43;0.02;0.00;0.81;0.07;0.0614;0.0507;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.88;0.18;0.00;0.74;0.07;0.0615;0.0508;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.16;0.26;0.24;0.90;0.07;0.0615;0.0508;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G2[0.08] A2[0.08] A1[0.08];0.28;0.39;0.02;0.43;0.02;0.00;0.81;0.07;0.0615;0.0508;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.88;0.18;0.00;0.74;0.07;0.0616;0.0509;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.16;0.26;0.24;0.90;0.07;0.0616;0.0509;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G2[0.08] A2[0.08] A1[0.07];0.28;0.39;0.02;0.42;0.02;0.00;0.81;0.07;0.0616;0.0509;1
82;82;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is M THEN asset protection 0.5, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.68);2;2;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.07;0.0617;0.0510;1
82;82;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is M THEN asset protection 0.5, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.68);2;2;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.07;0.0617;0.0510;1
82;82;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is M THEN asset protection 0.5, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.68);2;2;R7[0.04] R20[0.07] R26[0.16] G2[0.08] A2[0.08] A1[0.07];0.28;0.39;0.02;0.67;0.26;0.00;0.85;0.07;0.0617;0.0510;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.07;0.0618;0.0511;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.07;0.0618;0.0511;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G2[0.08] A2[0.08] A1[0.07];0.28;0.38;0.02;0.67;0.26;0.00;0.85;0.07;0.0618;0.0511;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.07;0.0619;0.0512;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.07;0.0619;0.0512;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.28;0.38;0.02;0.67;0.26;0.00;0.85;0.07;0.0619;0.0512;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0620;0.0513;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0620;0.0513;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.28;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0620;0.0513;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0621;0.0514;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0621;0.0514;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0621;0.0514;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.20;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0622;0.0515;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0622;0.0515;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0622;0.0515;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0622;0.0516;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0622;0.0516;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0622;0.0516;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0623;0.0517;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0623;0.0517;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0623;0.0517;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0624;0.0518;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0624;0.0518;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.38;0.02;0.67;0.26;0.00;0.86;0.06;0.0624;0.0518;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0625;0.0519;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0625;0.0519;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.37;0.02;0.67;0.26;0.00;0.86;0.06;0.0625;0.0519;1
92;92;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0626;0.0520;1
92;92;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0626;0.0520;1
92;92;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.15] G2[0.08] A2[0.08] A1[0.07];0.27;0.37;0.02;0.67;0.26;0.00;0.86;0.06;0.0626;0.0520;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0627;0.0521;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0627;0.0521;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.07] A2[0.08] A1[0.07];0.27;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0627;0.0521;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0628;0.0521;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0628;0.0521;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.07] A2[0.08] A1[0.07];0.26;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0628;0.0521;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G2[0.10] A2[0.68] A1[0.11];0.19;0.69;0.01;0.85;0.25;0.00;0.77;0.06;0.0629;0.0522;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0629;0.0522;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.07] A2[0.08] A1[0.07];0.26;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0629;0.0522;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.10] A2[0.68] A1[0.10];0.19;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0630;0.0523;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0630;0.0523;1
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.07] A2[0.08] A1[0.07];0.26;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0630;0.0523;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.10] A2[0.68] A1[0.10];0.19;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0631;0.0524;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0631;0.0524;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G2[0.07] A2[0.08] A1[0.07];0.26;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0631;0.0524;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.10] A2[0.68] A1[0.10];0.19;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0632;0.0533;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0632;0.0533;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.26;0.37;0.02;0.66;0.26;0.00;0.86;0.06;0.0632;0.0533;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.10] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0633;0.0534;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0633;0.0534;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.26;0.36;0.02;0.66;0.26;0.00;0.86;0.06;0.0633;0.0534;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.10] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0634;0.0543;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0634;0.0543;1
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.26;0.36;0.02;0.66;0.26;0.00;0.86;0.06;0.0634;0.0543;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0635;0.0552;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0635;0.0552;1
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.26;0.36;0.02;0.66;0.26;0.00;0.86;0.06;0.0635;0.0552;1
102;102;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0636;0.0576;1
102;102;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0636;0.0576;1
102;102;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.36;0.02;0.66;0.26;0.00;0.86;0.06;0.0636;0.0576;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0637;0.0600;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0637;0.0600;1
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.36;0.02;0.65;0.26;0.00;0.86;0.06;0.0637;0.0600;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0638;0.0601;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0638;0.0601;1
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.36;0.02;0.65;0.26;0.00;0.86;0.06;0.0638;0.0601;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0639;0.0640;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0639;0.0640;1
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.36;0.02;0.65;0.26;0.00;0.86;0.06;0.0639;0.0640;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.06;0.0640;0.0679;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.06;0.0640;0.0679;1
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.35;0.02;0.65;0.26;0.00;0.86;0.06;0.0640;0.0679;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0641;0.0716;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0641;0.0716;1
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0641;0.0716;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0642;0.0746;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0642;0.0746;1
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0642;0.0746;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0643;0.0776;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0643;0.0776;1
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G2[0.07] A2[0.08] A1[0.07];0.25;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0643;0.0776;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.18;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0644;0.0537;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0644;0.0537;1
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.14] G2[0.07] A2[0.08] A1[0.06];0.24;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0644;0.0537;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.17;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0645;0.0537;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0645;0.0537;1
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.14] G2[0.07] A2[0.08] A1[0.06];0.24;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0645;0.0537;1
112;112;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.17;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0646;0.0538;1
112;112;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0646;0.0538;1
112;112;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.13] G2[0.07] A2[0.08] A1[0.06];0.24;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0646;0.0538;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.17;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0646;0.0539;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0646;0.0539;1
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G2[0.07] A2[0.08] A1[0.06];0.24;0.35;0.02;0.65;0.26;0.00;0.86;0.05;0.0646;0.0539;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.17;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0647;0.0548;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0647;0.0548;1
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G2[0.07] A2[0.08] A1[0.06];0.24;0.34;0.02;0.64;0.26;0.00;0.86;0.05;0.0647;0.0548;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G2[0.09] A2[0.68] A1[0.10];0.17;0.69;0.01;0.85;0.25;0.00;0.76;0.05;0.0648;0.0541;1
115;115;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.03];0.04;0.24;0.03;0.22;0.32;0.24;0.90;0.05;0.0648;0.0541;1
