step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.11] R3[0.14] R7[0.02] R9[0.03] R10[0.02] R12[0.02];0.24;0.83;0.19;0.83;0.85;0.73;0.79;0.07;0.3351;0.3279;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.12] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.93;0.72;0.07;0.3351;0.3279;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.46;0.76;0.16;0.62;0.80;0.74;0.80;0.07;0.3351;0.3279;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.11] R3[0.14] R7[0.02] R9[0.03] R10[0.02] R12[0.02];0.24;0.83;0.19;0.83;0.85;0.73;0.79;0.07;0.3351;0.3279;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.12] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.93;0.72;0.07;0.3351;0.3279;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.46;0.76;0.16;0.62;0.80;0.74;0.80;0.07;0.3351;0.3279;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.11] R3[0.14] R7[0.02] R9[0.03] R10[0.03] R12[0.03];0.28;0.83;0.22;0.82;0.83;0.73;0.78;0.07;0.3349;0.3279;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.12] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.93;0.72;0.07;0.3349;0.3279;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3349;0.3279;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.11] R3[0.14] R7[0.02] R9[0.03] R10[0.04] R12[0.04];0.31;0.83;0.25;0.82;0.81;0.73;0.77;0.07;0.3359;0.3286;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.12] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.93;0.72;0.07;0.3359;0.3286;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3359;0.3286;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.11] R3[0.14] R7[0.02] R9[0.03] R10[0.05] R12[0.05];0.33;0.83;0.27;0.82;0.79;0.74;0.77;0.07;0.3357;0.3280;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.12] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3357;0.3280;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3357;0.3280;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.06];0.34;0.83;0.27;0.82;0.79;0.76;0.77;0.07;0.3348;0.3288;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.16;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3348;0.3288;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3348;0.3288;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.07];0.34;0.82;0.28;0.82;0.79;0.77;0.77;0.07;0.3350;0.3282;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3350;0.3282;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3350;0.3282;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.07];0.33;0.82;0.27;0.82;0.79;0.78;0.77;0.07;0.3356;0.3279;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3356;0.3279;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.45;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3356;0.3279;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.08];0.35;0.82;0.29;0.81;0.79;0.78;0.76;0.07;0.3362;0.3279;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3362;0.3279;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3362;0.3279;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.08];0.35;0.82;0.29;0.81;0.79;0.78;0.76;0.07;0.3358;0.3278;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.07;0.3358;0.3278;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.16;0.62;0.80;0.73;0.80;0.07;0.3358;0.3278;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.09];0.35;0.82;0.30;0.81;0.79;0.79;0.76;0.06;0.3359;0.3285;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.06;0.3359;0.3285;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.16;0.62;0.80;0.73;0.80;0.06;0.3359;0.3285;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.06] R12[0.09];0.35;0.82;0.30;0.81;0.79;0.79;0.76;0.06;0.3374;0.3276;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.06;0.3374;0.3276;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3374;0.3276;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.08] R12[0.09];0.35;0.82;0.30;0.81;0.77;0.82;0.75;0.06;0.3375;0.3281;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.08] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.06;0.3375;0.3281;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3375;0.3281;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.09] R12[0.10];0.35;0.81;0.30;0.81;0.76;0.83;0.75;0.06;0.3372;0.3282;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.92;0.94;0.72;0.06;0.3372;0.3282;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.44;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3372;0.3282;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.10] R12[0.10];0.35;0.81;0.30;0.81;0.76;0.84;0.74;0.06;0.3363;0.3281;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3363;0.3281;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.43;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3363;0.3281;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.09] R12[0.09];0.35;0.81;0.30;0.81;0.74;0.85;0.74;0.06;0.3368;0.3281;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3368;0.3281;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.43;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3368;0.3281;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.09] R12[0.09];0.34;0.81;0.30;0.81;0.74;0.85;0.74;0.06;0.3370;0.3280;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3370;0.3280;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.43;0.76;0.15;0.62;0.80;0.73;0.80;0.06;0.3370;0.3280;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.03] R10[0.09] R12[0.09];0.34;0.81;0.30;0.81;0.73;0.85;0.74;0.06;0.3368;0.3285;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3368;0.3285;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.08] R4[0.05] R5[0.08] R6[0.08] R7[0.04];0.43;0.75;0.15;0.62;0.80;0.73;0.80;0.06;0.3368;0.3285;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.14] R7[0.02] R9[0.02] R10[0.09] R12[0.09];0.34;0.81;0.30;0.81;0.73;0.85;0.74;0.06;0.3374;0.3288;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3374;0.3288;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.43;0.75;0.15;0.62;0.80;0.73;0.80;0.06;0.3374;0.3288;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.09] R12[0.09];0.34;0.81;0.29;0.81;0.73;0.85;0.74;0.06;0.3372;0.3280;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3372;0.3280;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.43;0.75;0.15;0.62;0.80;0.73;0.80;0.06;0.3372;0.3280;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.08] R12[0.08];0.34;0.81;0.29;0.81;0.70;0.83;0.74;0.06;0.3374;0.3280;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3374;0.3280;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.42;0.75;0.15;0.62;0.80;0.73;0.80;0.06;0.3374;0.3280;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.08] R12[0.08];0.34;0.80;0.29;0.81;0.70;0.81;0.74;0.06;0.3377;0.3281;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.17;0.31;0.93;0.94;0.72;0.06;0.3377;0.3281;1
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.42;0.75;0.15;0.62;0.80;0.74;0.80;0.06;0.3377;0.3281;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.07] R12[0.07];0.34;0.80;0.29;0.81;0.70;0.81;0.74;0.06;0.3378;0.3279;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.16;0.31;0.93;0.94;0.72;0.06;0.3378;0.3279;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.42;0.75;0.15;0.62;0.80;0.74;0.80;0.06;0.3378;0.3279;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.07] R12[0.07];0.34;0.80;0.29;0.81;0.71;0.81;0.74;0.06;0.3377;0.3276;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.16;0.31;0.93;0.94;0.72;0.06;0.3377;0.3276;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.42;0.75;0.15;0.63;0.80;0.74;0.80;0.06;0.3377;0.3276;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.13] R7[0.02] R9[0.02] R10[0.07] R12[0.07];0.33;0.80;0.29;0.81;0.72;0.81;0.74;0.06;0.3378;0.3283;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.07] R3[0.13] R7[0.08] R9[0.05] R10[0.02] R11[0.23];0.15;0.78;0.16;0.31;0.93;0.94;0.72;0.06;0.3378;0.3283;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.07] R4[0.05] R5[0.07] R6[0.07] R7[0.04];0.42;0.75;0.15;0.63;0.80;0.74;0.80;0.06;0.3378;0.3283;1
