step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
26;780;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.02] R26[0.02] G2[0.02] G4[0.01] G5[0.66] G6[0.02];0.64;0.54;0.62;0.59;0.70;0.00;0.56;0.00;0.2188;0.2132;1
27;810;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.01] G4[0.01];0.35;0.55;0.49;0.52;0.57;0.24;0.61;0.00;0.2188;0.2132;1
27;810;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] G5[0.08] G12[0.04] G11[0.04] G13[0.06] G14[0.04];0.44;0.35;0.62;0.46;0.51;0.00;0.60;0.00;0.2188;0.2132;1
27;810;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.02] R26[0.01] G2[0.02] G4[0.01] G5[0.66] G6[0.01];0.64;0.53;0.62;0.59;0.70;0.00;0.56;0.00;0.2188;0.2132;1
24;720;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G2[0.02] G4[0.02];0.36;0.55;0.49;0.53;0.57;0.24;0.61;0.00;0.2185;0.2130;1
24;720;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.05] G11[0.06] G13[0.06] G14[0.04];0.46;0.36;0.60;0.45;0.51;0.00;0.59;0.00;0.2185;0.2130;1
24;720;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.02] G2[0.03] G4[0.02] G5[0.66] G6[0.02];0.63;0.54;0.62;0.59;0.70;0.00;0.56;0.00;0.2185;0.2130;1
24;720;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G2[0.02] G4[0.02];0.36;0.55;0.49;0.53;0.57;0.24;0.61;0.00;0.2185;0.2130;1
24;720;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] G5[0.08] G12[0.05] G11[0.06] G13[0.06] G14[0.04];0.46;0.36;0.60;0.45;0.51;0.00;0.59;0.00;0.2185;0.2130;1
24;720;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.03] R26[0.02] G2[0.03] G4[0.02] G5[0.66] G6[0.02];0.63;0.54;0.62;0.59;0.70;0.00;0.56;0.00;0.2185;0.2130;1
28;840;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R20[0.01] R26[0.01] G2[0.01] G4[0.01];0.35;0.55;0.49;0.52;0.57;0.24;0.60;0.00;0.2190;0.2133;1
28;840;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.03] G11[0.03] G13[0.06] G14[0.03];0.42;0.34;0.64;0.47;0.51;0.00;0.62;0.00;0.2190;0.2133;1
28;840;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.01] G2[0.02] G4[0.01] G5[0.65] G6[0.01];0.62;0.53;0.60;0.57;0.70;0.00;0.55;0.00;0.2190;0.2133;1
29;870;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.01] R26[0.01] G5[0.08] G6[0.01] G7[0.01];0.35;0.55;0.49;0.52;0.57;0.24;0.60;0.00;0.2192;0.2133;1
29;870;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] G5[0.08] G12[0.03] G11[0.03] G13[0.06] G14[0.03];0.41;0.33;0.64;0.48;0.51;0.00;0.62;0.00;0.2192;0.2133;1
29;870;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.02] R26[0.01] G2[0.02] G5[0.65] G6[0.01] G7[0.01];0.61;0.53;0.60;0.58;0.70;0.00;0.55;0.00;0.2192;0.2133;1
30;900;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R26[0.01] G5[0.08] G6[0.01] G7[0.01];0.35;0.55;0.48;0.52;0.57;0.23;0.60;0.00;0.2258;0.2133;1
30;900;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.03] G11[0.03] G13[0.06] G14[0.03];0.40;0.33;0.65;0.48;0.51;0.00;0.63;0.00;0.2258;0.2133;1
30;900;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] G2[0.01] G5[0.64] G12[0.02] G10[0.01] G11[0.02];0.61;0.53;0.60;0.57;0.70;0.00;0.55;0.00;0.2258;0.2133;1
25;750;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G2[0.02] G4[0.02];0.36;0.55;0.49;0.53;0.56;0.24;0.60;0.00;0.2187;0.2131;1
25;750;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.05] G11[0.05] G13[0.06] G14[0.04];0.45;0.36;0.61;0.46;0.51;0.00;0.59;0.00;0.2187;0.2131;1
25;750;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.02] G2[0.03] G4[0.02] G5[0.64] G6[0.02];0.63;0.53;0.61;0.58;0.70;0.00;0.56;0.00;0.2187;0.2131;1
25;750;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule. TWO LEGAL ESCAPES: cite a DIFFERENT antecedent cell that also holds right now, or bring NEW VOCABULARY (new_intervention: a composite or a clause actuator) — a package rule sits on a new axis and this gate passes it | seed-base decision stands, its orders are applied);3;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G2[0.02] G4[0.02];0.36;0.55;0.49;0.53;0.56;0.24;0.60;0.00;0.2187;0.2131;1
25;750;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule. TWO LEGAL ESCAPES: cite a DIFFERENT antecedent cell that also holds right now, or bring NEW VOCABULARY (new_intervention: a composite or a clause actuator) — a package rule sits on a new axis and this gate passes it | seed-base decision stands, its orders are applied);3;0;R7[0.08] G5[0.08] G12[0.05] G11[0.05] G13[0.06] G14[0.04];0.45;0.36;0.61;0.46;0.51;0.00;0.59;0.00;0.2187;0.2131;1
25;750;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule. TWO LEGAL ESCAPES: cite a DIFFERENT antecedent cell that also holds right now, or bring NEW VOCABULARY (new_intervention: a composite or a clause actuator) — a package rule sits on a new axis and this gate passes it | seed-base decision stands, its orders are applied);3;0;R20[0.03] R26[0.02] G2[0.03] G4[0.02] G5[0.64] G6[0.02];0.63;0.53;0.61;0.58;0.70;0.00;0.56;0.00;0.2187;0.2131;1
31;930;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] R15[0.01] R26[0.01] G5[0.08] G6[0.01] G7[0.01];0.35;0.54;0.48;0.52;0.57;0.23;0.60;0.00;0.2264;0.2134;1
31;930;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] G5[0.08] G12[0.02] G11[0.03] G13[0.06] G14[0.02];0.39;0.32;0.65;0.48;0.51;0.00;0.64;0.00;0.2264;0.2134;1
31;930;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.01] G2[0.01] G5[0.62] G12[0.02] G10[0.02] G11[0.02];0.62;0.52;0.60;0.56;0.70;0.00;0.54;0.00;0.2264;0.2134;1
32;960;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G5[0.08] G12[0.01] G11[0.02] G13[0.18] G14[0.01];0.35;0.52;0.49;0.53;0.57;0.23;0.61;0.00;0.2246;0.2134;1
32;960;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.02] G11[0.02] G13[0.06] G14[0.02];0.37;0.31;0.66;0.49;0.51;0.00;0.65;0.00;0.2246;0.2134;1
32;960;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] G2[0.01] G5[0.63] G12[0.02] G10[0.01] G11[0.01];0.59;0.54;0.61;0.58;0.70;0.00;0.55;0.00;0.2246;0.2134;1
32;960;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G5[0.08] G12[0.01] G11[0.02] G13[0.18] G14[0.01];0.35;0.52;0.49;0.53;0.57;0.23;0.61;0.00;0.2246;0.2134;1
32;960;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.02] G11[0.02] G13[0.06] G14[0.02];0.37;0.31;0.66;0.49;0.51;0.00;0.65;0.00;0.2246;0.2134;1
32;960;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] G2[0.01] G5[0.63] G12[0.02] G10[0.01] G11[0.01];0.59;0.54;0.61;0.58;0.70;0.00;0.55;0.00;0.2246;0.2134;1
32;960;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G5[0.08] G12[0.01] G11[0.02] G13[0.18] G14[0.01];0.35;0.52;0.49;0.53;0.57;0.23;0.61;0.00;0.2246;0.2134;1
32;960;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] G5[0.08] G12[0.02] G11[0.02] G13[0.06] G14[0.02];0.37;0.31;0.66;0.49;0.51;0.00;0.65;0.00;0.2246;0.2134;1
32;960;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.01] G2[0.01] G5[0.63] G12[0.02] G10[0.01] G11[0.01];0.59;0.54;0.61;0.58;0.70;0.00;0.55;0.00;0.2246;0.2134;1
33;990;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A35: A35: IF suppression feasibility is X2 AND evacuation pressure is VH THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.64);2;2;R11[0.23] G5[0.08] G12[0.01] G11[0.02] G13[0.18] G14[0.01];0.37;0.53;0.51;0.48;0.56;0.23;0.64;0.00;0.2226;0.2135;1
33;990;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A35: A35: IF suppression feasibility is X2 AND evacuation pressure is VH THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.64);2;2;R7[0.01] G5[0.01] G12[0.01] G11[0.01] G13[0.01] G20[0.01];0.36;0.10;0.69;0.26;0.45;0.00;0.78;0.00;0.2226;0.2135;1
33;990;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A35: A35: IF suppression feasibility is X2 AND evacuation pressure is VH THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.64);2;2;G5[0.64] G12[0.02] G10[0.01] G11[0.01] G13[0.46] G14[0.02];0.57;0.54;0.62;0.59;0.70;0.00;0.56;0.00;0.2226;0.2135;1
34;1020;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.05] R20[0.02] R26[0.05] G2[0.02] G4[0.02];0.23;0.34;0.47;0.44;0.55;0.26;0.65;0.10;0.2209;0.2136;0
34;1020;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;G23[0.07] G26[0.02] G27[0.18] G33[0.19] G37[0.42] A10[0.18];0.22;0.02;0.64;0.17;0.44;0.00;0.80;0.10;0.2209;0.2136;0
34;1020;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.09] R26[0.02] G1[0.05] G2[0.09] G3[0.05] G4[0.07];0.68;0.59;0.68;0.64;0.67;0.00;0.62;0.34;0.2209;0.2136;1
35;1050;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.07] R20[0.03] R26[0.07] G1[0.01] G2[0.03];0.25;0.35;0.49;0.45;0.55;0.28;0.66;0.08;0.2209;0.2137;0
35;1050;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;G23[0.11] G26[0.04] G27[0.18] G33[0.19] G37[0.42] A10[0.18];0.24;0.02;0.66;0.16;0.44;0.00;0.80;0.08;0.2209;0.2137;0
35;1050;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.14] R26[0.03] G1[0.07] G2[0.14] G3[0.07] G4[0.10];0.72;0.63;0.72;0.69;0.66;0.00;0.66;0.33;0.2209;0.2137;1
36;1080;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.02] G2[0.04];0.25;0.35;0.50;0.46;0.55;0.29;0.67;0.06;0.2210;0.2138;0
36;1080;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.13] G26[0.05] G27[0.18] G33[0.19] G37[0.42] A10[0.18];0.25;0.02;0.67;0.15;0.44;0.00;0.80;0.06;0.2210;0.2138;0
36;1080;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.16] R26[0.03] G1[0.09] G2[0.16] G3[0.09] G4[0.12];0.74;0.65;0.74;0.70;0.66;0.00;0.67;0.32;0.2210;0.2138;1
37;1110;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A36: A36: IF suppression feasibility is VH AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;R11[0.23] R15[0.09] R20[0.04] R26[0.09] G1[0.02] G2[0.04];0.27;0.37;0.51;0.43;0.54;0.30;0.70;0.05;0.2192;0.2128;0
37;1110;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A36: A36: IF suppression feasibility is VH AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;G23[0.14] G27[0.15] G33[0.69] G37[0.54] A10[0.15] A12[0.15];0.39;0.02;0.66;0.09;0.21;0.00;0.79;0.05;0.2192;0.2128;0
37;1110;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A36: A36: IF suppression feasibility is VH AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;R20[0.17] R26[0.02] G1[0.09] G2[0.17] G3[0.09] G4[0.14];0.71;0.62;0.72;0.66;0.62;0.00;0.66;0.31;0.2192;0.2128;1
28;840;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R20[0.01] R26[0.01] G2[0.01] G4[0.01];0.35;0.55;0.49;0.52;0.57;0.24;0.60;0.00;0.2190;0.2133;1
28;840;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] G5[0.08] G12[0.03] G11[0.03] G13[0.06] G14[0.03];0.42;0.34;0.64;0.47;0.51;0.00;0.62;0.00;0.2190;0.2133;1
28;840;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.01] G2[0.02] G4[0.01] G5[0.65] G6[0.01];0.62;0.53;0.60;0.57;0.70;0.00;0.55;0.00;0.2190;0.2133;1
28;840;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] R15[0.02] R20[0.01] R26[0.02] G2[0.01] G4[0.01];0.35;0.55;0.49;0.52;0.57;0.24;0.60;0.00;0.2190;0.2133;1
28;840;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] G5[0.08] G12[0.04] G11[0.04] G13[0.06] G14[0.04];0.43;0.34;0.63;0.47;0.51;0.00;0.61;0.00;0.2190;0.2133;1
28;840;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.02] R26[0.01] G2[0.02] G4[0.01] G5[0.65] G6[0.01];0.63;0.53;0.60;0.58;0.70;0.00;0.55;0.00;0.2190;0.2133;1
38;1140;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A37: A37: IF suppression feasibility is X2 AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.02] G2[0.04];0.27;0.37;0.52;0.40;0.54;0.29;0.70;0.04;0.2193;0.2129;0
38;1140;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A37: A37: IF suppression feasibility is X2 AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;G5[0.01] G12[0.01] G11[0.01] G20[0.01] G23[0.14] G27[0.14];0.38;0.05;0.63;0.14;0.25;0.00;0.75;0.04;0.2193;0.2129;0
38;1140;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A37: A37: IF suppression feasibility is X2 AND evacuation pressure is M THEN evacuation 0.5, asset protection 0.2 (adaptation-born: resolution increase: term X2 inserted into suppression_feasibility at 0.66 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.69);2;2;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.14] G5[0.59];0.70;0.61;0.70;0.65;0.62;0.00;0.65;0.30;0.2193;0.2129;1
39;1170;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.03] G2[0.04];0.26;0.37;0.52;0.40;0.54;0.29;0.70;0.03;0.2196;0.2129;0
39;1170;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;G23[0.14] G27[0.17] G33[0.69] G37[0.45] A10[0.17] A12[0.14];0.39;0.03;0.65;0.12;0.23;0.00;0.78;0.03;0.2196;0.2129;0
39;1170;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.17] R26[0.02] G1[0.10] G2[0.17] G3[0.10] G4[0.14];0.76;0.66;0.75;0.67;0.64;0.00;0.68;0.30;0.2196;0.2129;1
40;1200;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.03] G2[0.04];0.26;0.36;0.52;0.40;0.54;0.29;0.71;0.02;0.2197;0.2130;0
40;1200;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.14] G27[0.18] G33[0.69] G37[0.43] A10[0.18] A12[0.14];0.39;0.02;0.66;0.12;0.23;0.00;0.78;0.02;0.2197;0.2130;0
40;1200;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.18] R26[0.02] G1[0.11] G2[0.18] G3[0.11] G4[0.14];0.78;0.68;0.76;0.68;0.64;0.00;0.70;0.30;0.2197;0.2130;1
41;1230;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.02] G2[0.04];0.25;0.35;0.52;0.39;0.54;0.29;0.71;0.02;0.2198;0.2131;0
41;1230;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;G23[0.13] G27[0.18] G33[0.69] G37[0.42] A10[0.18] A12[0.14];0.39;0.02;0.66;0.11;0.23;0.00;0.79;0.02;0.2198;0.2131;0
41;1230;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.19] R26[0.03] G1[0.11] G2[0.19] G3[0.11] G4[0.15];0.78;0.68;0.77;0.69;0.64;0.00;0.71;0.29;0.2198;0.2131;1
42;1260;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.03] G2[0.04];0.25;0.35;0.51;0.39;0.54;0.28;0.70;0.02;0.2199;0.2132;0
42;1260;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.13] G27[0.18] G33[0.69] G37[0.43] A10[0.18] A12[0.13];0.39;0.02;0.66;0.11;0.22;0.00;0.79;0.02;0.2199;0.2132;0
42;1260;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.19] R26[0.03] G1[0.11] G2[0.19] G3[0.11] G4[0.15];0.79;0.69;0.78;0.69;0.64;0.00;0.71;0.29;0.2199;0.2132;1
