step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.36] A1[0.69] G2[0.61] G3[0.61];0.60;0.82;0.01;0.85;0.65;0.00;0.93;0.69;0.2511;0.2692;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.60] R26[0.68] A1[0.26];0.58;0.78;0.24;0.82;0.70;0.41;0.79;0.67;0.2511;0.2692;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.43;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2511;0.2692;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.35] A1[0.68] G2[0.60] G3[0.61];0.60;0.82;0.01;0.85;0.65;0.00;0.95;0.69;0.2506;0.2693;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.57] R26[0.63] A1[0.22];0.57;0.78;0.24;0.82;0.71;0.41;0.79;0.67;0.2506;0.2693;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.43;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2506;0.2693;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.35] A1[0.68] G2[0.60] G3[0.60];0.56;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2505;0.2695;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.53] R26[0.56] A1[0.18];0.55;0.78;0.24;0.81;0.71;0.41;0.78;0.67;0.2505;0.2695;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.43;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2505;0.2695;1
40;40;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.51;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2498;0.2695;1
40;40;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.14] R11[0.23] R15[0.23] R20[0.48] R26[0.48] A1[0.14];0.52;0.79;0.22;0.80;0.71;0.41;0.78;0.67;0.2498;0.2695;1
40;40;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.43;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2498;0.2695;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.47;0.82;0.01;0.85;0.65;0.00;0.93;0.68;0.2481;0.2696;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.09] R11[0.23] R15[0.23] R20[0.43] R26[0.40] A1[0.09];0.47;0.79;0.20;0.77;0.71;0.41;0.76;0.67;0.2481;0.2696;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2481;0.2696;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.43;0.82;0.01;0.85;0.65;0.00;0.92;0.68;0.2502;0.2694;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.41] R26[0.36] A1[0.08];0.42;0.79;0.19;0.70;0.71;0.41;0.76;0.67;0.2502;0.2694;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2502;0.2694;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.39;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2375;0.2695;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.41] R26[0.35] A1[0.08];0.39;0.79;0.19;0.69;0.67;0.41;0.76;0.67;0.2375;0.2695;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2375;0.2695;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.37;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2382;0.2694;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.35] A1[0.08];0.36;0.79;0.19;0.69;0.62;0.41;0.75;0.67;0.2382;0.2694;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2382;0.2694;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2411;0.2695;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.34;0.79;0.19;0.69;0.57;0.41;0.73;0.67;0.2411;0.2695;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2411;0.2695;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2395;0.2692;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.33;0.79;0.19;0.69;0.54;0.41;0.72;0.67;0.2395;0.2692;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2395;0.2692;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2382;0.2699;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.54;0.41;0.72;0.67;0.2382;0.2699;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2382;0.2699;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2388;0.2698;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2388;0.2698;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.39;0.00;0.83;0.70;0.2388;0.2698;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2421;0.2690;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2421;0.2690;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.83;0.70;0.2421;0.2690;1
50;50;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.36;0.82;0.01;0.85;0.65;0.00;0.91;0.68;0.2559;0.2687;1
50;50;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2559;0.2687;1
50;50;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.83;0.70;0.2559;0.2687;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.43] R26[0.34] A1[0.68] G2[0.31] G3[0.43];0.35;0.82;0.01;0.84;0.64;0.00;0.88;0.68;0.2440;0.2688;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2440;0.2688;1
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.40] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.83;0.38;0.00;0.83;0.70;0.2440;0.2688;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.42] R26[0.34] A1[0.68] G2[0.37] G3[0.42];0.35;0.82;0.01;0.85;0.64;0.00;0.90;0.68;0.2526;0.2687;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2526;0.2687;1
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.36] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.83;0.38;0.00;0.83;0.70;0.2526;0.2687;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.38] R26[0.34] A1[0.68] G2[0.31] G3[0.38];0.35;0.82;0.01;0.85;0.64;0.00;0.88;0.68;0.2450;0.2691;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2450;0.2691;1
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2450;0.2691;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.35;0.82;0.01;0.85;0.64;0.00;0.88;0.68;0.2452;0.2673;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.53;0.41;0.72;0.67;0.2452;0.2673;1
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2452;0.2673;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.35;0.82;0.01;0.85;0.64;0.00;0.88;0.68;0.2471;0.2664;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.69;0.52;0.41;0.72;0.67;0.2471;0.2664;1
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2471;0.2664;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.35;0.82;0.01;0.85;0.64;0.00;0.87;0.68;0.2467;0.2721;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.38] R26[0.34] A1[0.08];0.32;0.79;0.19;0.68;0.52;0.41;0.73;0.67;0.2467;0.2721;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2467;0.2721;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.35;0.82;0.01;0.85;0.64;0.00;0.87;0.68;0.2467;0.2721;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.38] R26[0.34] A1[0.08];0.32;0.79;0.19;0.68;0.52;0.41;0.73;0.67;0.2467;0.2721;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2467;0.2721;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.36] A1[0.69] G2[0.31] G3[0.37];0.54;0.82;0.01;0.85;0.64;0.00;0.92;0.68;0.2599;0.2721;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.51] R26[0.57] A1[0.25];0.54;0.78;0.24;0.82;0.71;0.41;0.79;0.67;0.2599;0.2721;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2599;0.2721;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.36] A1[0.69] G2[0.31] G3[0.37];0.54;0.82;0.01;0.85;0.64;0.00;0.92;0.68;0.2580;0.2724;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.50] R26[0.57] A1[0.25];0.54;0.78;0.24;0.82;0.71;0.41;0.79;0.67;0.2580;0.2724;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.35] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.82;0.02;0.84;0.38;0.00;0.83;0.70;0.2580;0.2724;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.36] A1[0.69] G2[0.31] G3[0.37];0.60;0.82;0.01;0.84;0.64;0.00;0.93;0.68;0.2548;0.2727;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.56] R26[0.63] A1[0.26];0.60;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2548;0.2727;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.38] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.83;0.38;0.00;0.82;0.70;0.2548;0.2727;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.36] A1[0.69] G2[0.31] G3[0.37];0.61;0.82;0.01;0.84;0.64;0.00;0.93;0.68;0.2538;0.2731;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.58] R26[0.65] A1[0.26];0.60;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2538;0.2731;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.42] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.83;0.38;0.00;0.82;0.70;0.2538;0.2731;1
60;60;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.37] R26[0.36] A1[0.69] G2[0.31] G3[0.37];0.61;0.82;0.01;0.84;0.64;0.00;0.93;0.68;0.2542;0.2731;1
60;60;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.60;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2542;0.2731;1
60;60;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.45] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2542;0.2731;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.44] R26[0.36] A1[0.69] G2[0.42] G3[0.44];0.61;0.82;0.01;0.85;0.64;0.00;0.95;0.68;0.2550;0.2733;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.60;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2550;0.2733;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2550;0.2733;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.52] R26[0.36] A1[0.69] G2[0.53] G3[0.52];0.61;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2547;0.2736;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.61;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2547;0.2736;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2547;0.2736;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.59] R26[0.36] A1[0.69] G2[0.61] G3[0.59];0.61;0.82;0.01;0.85;0.65;0.00;0.93;0.68;0.2544;0.2734;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.61;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2544;0.2734;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2544;0.2734;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.36] A1[0.69] G2[0.61] G3[0.61];0.61;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2471;0.2738;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.61;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2471;0.2738;1
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2471;0.2738;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.36] A1[0.69] G2[0.61] G3[0.61];0.61;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2446;0.2741;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.61;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2446;0.2741;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2446;0.2741;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.36] A1[0.69] G2[0.61] G3[0.61];0.61;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2448;0.2741;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.59] R26[0.66] A1[0.26];0.61;0.78;0.24;0.82;0.71;0.41;0.80;0.67;0.2448;0.2741;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2448;0.2741;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.61] R26[0.35] A1[0.68] G2[0.60] G3[0.61];0.58;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2474;0.2745;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.53] R26[0.55] A1[0.18];0.56;0.78;0.24;0.81;0.71;0.41;0.79;0.67;0.2474;0.2745;1
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2474;0.2745;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.35] A1[0.68] G2[0.60] G3[0.60];0.54;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2435;0.2743;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.09] R11[0.23] R15[0.23] R20[0.45] R26[0.42] A1[0.09];0.46;0.79;0.20;0.79;0.70;0.41;0.76;0.67;0.2435;0.2743;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2435;0.2743;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.50;0.82;0.01;0.85;0.65;0.00;0.94;0.68;0.2424;0.2744;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.42] R26[0.37] A1[0.08];0.39;0.79;0.19;0.70;0.64;0.41;0.76;0.67;0.2424;0.2744;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.42;0.83;0.02;0.82;0.38;0.00;0.82;0.70;0.2424;0.2744;1
70;70;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF asset exposure risk is VH AND fire threat level is M THEN asset protection 0.9, suppression effort 0.7 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.71;0.82;0.01;0.86;0.65;0.00;0.98;0.68;0.2396;0.2746;1
70;70;Agent_2;RL selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF asset exposure risk is VH AND fire threat level is M THEN asset protection 0.9, suppression effort 0.7 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.08] R11[0.23] R15[0.23] R20[0.41] R26[0.35] A1[0.08];0.38;0.79;0.19;0.77;0.56;0.41;0.72;0.67;0.2396;0.2746;1
70;70;Agent_3;RL selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF asset exposure risk is VH AND fire threat level is M THEN asset protection 0.9, suppression effort 0.7 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.59;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2396;0.2746;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.74;0.82;0.01;0.87;0.65;0.00;0.97;0.68;0.2387;0.2747;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.35] A1[0.08];0.35;0.79;0.19;0.76;0.51;0.41;0.70;0.67;0.2387;0.2747;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.59;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2387;0.2747;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.77;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2399;0.2745;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.33;0.79;0.19;0.74;0.49;0.41;0.70;0.67;0.2399;0.2745;1
