step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.15] G1[0.09] G2[0.15] G3[0.09] G4[0.15] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.66;0.23;0.0069;0.0068;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.49;0.83;0.52;0.44;0.00;0.75;0.11;0.0064;0.0063;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.37;0.40;0.00;0.81;0.11;0.0064;0.0063;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.23;0.0064;0.0063;1
77;77;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.75;0.11;0.0064;0.0064;1
77;77;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.37;0.40;0.00;0.81;0.11;0.0064;0.0064;0
77;77;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.23;0.0064;0.0064;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.75;0.11;0.0067;0.0066;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.81;0.11;0.0067;0.0066;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.23;0.0067;0.0066;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0070;0.0069;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.81;0.11;0.0070;0.0069;0
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.23;0.0070;0.0069;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0072;0.0072;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.81;0.11;0.0072;0.0072;0
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.23;0.0072;0.0072;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0073;0.0072;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.47] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.81;0.11;0.0073;0.0072;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.22;0.0073;0.0072;1
82;82;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0075;0.0074;1
82;82;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.23] G26[0.11] G27[0.48] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.82;0.11;0.0075;0.0074;0
82;82;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.22;0.0075;0.0074;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0075;0.0075;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.48] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.82;0.11;0.0075;0.0075;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.22;0.0075;0.0075;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.23] G21[0.03];0.53;0.50;0.83;0.53;0.44;0.00;0.76;0.11;0.0079;0.0078;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;G23[0.23] G26[0.11] G27[0.48] G33[0.22] G37[0.22] G38[0.37];0.28;0.04;0.77;0.36;0.40;0.00;0.82;0.11;0.0079;0.0078;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.59];0.82;0.75;0.84;0.77;0.63;0.00;0.67;0.22;0.0079;0.0078;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.03] R15[0.04] R20[0.02] R26[0.04] G1[0.03];0.55;0.64;0.81;0.58;0.47;0.06;0.77;0.11;0.0649;0.0077;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.01] G5[0.03] G12[0.03] G10[0.01] G11[0.03];0.31;0.16;0.77;0.44;0.42;0.02;0.81;0.11;0.0649;0.0077;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.16] G1[0.09] G2[0.16] G3[0.09] G4[0.16] G5[0.64];0.82;0.76;0.86;0.74;0.62;0.00;0.71;0.22;0.0649;0.0077;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.07] R20[0.03] R26[0.07] G1[0.03];0.57;0.66;0.81;0.58;0.48;0.09;0.78;0.11;0.0650;0.0078;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.02] G5[0.04] G12[0.04] G10[0.02] G11[0.04];0.30;0.20;0.77;0.46;0.42;0.02;0.82;0.11;0.0650;0.0078;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.02] G1[0.10] G2[0.17] G3[0.10] G4[0.17];0.77;0.76;0.86;0.72;0.62;0.00;0.73;0.22;0.0650;0.0078;1
87;87;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → ACCEPTED: A41: A41: IF asset exposure risk is X1 AND suppression feasibility is L THEN asset protection 0.6, evacuation 0.4 (adaptation-born: resolution increase: term X1 inserted into asset_exposure_risk at 0.62 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.65);2;2;R7[0.08] R11[0.03] R15[0.09] R20[0.04] R26[0.09] G1[0.03];0.58;0.66;0.81;0.59;0.48;0.11;0.79;0.11;0.0649;0.0081;1
87;87;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → ACCEPTED: A41: A41: IF asset exposure risk is X1 AND suppression feasibility is L THEN asset protection 0.6, evacuation 0.4 (adaptation-born: resolution increase: term X1 inserted into asset_exposure_risk at 0.62 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.65);2;2;R7[0.04] R11[0.02] G1[0.01] G5[0.04] G6[0.01] G7[0.01];0.31;0.22;0.77;0.47;0.43;0.03;0.81;0.11;0.0649;0.0081;0
87;87;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → ACCEPTED: A41: A41: IF asset exposure risk is X1 AND suppression feasibility is L THEN asset protection 0.6, evacuation 0.4 (adaptation-born: resolution increase: term X1 inserted into asset_exposure_risk at 0.62 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.65);2;2;R20[0.17] R26[0.02] G1[0.10] G2[0.17] G3[0.10] G4[0.17];0.77;0.76;0.87;0.71;0.62;0.00;0.73;0.22;0.0649;0.0081;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.03] R15[0.11] R20[0.05] R26[0.11] G1[0.03];0.59;0.67;0.82;0.59;0.48;0.13;0.80;0.10;0.0646;0.0075;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.02] R15[0.01] R26[0.01] G1[0.01] G5[0.04];0.31;0.24;0.77;0.47;0.43;0.03;0.81;0.10;0.0646;0.0075;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.02] G1[0.10] G2[0.18] G3[0.10] G4[0.18];0.77;0.76;0.87;0.71;0.62;0.00;0.74;0.22;0.0646;0.0075;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.03] R15[0.13] R20[0.06] R26[0.13] G1[0.03];0.60;0.67;0.82;0.59;0.48;0.14;0.80;0.10;0.0645;0.0060;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.02] R15[0.01] R20[0.01] R26[0.01] G1[0.01];0.31;0.24;0.77;0.47;0.43;0.03;0.81;0.10;0.0645;0.0060;0
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.02] G1[0.10] G2[0.18] G3[0.10] G4[0.18];0.77;0.76;0.87;0.71;0.62;0.00;0.74;0.22;0.0645;0.0060;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.03] R15[0.14] R20[0.07] R26[0.14] G1[0.03];0.60;0.67;0.82;0.59;0.48;0.15;0.81;0.10;0.0646;0.0061;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.02] R15[0.01] R20[0.01] R26[0.01] G1[0.01];0.31;0.25;0.78;0.47;0.43;0.03;0.81;0.10;0.0646;0.0061;0
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.03] G1[0.10] G2[0.18] G3[0.10] G4[0.18];0.77;0.76;0.87;0.71;0.62;0.00;0.74;0.22;0.0646;0.0061;1
