step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.33;0.46;0.22;0.62;0.23;0.65;0.10;0.0688;0.0797;0
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.81;0.66;0.76;0.61;0.56;0.00;0.69;0.10;0.0688;0.0797;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] G1[0.05] G2[0.17] G3[0.05];0.77;0.63;0.76;0.74;0.68;0.00;0.70;0.10;0.0702;0.0799;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.10;0.0702;0.0799;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.10;0.0702;0.0799;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] G1[0.05] G2[0.18] G3[0.05];0.78;0.64;0.78;0.75;0.67;0.00;0.71;0.09;0.0881;0.0762;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.33;0.46;0.23;0.62;0.23;0.65;0.09;0.0881;0.0762;0
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.06] G2[0.08] G3[0.06];0.80;0.65;0.74;0.60;0.56;0.00;0.68;0.09;0.0881;0.0762;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] G1[0.04] G2[0.18] G3[0.04];0.78;0.64;0.78;0.75;0.67;0.00;0.71;0.09;0.0760;0.0768;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.33;0.46;0.23;0.62;0.23;0.65;0.09;0.0760;0.0768;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.06] G2[0.08] G3[0.06];0.80;0.65;0.75;0.60;0.56;0.00;0.69;0.09;0.0760;0.0768;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] G1[0.04] G2[0.18] G3[0.04];0.78;0.64;0.78;0.75;0.67;0.00;0.71;0.09;0.0772;0.0759;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.33;0.46;0.23;0.62;0.23;0.65;0.09;0.0772;0.0759;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.80;0.65;0.75;0.60;0.56;0.00;0.69;0.09;0.0772;0.0759;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] G1[0.04] G2[0.17] G3[0.04];0.77;0.63;0.76;0.74;0.68;0.00;0.70;0.09;0.0755;0.0657;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.09;0.0755;0.0657;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0755;0.0657;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] G1[0.04] G2[0.17] G3[0.04];0.76;0.62;0.75;0.73;0.68;0.00;0.69;0.09;0.0756;0.0659;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.09;0.0756;0.0659;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0756;0.0659;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.10] G1[0.04] G2[0.16] G3[0.04];0.76;0.62;0.75;0.72;0.68;0.00;0.68;0.09;0.0758;0.0661;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.09;0.0758;0.0661;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0758;0.0661;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.08] G1[0.04] G2[0.15] G3[0.04];0.75;0.61;0.73;0.72;0.68;0.00;0.67;0.09;0.0766;0.0663;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.47;0.22;0.62;0.23;0.65;0.09;0.0766;0.0663;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0766;0.0663;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.07] G1[0.03] G2[0.15] G3[0.03];0.74;0.60;0.73;0.71;0.68;0.00;0.67;0.09;0.0767;0.0664;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.09;0.0767;0.0664;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0767;0.0664;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.07] G1[0.03] G2[0.15] G3[0.03];0.74;0.60;0.72;0.71;0.68;0.00;0.67;0.09;0.0769;0.0665;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.22;0.62;0.23;0.65;0.09;0.0769;0.0665;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0769;0.0665;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.06] G1[0.03] G2[0.14] G3[0.03];0.73;0.60;0.72;0.70;0.69;0.00;0.66;0.09;0.0771;0.0667;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.20;0.62;0.23;0.65;0.09;0.0771;0.0667;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0771;0.0667;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.05] G1[0.03] G2[0.14] G3[0.03];0.73;0.59;0.72;0.70;0.69;0.00;0.66;0.09;0.0773;0.0668;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.34;0.46;0.20;0.62;0.23;0.65;0.09;0.0773;0.0668;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0773;0.0668;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.05] G1[0.03] G2[0.14] G3[0.03];0.73;0.59;0.71;0.70;0.69;0.00;0.66;0.09;0.0774;0.0658;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.29;0.34;0.46;0.20;0.62;0.23;0.65;0.09;0.0774;0.0658;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0774;0.0658;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.04] G1[0.03] G2[0.13] G3[0.03];0.70;0.57;0.69;0.66;0.66;0.00;0.63;0.09;0.0752;0.0659;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.26;0.33;0.45;0.15;0.60;0.23;0.65;0.09;0.0752;0.0659;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.81;0.66;0.75;0.61;0.56;0.00;0.69;0.09;0.0752;0.0659;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.03] G1[0.03] G2[0.13] G3[0.03];0.65;0.53;0.63;0.62;0.68;0.00;0.58;0.09;0.0660;0.0660;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.26;0.33;0.45;0.15;0.60;0.23;0.64;0.09;0.0660;0.0660;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] G1[0.06] G2[0.07] G3[0.06] G4[0.07];0.72;0.57;0.70;0.53;0.53;0.00;0.65;0.09;0.0660;0.0660;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.03] G2[0.12] G3[0.03];0.64;0.52;0.62;0.61;0.68;0.00;0.58;0.09;0.0660;0.0660;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.26;0.33;0.45;0.15;0.60;0.23;0.64;0.09;0.0660;0.0660;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06] G4[0.06];0.70;0.55;0.69;0.52;0.53;0.00;0.64;0.09;0.0660;0.0660;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.02] G1[0.03] G2[0.12] G3[0.03];0.64;0.52;0.61;0.61;0.68;0.00;0.57;0.08;0.0660;0.0660;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.26;0.34;0.45;0.15;0.60;0.23;0.64;0.08;0.0660;0.0660;0
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05] G4[0.05];0.69;0.54;0.69;0.52;0.53;0.00;0.64;0.08;0.0660;0.0660;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.02] G1[0.03] G2[0.12] G3[0.03];0.69;0.56;0.67;0.65;0.66;0.00;0.62;0.08;0.0762;0.0660;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.26;0.33;0.45;0.15;0.60;0.23;0.64;0.08;0.0762;0.0660;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.77;0.62;0.72;0.59;0.56;0.00;0.67;0.08;0.0762;0.0660;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.02] G1[0.04] G2[0.11] G3[0.04];0.69;0.56;0.67;0.65;0.66;0.00;0.62;0.08;0.0762;0.0661;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.25;0.33;0.45;0.15;0.60;0.23;0.64;0.08;0.0762;0.0661;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.78;0.63;0.73;0.59;0.56;0.00;0.67;0.08;0.0762;0.0661;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.01] G1[0.04] G2[0.11] G3[0.04];0.69;0.56;0.67;0.64;0.66;0.00;0.61;0.08;0.0763;0.0661;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.25;0.32;0.45;0.15;0.60;0.23;0.64;0.08;0.0763;0.0661;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.06] G2[0.06] G3[0.06];0.78;0.63;0.73;0.59;0.56;0.00;0.67;0.08;0.0763;0.0661;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.01] G1[0.04] G2[0.11] G3[0.04];0.63;0.51;0.61;0.60;0.68;0.00;0.57;0.08;0.0662;0.0662;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.25;0.32;0.45;0.15;0.60;0.23;0.64;0.08;0.0662;0.0662;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05] G4[0.05];0.70;0.55;0.69;0.52;0.53;0.00;0.64;0.08;0.0662;0.0662;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] G1[0.03] G2[0.11] G3[0.03] G4[0.11];0.63;0.51;0.60;0.60;0.68;0.00;0.56;0.08;0.0662;0.0662;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.45;0.15;0.60;0.23;0.64;0.08;0.0662;0.0662;0
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04] G4[0.04];0.69;0.53;0.68;0.51;0.53;0.00;0.64;0.08;0.0662;0.0662;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] G1[0.03] G2[0.11] G3[0.03] G4[0.11];0.63;0.51;0.60;0.60;0.68;0.00;0.56;0.08;0.0662;0.0662;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.45;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.07] G1[0.06] G2[0.04] G3[0.04] G4[0.04];0.68;0.52;0.68;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.60;0.59;0.68;0.00;0.56;0.08;0.0662;0.0662;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.45;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.06] G1[0.06] G2[0.03] G3[0.03] G4[0.03];0.67;0.51;0.68;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.60;0.59;0.68;0.00;0.56;0.08;0.0662;0.0662;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.45;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.05] G1[0.06] G2[0.02] G3[0.02] G4[0.02];0.67;0.50;0.67;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.04] G1[0.06] G2[0.02] G3[0.02] G4[0.02];0.67;0.50;0.67;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.03] G1[0.06] G2[0.02] G3[0.02] G4[0.02];0.66;0.49;0.67;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] G1[0.06] G2[0.01] G3[0.01] G4[0.01];0.66;0.49;0.67;0.51;0.53;0.00;0.63;0.08;0.0662;0.0662;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.62;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] G1[0.06] G2[0.01] G3[0.01] G4[0.01];0.66;0.49;0.67;0.50;0.53;0.00;0.62;0.08;0.0662;0.0662;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R26[0.02] G1[0.06] G6[0.06] G7[0.06] G9[0.06] G10[0.21];0.66;0.48;0.67;0.50;0.53;0.00;0.62;0.08;0.0662;0.0662;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R26[0.02] G1[0.06] G6[0.06] G7[0.06] G9[0.06] G10[0.22];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.08;0.0662;0.0662;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.50;0.59;0.59;0.68;0.00;0.55;0.08;0.0662;0.0662;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.08;0.0662;0.0662;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R26[0.01] G1[0.06] G6[0.06] G7[0.06] G9[0.06] G10[0.22];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.08;0.0662;0.0662;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.50;0.59;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R26[0.01] G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.22];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.49;0.59;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.22] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.49;0.59;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.23] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] G1[0.03] G2[0.10] G3[0.03] G4[0.10];0.61;0.49;0.59;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.23] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.23] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.55;0.07;0.0662;0.0662;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.23] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.24] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
