step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
16;16;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.05] R3[0.06] R6[0.04] R8[0.04] R9[0.05] R10[0.04];0.37;0.74;0.11;0.31;0.15;0.07;0.67;0.00;0.0563;0.2930;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.08] R15[0.02] R17[0.02] R23[0.03] R24[0.02] R26[0.02];0.22;0.62;0.32;0.06;0.23;0.03;0.74;0.00;0.0579;0.2932;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.05] R3[0.05] R6[0.03] R8[0.03] R9[0.05] R10[0.03];0.34;0.72;0.16;0.27;0.14;0.06;0.69;0.00;0.0579;0.2932;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.08] R11[0.04] R15[0.02] R17[0.02] R23[0.02] R24[0.02];0.18;0.41;0.43;0.06;0.43;0.11;0.76;0.00;0.0579;0.2932;1
17;17;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.05] R3[0.05] R6[0.03] R8[0.03] R9[0.05] R10[0.03];0.34;0.72;0.10;0.28;0.14;0.06;0.69;0.00;0.0579;0.2932;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.07] R15[0.02] R17[0.01] R23[0.02] R24[0.02] R26[0.02];0.21;0.61;0.32;0.05;0.22;0.03;0.74;0.00;0.0586;0.2926;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.05] R3[0.05] R6[0.03] R8[0.03] R9[0.04] R10[0.03];0.32;0.70;0.15;0.24;0.12;0.06;0.70;0.00;0.0586;0.2926;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.07] R11[0.03] R15[0.02] R17[0.01] R23[0.02] R24[0.02];0.17;0.40;0.43;0.05;0.40;0.09;0.77;0.00;0.0586;0.2926;1
18;18;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.04] R3[0.05] R6[0.03] R8[0.03] R9[0.04] R10[0.03];0.32;0.70;0.10;0.25;0.12;0.06;0.70;0.00;0.0586;0.2926;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.06] R15[0.01] R17[0.01] R23[0.02] R24[0.02] R26[0.01];0.21;0.60;0.32;0.05;0.21;0.02;0.75;0.00;0.0592;0.2928;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.04] R3[0.04] R6[0.03] R8[0.03] R9[0.04] R10[0.02];0.30;0.68;0.14;0.22;0.11;0.05;0.72;0.00;0.0592;0.2928;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.07] R11[0.03] R15[0.01] R17[0.01] R23[0.02] R24[0.02];0.16;0.39;0.43;0.05;0.38;0.09;0.78;0.00;0.0592;0.2928;1
19;19;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.04] R3[0.04] R6[0.03] R8[0.03] R9[0.04] R10[0.03];0.30;0.68;0.09;0.22;0.11;0.05;0.72;0.00;0.0592;0.2928;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.06] R15[0.01] R17[0.01] R23[0.02] R24[0.02] R26[0.01];0.20;0.59;0.32;0.04;0.20;0.02;0.76;0.00;0.0598;0.2927;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.04] R3[0.04] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.28;0.66;0.14;0.20;0.10;0.04;0.73;0.00;0.0598;0.2927;1
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.06] R11[0.03] R15[0.01] R17[0.01] R23[0.02] R24[0.02];0.15;0.38;0.43;0.04;0.36;0.08;0.79;0.00;0.0598;0.2927;1
20;20;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.03] R3[0.04] R6[0.03] R8[0.03] R9[0.04] R10[0.02];0.28;0.66;0.08;0.20;0.10;0.05;0.73;0.00;0.0598;0.2927;1
21;21;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R3[0.05] R15[0.01] R17[0.01] R23[0.02] R24[0.02] R26[0.01];0.19;0.58;0.32;0.04;0.20;0.02;0.76;0.00;0.0607;0.2921;1
21;21;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R2[0.03] R3[0.04] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.27;0.64;0.13;0.18;0.09;0.04;0.74;0.00;0.0607;0.2921;1
21;21;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R3[0.05] R11[0.02] R15[0.01] R17[0.01] R23[0.01] R24[0.02];0.14;0.37;0.43;0.04;0.34;0.07;0.80;0.00;0.0607;0.2921;1
21;21;Agent_4;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R2[0.03] R3[0.04] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.27;0.65;0.08;0.18;0.09;0.04;0.74;0.00;0.0607;0.2921;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.05] R15[0.01] R23[0.02] R24[0.01] R26[0.01] R28[0.01];0.18;0.57;0.31;0.04;0.19;0.02;0.77;0.00;0.0612;0.2910;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.03] R3[0.03] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.25;0.63;0.12;0.16;0.08;0.04;0.75;0.00;0.0612;0.2910;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.05] R11[0.02] R15[0.01] R23[0.01] R24[0.01] R26[0.01];0.14;0.36;0.43;0.03;0.33;0.06;0.80;0.00;0.0612;0.2910;1
22;22;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.03] R3[0.03] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.25;0.63;0.07;0.16;0.08;0.04;0.75;0.00;0.0612;0.2910;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.04] R23[0.01] R24[0.01] R31[0.50] R34[0.50] G21[0.06];0.18;0.56;0.31;0.03;0.18;0.02;0.77;0.00;0.0546;0.2866;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.03] R3[0.03] R6[0.02] R8[0.02] R9[0.02] R10[0.02];0.24;0.62;0.12;0.14;0.07;0.03;0.76;0.00;0.0546;0.2866;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.04] R11[0.02] R23[0.01] R24[0.01] R31[0.72] R34[0.28];0.13;0.35;0.43;0.03;0.31;0.06;0.81;0.00;0.0546;0.2866;1
23;23;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.03] R3[0.03] R6[0.02] R8[0.02] R9[0.03] R10[0.02];0.24;0.62;0.07;0.15;0.07;0.03;0.76;0.00;0.0546;0.2866;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.04] R23[0.01] R24[0.01] R31[0.50] R34[0.50] G21[0.05];0.17;0.56;0.31;0.03;0.18;0.01;0.78;0.00;0.0551;0.2574;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.03] R6[0.02] R8[0.02] R9[0.02] R10[0.01];0.23;0.60;0.12;0.13;0.06;0.03;0.77;0.00;0.0551;0.2574;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.04] R11[0.02] R23[0.01] R24[0.01] R31[0.72] R34[0.28];0.12;0.34;0.43;0.03;0.30;0.05;0.82;0.00;0.0551;0.2574;1
24;24;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.03] R6[0.02] R8[0.02] R9[0.02] R10[0.02];0.23;0.61;0.06;0.13;0.07;0.03;0.77;0.00;0.0551;0.2574;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R23[0.01] R24[0.01] R31[0.50] R34[0.50] G21[0.05];0.17;0.55;0.31;0.03;0.17;0.01;0.78;0.00;0.0555;0.2231;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.22;0.59;0.11;0.12;0.06;0.03;0.78;0.00;0.0555;0.2231;1
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.04] R11[0.02] R24[0.01] R31[0.72] R34[0.28] R40[0.02];0.12;0.34;0.43;0.03;0.29;0.05;0.82;0.00;0.0555;0.2231;1
25;25;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.22;0.60;0.06;0.12;0.06;0.03;0.78;0.00;0.0555;0.2231;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R23[0.01] R31[0.50] R34[0.50] G21[0.04] G22[0.03];0.16;0.55;0.31;0.02;0.17;0.01;0.78;0.00;0.0967;0.1996;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.21;0.58;0.11;0.10;0.05;0.02;0.78;0.00;0.0967;0.1996;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R11[0.01] R31[0.72] R34[0.28] R40[0.01] G21[0.04];0.11;0.33;0.43;0.02;0.28;0.04;0.83;0.00;0.0967;0.1996;1
26;26;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.21;0.59;0.05;0.11;0.05;0.02;0.78;0.00;0.0967;0.1996;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R31[0.50] R34[0.50] G21[0.04] G22[0.03];0.16;0.54;0.31;0.02;0.16;0.01;0.79;0.00;0.1004;0.2169;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.20;0.58;0.10;0.09;0.05;0.02;0.79;0.00;0.1004;0.2169;1
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R11[0.01] R31[0.72] R34[0.28] R40[0.01] G21[0.03];0.11;0.32;0.43;0.02;0.27;0.04;0.83;0.00;0.1004;0.2169;1
27;27;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R10[0.01];0.20;0.58;0.05;0.10;0.05;0.02;0.79;0.00;0.1004;0.2169;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.50] R34[0.50] G21[0.03] G22[0.02];0.16;0.54;0.31;0.02;0.16;0.01;0.79;0.00;0.0906;0.1663;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.02] R3[0.02] R6[0.01] R8[0.01] R9[0.01] R14[0.01];0.19;0.57;0.10;0.08;0.04;0.02;0.80;0.00;0.0906;0.1663;1
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.03] R11[0.01] R31[0.72] R34[0.28] R40[0.01] G21[0.03];0.11;0.32;0.43;0.02;0.26;0.03;0.83;0.00;0.0906;0.1663;1
28;28;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.02] R6[0.01] R8[0.01] R9[0.02] R14[0.02];0.19;0.57;0.05;0.09;0.04;0.02;0.79;0.00;0.0906;0.1663;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.50] R34[0.50] G21[0.03] G22[0.02];0.15;0.53;0.31;0.02;0.16;0.01;0.79;0.00;0.0910;0.1587;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.02] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.19;0.56;0.10;0.08;0.04;0.02;0.80;0.00;0.0910;0.1587;1
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R11[0.01] R31[0.72] R34[0.28] R40[0.01] G21[0.03];0.10;0.31;0.43;0.02;0.25;0.03;0.84;0.00;0.0910;0.1587;1
29;29;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.02] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.19;0.56;0.05;0.08;0.04;0.02;0.80;0.00;0.0910;0.1587;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.50] R34[0.50] G21[0.03] G22[0.02];0.15;0.53;0.31;0.02;0.15;0.01;0.79;0.00;0.0918;0.1556;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.01] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.18;0.56;0.10;0.07;0.03;0.02;0.80;0.00;0.0918;0.1556;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.72] R34[0.28] G21[0.02] G22[0.02];0.10;0.31;0.43;0.01;0.24;0.03;0.84;0.00;0.0918;0.1556;1
30;30;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.01] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.18;0.56;0.04;0.07;0.03;0.02;0.80;0.00;0.0918;0.1556;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.50] R34[0.50] G21[0.02] G22[0.02];0.15;0.53;0.31;0.01;0.15;0.01;0.80;0.00;0.0922;0.1498;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.01] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.17;0.55;0.09;0.06;0.03;0.01;0.81;0.00;0.0922;0.1498;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.72] R34[0.28] G21[0.02] G22[0.02];0.10;0.31;0.43;0.01;0.24;0.02;0.84;0.00;0.0922;0.1498;1
31;31;Agent_4;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.01] R9[0.01] R14[0.01] R24[0.01] R25[0.01];0.17;0.55;0.04;0.06;0.03;0.01;0.81;0.00;0.0922;0.1498;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.50] R34[0.50] G21[0.02] G22[0.02];0.15;0.52;0.30;0.01;0.15;0.01;0.80;0.00;0.0930;0.1418;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.01] R3[0.01] R24[0.01] R28[0.02] R32[0.15] R34[0.50];0.17;0.54;0.09;0.06;0.03;0.01;0.81;0.00;0.0930;0.1418;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.72] R34[0.28] G21[0.02] G22[0.02];0.09;0.30;0.43;0.01;0.23;0.02;0.85;0.00;0.0930;0.1418;1
32;32;Agent_4;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R9[0.01] R14[0.01] R25[0.01] R28[0.02] R32[0.04];0.17;0.55;0.04;0.06;0.03;0.01;0.81;0.00;0.0930;0.1418;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.50] R34[0.50] G21[0.02] G22[0.01];0.14;0.52;0.30;0.01;0.14;0.01;0.80;0.00;0.0933;0.1431;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R28[0.02] R32[0.15] R34[0.50] R35[0.01] G21[0.01];0.16;0.54;0.09;0.05;0.02;0.01;0.82;0.00;0.0933;0.1431;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.02] R31[0.72] R34[0.28] G21[0.02] G22[0.02];0.09;0.30;0.43;0.01;0.23;0.02;0.85;0.00;0.0933;0.1431;1
33;33;Agent_4;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R28[0.02] R32[0.04] R34[0.50] R35[0.01] G21[0.01];0.17;0.54;0.04;0.05;0.03;0.01;0.81;0.00;0.0933;0.1431;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.50] R34[0.50] G21[0.02] G22[0.01];0.14;0.52;0.30;0.01;0.14;0.01;0.80;0.00;0.0937;0.1301;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.02] R32[0.15] R34[0.50] G21[0.01] A2[0.02] G24[0.01];0.16;0.54;0.09;0.05;0.02;0.01;0.82;0.00;0.0937;0.1301;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.72] R34[0.28] G21[0.02] G22[0.01];0.09;0.30;0.43;0.01;0.22;0.02;0.85;0.00;0.0937;0.1301;1
34;34;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.02] R32[0.04] R34[0.50] G21[0.01] A2[0.02] G24[0.01];0.16;0.54;0.03;0.05;0.02;0.01;0.82;0.00;0.0937;0.1301;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.50] R34[0.50] G21[0.02] G22[0.01];0.14;0.52;0.30;0.01;0.14;0.00;0.80;0.00;0.0940;0.1334;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.02] R32[0.15] R34[0.50] A2[0.02];0.16;0.53;0.09;0.04;0.02;0.01;0.82;0.00;0.0940;0.1334;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.72] R34[0.28] G21[0.01] G22[0.01];0.09;0.30;0.43;0.01;0.22;0.02;0.85;0.00;0.0940;0.1334;1
35;35;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.02] R32[0.04] R34[0.50] A2[0.02];0.16;0.53;0.03;0.04;0.02;0.01;0.82;0.00;0.0940;0.1334;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.50] R34[0.50] G21[0.01] G22[0.01];0.14;0.52;0.30;0.01;0.14;0.00;0.80;0.00;0.0948;0.1220;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.15] R34[0.50] A2[0.01];0.15;0.53;0.09;0.04;0.02;0.01;0.82;0.00;0.0948;0.1220;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.72] R34[0.28] G21[0.01] G22[0.01];0.08;0.29;0.43;0.01;0.21;0.01;0.85;0.00;0.0948;0.1220;1
36;36;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.04] R34[0.50] A2[0.01];0.15;0.53;0.03;0.04;0.02;0.01;0.82;0.00;0.0948;0.1220;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50] G21[0.01];0.14;0.51;0.30;0.01;0.14;0.00;0.80;0.00;0.0952;0.1286;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.15] R34[0.50] A2[0.01];0.15;0.53;0.09;0.03;0.02;0.01;0.83;0.00;0.0952;0.1286;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R3[0.01] R31[0.72] R34[0.28] G21[0.01] G22[0.01];0.08;0.29;0.43;0.01;0.21;0.01;0.86;0.00;0.0952;0.1286;1
37;37;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.04] R34[0.50] A2[0.01];0.15;0.53;0.03;0.03;0.02;0.01;0.82;0.00;0.0952;0.1286;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50] G21[0.01];0.14;0.51;0.30;0.01;0.14;0.00;0.80;0.00;0.0964;0.1168;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.15] R34[0.50] A2[0.01];0.15;0.52;0.08;0.03;0.01;0.01;0.83;0.00;0.0964;0.1168;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28] G21[0.01];0.08;0.29;0.43;0.01;0.21;0.01;0.86;0.00;0.0964;0.1168;1
38;38;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.04] R34[0.50] A2[0.01];0.15;0.52;0.03;0.03;0.01;0.01;0.83;0.00;0.0964;0.1168;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50] G21[0.01];0.13;0.51;0.30;0.01;0.14;0.00;0.81;0.00;0.0967;0.1171;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.15] R34[0.50] A2[0.01];0.15;0.52;0.08;0.03;0.01;0.01;0.83;0.00;0.0967;0.1171;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.08;0.29;0.43;0.01;0.21;0.01;0.86;0.00;0.0967;0.1171;1
39;39;Agent_4;orders came from the seed rule base (rules as-is);0;0;R28[0.01] R32[0.04] R34[0.50] A2[0.01];0.15;0.52;0.03;0.03;0.01;0.01;0.83;0.00;0.0967;0.1171;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.01;0.13;0.00;0.81;0.00;0.0975;0.1122;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.52;0.08;0.02;0.01;0.01;0.83;0.00;0.0975;0.1122;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.08;0.29;0.43;0.01;0.20;0.01;0.86;0.00;0.0975;0.1122;1
40;40;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.52;0.03;0.02;0.01;0.01;0.83;0.00;0.0975;0.1122;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.0978;0.1228;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.52;0.08;0.02;0.01;0.00;0.83;0.00;0.0978;0.1228;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.08;0.29;0.43;0.00;0.20;0.01;0.86;0.00;0.0978;0.1228;1
41;41;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.52;0.03;0.02;0.01;0.00;0.83;0.00;0.0978;0.1228;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.0991;0.1083;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.52;0.08;0.02;0.01;0.00;0.83;0.00;0.0991;0.1083;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.08;0.29;0.43;0.00;0.20;0.01;0.86;0.00;0.0991;0.1083;1
42;42;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.52;0.03;0.02;0.01;0.00;0.83;0.00;0.0991;0.1083;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.1003;0.1066;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.51;0.08;0.02;0.01;0.00;0.83;0.00;0.1003;0.1066;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.08;0.28;0.43;0.00;0.20;0.01;0.86;0.00;0.1003;0.1066;1
43;43;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.51;0.03;0.02;0.01;0.00;0.83;0.00;0.1003;0.1066;1
44;44;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.1006;0.1054;1
44;44;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R32[0.15] R34[0.50];0.14;0.51;0.08;0.02;0.01;0.00;0.83;0.00;0.1006;0.1054;1
44;44;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R31[0.72] R34[0.28];0.08;0.28;0.43;0.00;0.20;0.01;0.86;0.00;0.1006;0.1054;1
44;44;Agent_4;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R32[0.04] R34[0.50];0.14;0.51;0.03;0.02;0.01;0.00;0.83;0.00;0.1006;0.1054;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.1009;0.1095;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.51;0.08;0.01;0.01;0.00;0.84;0.00;0.1009;0.1095;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.07;0.28;0.43;0.00;0.19;0.01;0.86;0.00;0.1009;0.1095;1
45;45;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.51;0.02;0.01;0.01;0.00;0.84;0.00;0.1009;0.1095;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.1017;0.1040;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.14;0.51;0.08;0.01;0.01;0.00;0.84;0.00;0.1017;0.1040;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.07;0.28;0.43;0.00;0.19;0.00;0.86;0.00;0.1017;0.1040;1
46;46;Agent_4;orders came from the seed rule base (rules as-is);0;0;R32[0.04] R34[0.50];0.14;0.51;0.02;0.01;0.01;0.00;0.84;0.00;0.1017;0.1040;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R31[0.50] R34[0.50];0.13;0.51;0.30;0.00;0.13;0.00;0.81;0.00;0.1033;0.1007;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R32[0.15] R34[0.50];0.13;0.51;0.08;0.01;0.01;0.00;0.84;0.00;0.1033;0.1007;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R31[0.72] R34[0.28];0.07;0.28;0.43;0.00;0.19;0.00;0.86;0.00;0.1033;0.1007;1
