step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.93;0.81;0.87;0.84;0.66;0.00;0.64;0.10;0.2955;0.2781;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.01;0.11;0.01;0.06;0.28;0.23;0.91;0.10;0.2955;0.2781;0
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2955;0.2781;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.84;0.66;0.00;0.64;0.10;0.2982;0.2783;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.11;0.01;0.06;0.28;0.23;0.91;0.10;0.2982;0.2783;0
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2982;0.2783;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.84;0.66;0.00;0.64;0.10;0.2981;0.2790;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.01;0.11;0.01;0.07;0.29;0.23;0.91;0.10;0.2981;0.2790;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2981;0.2790;1
36;36;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.83;0.66;0.00;0.64;0.09;0.2969;0.2815;1
36;36;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R11[0.23] G18[0.04] A4[0.05] A6[0.04] A7[0.04];0.02;0.11;0.02;0.12;0.31;0.23;0.93;0.09;0.2969;0.2815;0
36;36;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.37;0.05;0.47;0.45;0.00;0.91;0.09;0.2969;0.2815;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.20] G1[0.03] G2[0.24] G3[0.03];0.93;0.81;0.86;0.85;0.68;0.00;0.68;0.11;0.2873;0.2702;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2873;0.2702;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.20] G18[0.08] A4[0.28] A5[0.60];0.27;0.31;0.05;0.41;0.38;0.00;0.88;0.11;0.2873;0.2702;1
16;16;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.24] R26[0.19] G1[0.03] G2[0.24] G3[0.03];0.93;0.81;0.86;0.85;0.68;0.00;0.67;0.11;0.2873;0.2702;1
16;16;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2873;0.2702;0
16;16;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.16] R26[0.19] G18[0.08] A4[0.28] A5[0.60];0.27;0.31;0.05;0.41;0.38;0.00;0.88;0.11;0.2873;0.2702;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.83;0.66;0.00;0.64;0.09;0.2992;0.2796;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] G18[0.04] A4[0.05] A6[0.04] A7[0.04];0.02;0.11;0.02;0.12;0.31;0.23;0.93;0.09;0.2992;0.2796;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.37;0.05;0.47;0.45;0.00;0.91;0.09;0.2992;0.2796;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.83;0.65;0.00;0.64;0.09;0.2997;0.2815;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] G18[0.04] A4[0.05] A6[0.04] A7[0.04];0.02;0.11;0.02;0.12;0.31;0.23;0.93;0.09;0.2997;0.2815;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.37;0.05;0.47;0.45;0.00;0.91;0.09;0.2997;0.2815;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.83;0.65;0.00;0.64;0.09;0.3015;0.2818;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.05] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.09;0.3015;0.2818;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.47;0.45;0.00;0.91;0.09;0.3015;0.2818;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.19] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.83;0.65;0.00;0.64;0.09;0.3012;0.2819;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.09;0.3012;0.2819;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.47;0.45;0.00;0.91;0.09;0.3012;0.2819;1
41;41;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.17] R26[0.18] G1[0.03] G2[0.17] G3[0.03];0.93;0.81;0.87;0.82;0.65;0.00;0.64;0.09;0.3042;0.2825;1
41;41;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.09;0.3042;0.2825;0
41;41;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.47;0.45;0.00;0.91;0.09;0.3042;0.2825;1
42;42;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.02] R20[0.15] R26[0.16] G1[0.03] G2[0.15] G3[0.03];0.92;0.81;0.87;0.82;0.65;0.00;0.63;0.09;0.3017;0.2806;1
42;42;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.12;0.02;0.10;0.30;0.23;0.92;0.09;0.3017;0.2806;0
42;42;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.50;0.47;0.00;0.93;0.09;0.3017;0.2806;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13] G1[0.03] G2[0.14] G3[0.03];0.92;0.81;0.87;0.82;0.65;0.00;0.62;0.09;0.3050;0.2821;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.01] R26[0.01] G18[0.03] A4[0.05];0.02;0.12;0.02;0.11;0.31;0.23;0.92;0.09;0.3050;0.2821;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.50;0.47;0.00;0.93;0.09;0.3050;0.2821;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.11] G1[0.03] G2[0.13] G3[0.03];0.92;0.81;0.87;0.82;0.65;0.00;0.62;0.09;0.3067;0.2821;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.01] R26[0.01] G18[0.03] A4[0.05];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3067;0.2821;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.50;0.47;0.00;0.93;0.09;0.3067;0.2821;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.10] G1[0.03] G2[0.13] G3[0.03];0.92;0.81;0.87;0.82;0.64;0.00;0.61;0.09;0.3082;0.2855;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] R15[0.01] R26[0.01] G18[0.03] A4[0.05];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3082;0.2855;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.36;0.05;0.50;0.47;0.00;0.93;0.09;0.3082;0.2855;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.09] G1[0.03] G2[0.12] G3[0.03];0.92;0.81;0.86;0.82;0.64;0.00;0.61;0.09;0.3071;0.2853;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] G18[0.04] A4[0.05];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3071;0.2853;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.35;0.05;0.50;0.47;0.00;0.93;0.09;0.3071;0.2853;1
47;47;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.02] R20[0.11] R26[0.08] G1[0.03] G2[0.11] G3[0.03];0.92;0.81;0.86;0.82;0.64;0.00;0.60;0.09;0.3087;0.2859;1
47;47;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] G18[0.04];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3087;0.2859;0
47;47;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.26;0.35;0.05;0.52;0.50;0.00;0.94;0.09;0.3087;0.2859;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.07] G1[0.03] G2[0.11] G3[0.03];0.92;0.81;0.86;0.82;0.64;0.00;0.60;0.09;0.3102;0.2860;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] G18[0.04];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3102;0.2860;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.25;0.35;0.05;0.52;0.50;0.00;0.94;0.09;0.3102;0.2860;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.03] G2[0.11] G3[0.03];0.92;0.81;0.86;0.82;0.64;0.00;0.60;0.09;0.3103;0.2857;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] G18[0.04];0.02;0.12;0.02;0.12;0.31;0.23;0.93;0.09;0.3103;0.2857;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.25;0.35;0.05;0.52;0.50;0.00;0.94;0.09;0.3103;0.2857;1
