step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
35;35;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.21] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.10;0.2852;0.2869;1
35;35;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.10;0.2852;0.2869;1
35;35;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.06] G2[0.16];0.75;0.69;0.31;0.22;0.05;0.00;0.51;0.10;0.2852;0.2869;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.21] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.09;0.2842;0.2838;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2842;0.2838;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.06] G2[0.17];0.75;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2842;0.2838;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.21] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.09;0.2852;0.2896;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2852;0.2896;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.06] G2[0.17];0.75;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2852;0.2896;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.20] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.09;0.2879;0.2884;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2879;0.2884;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.06] G2[0.17];0.75;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2879;0.2884;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.20] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.09;0.2917;0.2922;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2917;0.2922;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.06] G2[0.17];0.75;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2917;0.2922;1
40;40;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.20] R26[0.18] A1[0.68] G1[0.20] G2[0.20];0.94;0.78;0.76;0.78;0.41;0.00;0.70;0.09;0.2965;0.2916;1
40;40;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2965;0.2916;1
40;40;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2965;0.2916;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.76;0.78;0.41;0.00;0.69;0.09;0.2972;0.2918;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.15] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.72;0.09;0.2972;0.2918;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.69;0.31;0.22;0.05;0.00;0.51;0.09;0.2972;0.2918;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.76;0.78;0.41;0.00;0.69;0.09;0.3045;0.2986;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.16] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.71;0.09;0.3045;0.2986;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.69;0.31;0.23;0.05;0.00;0.51;0.09;0.3045;0.2986;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.69;0.09;0.3078;0.2986;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.17] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.71;0.09;0.3078;0.2986;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.68;0.31;0.23;0.05;0.00;0.51;0.09;0.3078;0.2986;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.69;0.09;0.3104;0.2986;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.19] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.71;0.09;0.3104;0.2986;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.68;0.31;0.23;0.05;0.00;0.51;0.09;0.3104;0.2986;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.69;0.09;0.3104;0.2986;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.19] R26[0.29] A1[0.20];0.73;0.79;0.57;0.52;0.48;0.41;0.71;0.09;0.3104;0.2986;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.74;0.68;0.31;0.23;0.05;0.00;0.51;0.09;0.3104;0.2986;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.69;0.09;0.3173;0.3056;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.19] R26[0.29] A1[0.22];0.73;0.79;0.59;0.55;0.49;0.41;0.70;0.09;0.3173;0.3056;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.18] A1[0.08] G1[0.06] G2[0.17];0.73;0.68;0.31;0.22;0.05;0.00;0.50;0.09;0.3173;0.3056;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.20] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.69;0.09;0.3178;0.3061;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.19] R26[0.29] A1[0.22];0.73;0.79;0.58;0.55;0.49;0.41;0.71;0.09;0.3178;0.3061;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.18] A1[0.08] G1[0.06] G2[0.18];0.73;0.68;0.31;0.22;0.05;0.00;0.50;0.09;0.3178;0.3061;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.17] G2[0.19];0.94;0.78;0.74;0.78;0.41;0.00;0.71;0.09;0.3051;0.2928;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.27] A1[0.08];0.73;0.79;0.48;0.28;0.41;0.41;0.74;0.09;0.3051;0.2928;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.18] A1[0.08] G1[0.06] G2[0.18];0.74;0.68;0.31;0.23;0.05;0.00;0.51;0.09;0.3051;0.2928;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.14] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.71;0.09;0.3064;0.2962;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.18] R26[0.25] A1[0.08];0.73;0.79;0.48;0.28;0.41;0.41;0.73;0.09;0.3064;0.2962;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.06] G2[0.19];0.73;0.68;0.30;0.22;0.05;0.00;0.51;0.09;0.3064;0.2962;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.12] G2[0.19];0.94;0.78;0.75;0.78;0.41;0.00;0.70;0.09;0.3074;0.2972;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.24] A1[0.08];0.73;0.79;0.49;0.30;0.41;0.41;0.72;0.09;0.3074;0.2972;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.06] G2[0.19];0.73;0.68;0.29;0.21;0.05;0.00;0.50;0.09;0.3074;0.2972;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68] G1[0.11] G2[0.19];0.94;0.78;0.75;0.77;0.41;0.00;0.70;0.09;0.3079;0.2990;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.23] A1[0.08];0.73;0.79;0.49;0.30;0.41;0.41;0.71;0.09;0.3079;0.2990;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.18] A1[0.08] G1[0.06] G2[0.18];0.73;0.70;0.27;0.22;0.05;0.00;0.52;0.09;0.3079;0.2990;1
