step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.56;0.00;0.89;0.10;0.3104;0.2990;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.19] A1[0.68] G2[0.60] G5[0.30];0.43;0.51;0.01;0.85;0.62;0.00;0.95;0.10;0.3103;0.2993;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.23] R26[0.33] A1[0.21];0.32;0.54;0.24;0.86;0.67;0.41;0.78;0.10;0.3103;0.2993;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.56;0.00;0.89;0.10;0.3103;0.2993;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.19] A1[0.68] G2[0.60] G5[0.31];0.43;0.51;0.01;0.85;0.62;0.00;0.95;0.09;0.3104;0.2996;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.24] R26[0.33] A1[0.20];0.32;0.54;0.24;0.86;0.67;0.41;0.78;0.09;0.3104;0.2996;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.56;0.00;0.89;0.09;0.3104;0.2996;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.19] A1[0.68] G2[0.60] G5[0.31];0.44;0.51;0.01;0.85;0.62;0.00;0.95;0.09;0.3106;0.2999;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.25] R26[0.33] A1[0.19];0.32;0.54;0.24;0.85;0.68;0.41;0.78;0.09;0.3106;0.2999;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.57;0.00;0.89;0.09;0.3106;0.2999;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.19] A1[0.68] G2[0.60] G5[0.31];0.44;0.51;0.01;0.85;0.62;0.00;0.95;0.09;0.3110;0.3002;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.26] R26[0.32] A1[0.18];0.32;0.54;0.24;0.85;0.68;0.41;0.79;0.09;0.3110;0.3002;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.57;0.00;0.89;0.09;0.3110;0.3002;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.19] A1[0.68] G2[0.60] G5[0.31];0.44;0.51;0.01;0.85;0.62;0.00;0.95;0.09;0.3116;0.3005;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.23] R20[0.26] R26[0.32] A1[0.17];0.32;0.53;0.24;0.85;0.68;0.41;0.79;0.09;0.3116;0.3005;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.70;0.57;0.00;0.89;0.09;0.3116;0.3005;1
40;40;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high) → ACCEPTED: A1 consequents -0.05;1;1;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.51;0.01;0.84;0.60;0.00;0.94;0.09;0.3117;0.3008;1
40;40;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high) → ACCEPTED: A1 consequents -0.05;1;1;R7[0.16] R11[0.23] R15[0.23] R20[0.26] R26[0.31] A1[0.16];0.32;0.53;0.23;0.85;0.68;0.41;0.79;0.09;0.3117;0.3008;1
40;40;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high) → ACCEPTED: A1 consequents -0.05;1;1;R7[0.04] R20[0.20] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3117;0.3008;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.50;0.01;0.84;0.60;0.00;0.94;0.09;0.3120;0.3011;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.23] R20[0.26] R26[0.30] A1[0.15];0.32;0.53;0.23;0.85;0.68;0.41;0.79;0.09;0.3120;0.3011;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3120;0.3011;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.50;0.01;0.84;0.60;0.00;0.94;0.09;0.3122;0.3014;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.23] R20[0.26] R26[0.29] A1[0.14];0.32;0.53;0.22;0.85;0.68;0.41;0.79;0.09;0.3122;0.3014;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3122;0.3014;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.50;0.01;0.84;0.60;0.00;0.94;0.09;0.3125;0.3017;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.23] R20[0.26] R26[0.28] A1[0.13];0.32;0.53;0.22;0.85;0.68;0.41;0.79;0.09;0.3125;0.3017;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3125;0.3017;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.50;0.01;0.84;0.60;0.00;0.94;0.09;0.3128;0.3020;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.25] R26[0.27] A1[0.12];0.32;0.53;0.21;0.85;0.69;0.41;0.79;0.09;0.3128;0.3020;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3128;0.3020;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.44;0.50;0.01;0.83;0.60;0.00;0.94;0.09;0.3131;0.3023;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.11] R11[0.23] R15[0.23] R20[0.25] R26[0.26] A1[0.11];0.32;0.53;0.21;0.84;0.69;0.41;0.79;0.09;0.3131;0.3023;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.89;0.09;0.3131;0.3023;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.45;0.50;0.01;0.83;0.60;0.00;0.94;0.09;0.3134;0.3026;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.09] R11[0.23] R15[0.23] R20[0.24] R26[0.25] A1[0.09];0.32;0.53;0.20;0.84;0.69;0.41;0.79;0.09;0.3134;0.3026;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.88;0.09;0.3134;0.3026;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.45;0.50;0.01;0.83;0.60;0.00;0.93;0.09;0.3137;0.3029;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.24] R26[0.24] A1[0.08];0.32;0.53;0.20;0.84;0.70;0.41;0.78;0.09;0.3137;0.3029;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.88;0.09;0.3137;0.3029;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.45;0.50;0.01;0.83;0.60;0.00;0.93;0.09;0.3140;0.3032;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.23] R26[0.24] A1[0.08];0.33;0.53;0.19;0.83;0.70;0.41;0.78;0.09;0.3140;0.3032;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.69;0.56;0.00;0.88;0.09;0.3140;0.3032;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.45;0.50;0.01;0.83;0.60;0.00;0.93;0.09;0.3143;0.3035;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.23] R26[0.23] A1[0.08];0.33;0.53;0.19;0.83;0.70;0.41;0.79;0.09;0.3143;0.3035;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.68;0.56;0.00;0.88;0.09;0.3143;0.3035;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G2[0.60] G5[0.31];0.45;0.50;0.01;0.82;0.58;0.00;0.92;0.09;0.3147;0.3038;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.22] R20[0.23] R26[0.22] A1[0.08];0.33;0.53;0.19;0.82;0.69;0.40;0.79;0.09;0.3147;0.3038;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18] A1[0.08] G2[0.08] G5[0.08];0.47;0.51;0.02;0.68;0.55;0.00;0.88;0.09;0.3147;0.3038;1
