step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] G1[0.03] G2[0.08] G3[0.03] G4[0.08];0.78;0.68;0.86;0.62;0.52;0.00;0.77;0.10;0.0395;0.0078;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.03] G23[0.19];0.65;0.24;0.79;0.49;0.49;0.00;0.76;0.10;0.0395;0.0078;1
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.15] G1[0.13] G2[0.15] G3[0.13] G4[0.15] G5[0.59];0.80;0.73;0.82;0.71;0.65;0.00;0.71;0.22;0.0395;0.0078;1
30;1800;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] G1[0.03] G2[0.08] G3[0.03] G4[0.08];0.78;0.68;0.86;0.62;0.52;0.00;0.77;0.10;0.0393;0.0101;1
30;1800;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.03] G23[0.19];0.65;0.25;0.79;0.49;0.49;0.00;0.76;0.10;0.0393;0.0101;1
30;1800;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.15] G1[0.13] G2[0.15] G3[0.13] G4[0.15] G5[0.59];0.80;0.73;0.82;0.71;0.65;0.00;0.71;0.22;0.0393;0.0101;1
31;1860;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.08] R26[0.16] G1[0.03] G2[0.08] G3[0.03] G4[0.08];0.78;0.68;0.86;0.62;0.52;0.00;0.76;0.06;0.0412;0.0063;1
31;1860;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.03] G23[0.18];0.40;0.15;0.72;0.44;0.49;0.00;0.75;0.06;0.0412;0.0063;0
31;1860;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.15] G1[0.13] G2[0.15] G3[0.13] G4[0.15] G5[0.56];0.80;0.73;0.82;0.70;0.64;0.00;0.71;0.19;0.0412;0.0063;1
32;1920;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] G1[0.03] G2[0.07] G3[0.03] G4[0.07];0.73;0.63;0.80;0.57;0.51;0.00;0.71;0.04;0.0064;0.0064;1
32;1920;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.01] G23[0.18];0.38;0.11;0.69;0.42;0.49;0.00;0.74;0.04;0.0064;0.0064;0
32;1920;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.14] G1[0.12] G2[0.14] G3[0.12] G4[0.14] G5[0.45];0.77;0.69;0.77;0.67;0.62;0.00;0.68;0.17;0.0064;0.0064;1
33;1980;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.06] R26[0.12] G1[0.03] G2[0.06] G3[0.03] G4[0.06];0.71;0.60;0.76;0.54;0.51;0.00;0.67;0.02;0.0064;0.0064;1
33;1980;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G23[0.17] G26[0.11];0.37;0.09;0.68;0.41;0.49;0.00;0.73;0.02;0.0064;0.0064;0
33;1980;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.12] G1[0.11] G2[0.12] G3[0.11] G4[0.12] G5[0.35];0.74;0.66;0.74;0.64;0.59;0.00;0.66;0.15;0.0064;0.0064;1
32;1920;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] G1[0.03] G2[0.07] G3[0.03] G4[0.07];0.73;0.63;0.80;0.57;0.51;0.00;0.71;0.04;0.0064;0.0064;1
32;1920;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.01] G23[0.18];0.38;0.11;0.69;0.42;0.49;0.00;0.74;0.04;0.0064;0.0064;0
32;1920;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.14] G1[0.12] G2[0.14] G3[0.12] G4[0.14] G5[0.45];0.77;0.69;0.77;0.67;0.62;0.00;0.68;0.17;0.0064;0.0064;1
32;1920;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.07] R26[0.14] G1[0.03] G2[0.07] G3[0.03] G4[0.07];0.73;0.63;0.80;0.57;0.51;0.00;0.71;0.04;0.0064;0.0064;1
32;1920;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;G1[0.03] G6[0.03] G7[0.03] G9[0.03] G10[0.01] G23[0.18];0.38;0.11;0.69;0.42;0.49;0.00;0.74;0.04;0.0064;0.0064;0
32;1920;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R20[0.14] G1[0.12] G2[0.14] G3[0.12] G4[0.14] G5[0.45];0.77;0.69;0.77;0.67;0.62;0.00;0.68;0.17;0.0064;0.0064;1
34;2040;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.05] R26[0.10] G1[0.03] G2[0.05] G3[0.03] G4[0.05];0.71;0.61;0.77;0.55;0.52;0.00;0.68;0.02;0.0491;0.0065;1
34;2040;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.02] G23[0.16];0.37;0.09;0.69;0.42;0.49;0.00;0.74;0.02;0.0491;0.0065;0
34;2040;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.10] G1[0.10] G2[0.10] G3[0.10] G4[0.10] G5[0.29];0.77;0.68;0.77;0.64;0.58;0.00;0.69;0.15;0.0491;0.0065;1
34;2040;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.05] R26[0.10] G1[0.03] G2[0.05] G3[0.03] G4[0.05];0.71;0.61;0.77;0.55;0.52;0.00;0.68;0.02;0.0491;0.0065;1
34;2040;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.02] G23[0.16];0.37;0.09;0.69;0.42;0.49;0.00;0.74;0.02;0.0491;0.0065;0
34;2040;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.10] G1[0.10] G2[0.10] G3[0.10] G4[0.10] G5[0.29];0.77;0.68;0.77;0.64;0.58;0.00;0.69;0.15;0.0491;0.0065;1
34;2040;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.10] G1[0.03] G2[0.05] G3[0.03] G4[0.05];0.71;0.61;0.77;0.55;0.52;0.00;0.68;0.02;0.0491;0.0065;1
34;2040;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.02] G23[0.16];0.37;0.09;0.69;0.42;0.49;0.00;0.74;0.02;0.0491;0.0065;0
34;2040;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] G1[0.10] G2[0.10] G3[0.10] G4[0.10] G5[0.29];0.77;0.68;0.77;0.64;0.58;0.00;0.69;0.15;0.0491;0.0065;1
35;2100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.09] G1[0.02] G2[0.04] G3[0.02] G4[0.04];0.68;0.58;0.74;0.52;0.52;0.00;0.65;0.00;0.0066;0.0066;1
35;2100;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.02] G23[0.14];0.34;0.09;0.70;0.42;0.49;0.00;0.74;0.00;0.0066;0.0066;0
35;2100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] G1[0.09] G2[0.09] G3[0.09] G4[0.09] G5[0.26];0.72;0.64;0.73;0.60;0.58;0.00;0.65;0.00;0.0066;0.0066;1
35;2100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.09] G1[0.02] G2[0.04] G3[0.02] G4[0.04];0.68;0.58;0.74;0.52;0.52;0.00;0.65;0.00;0.0066;0.0066;1
35;2100;Agent_2;orders came from the seed rule base (rules as-is);0;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.02] G23[0.14];0.34;0.09;0.70;0.42;0.49;0.00;0.74;0.00;0.0066;0.0066;0
35;2100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] G1[0.09] G2[0.09] G3[0.09] G4[0.09] G5[0.26];0.72;0.64;0.73;0.60;0.58;0.00;0.65;0.00;0.0066;0.0066;1
35;2100;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.04] R26[0.09] G1[0.02] G2[0.04] G3[0.02] G4[0.04];0.71;0.62;0.78;0.55;0.52;0.00;0.68;0.01;0.0490;0.0066;1
35;2100;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G1[0.02] G6[0.02] G7[0.02] G9[0.02] G10[0.03] G23[0.14];0.36;0.10;0.71;0.43;0.49;0.00;0.75;0.01;0.0490;0.0066;0
35;2100;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.09] G1[0.11] G2[0.09] G3[0.09] G4[0.09] G5[0.23];0.78;0.69;0.80;0.64;0.57;0.00;0.71;0.14;0.0490;0.0066;1
