step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.12];0.18;0.23;0.00;0.11;0.07;0.00;0.75;0.09;0.0616;0.0419;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.18] A1[0.07];0.18;0.22;0.00;0.06;0.04;0.00;0.75;0.09;0.0618;0.0416;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.18] A1[0.56];0.18;0.32;0.00;0.49;0.33;0.00;0.89;0.09;0.0618;0.0416;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.12];0.18;0.23;0.00;0.11;0.07;0.00;0.75;0.09;0.0618;0.0416;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0621;0.0419;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.18] R26[0.18] A1[0.55];0.18;0.32;0.00;0.48;0.33;0.00;0.89;0.08;0.0621;0.0419;1
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.12];0.18;0.23;0.00;0.11;0.07;0.00;0.75;0.08;0.0621;0.0419;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0623;0.0421;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.18] A1[0.54];0.18;0.32;0.00;0.48;0.32;0.00;0.89;0.08;0.0623;0.0421;1
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18] A1[0.12];0.18;0.23;0.00;0.11;0.07;0.00;0.75;0.08;0.0623;0.0421;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0626;0.0423;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A1[0.53];0.17;0.31;0.00;0.47;0.32;0.00;0.88;0.08;0.0626;0.0423;1
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.75;0.08;0.0626;0.0423;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0628;0.0425;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A1[0.52];0.17;0.31;0.00;0.46;0.31;0.00;0.88;0.08;0.0628;0.0425;1
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.76;0.08;0.0628;0.0425;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0630;0.0428;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A1[0.52];0.17;0.31;0.00;0.45;0.31;0.00;0.88;0.08;0.0630;0.0428;1
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.76;0.08;0.0630;0.0428;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0633;0.0435;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A1[0.51];0.17;0.30;0.00;0.45;0.30;0.00;0.88;0.08;0.0633;0.0435;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.76;0.08;0.0633;0.0435;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0635;0.0437;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.30;0.00;0.44;0.30;0.00;0.88;0.08;0.0635;0.0437;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.76;0.08;0.0635;0.0437;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0643;0.0445;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.30;0.00;0.44;0.30;0.00;0.88;0.08;0.0643;0.0445;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.23;0.00;0.11;0.07;0.00;0.76;0.08;0.0643;0.0445;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.75;0.08;0.0645;0.0447;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.30;0.00;0.44;0.30;0.00;0.88;0.08;0.0645;0.0447;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0645;0.0447;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.76;0.08;0.0648;0.0449;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.30;0.00;0.44;0.30;0.00;0.88;0.08;0.0648;0.0449;1
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0648;0.0449;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.22;0.00;0.06;0.04;0.00;0.76;0.08;0.0650;0.0451;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.29;0.00;0.44;0.30;0.00;0.88;0.08;0.0650;0.0451;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0650;0.0451;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.21;0.00;0.06;0.04;0.00;0.76;0.08;0.0652;0.0453;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.29;0.00;0.44;0.30;0.00;0.88;0.08;0.0652;0.0453;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0652;0.0453;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.21;0.00;0.06;0.04;0.00;0.76;0.08;0.0660;0.0461;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A1[0.50];0.17;0.29;0.00;0.44;0.30;0.00;0.88;0.08;0.0660;0.0461;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0660;0.0461;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.21;0.00;0.06;0.04;0.00;0.76;0.08;0.0662;0.0463;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.17] A1[0.50];0.17;0.29;0.00;0.44;0.30;0.00;0.88;0.08;0.0662;0.0463;1
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0662;0.0463;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17] A1[0.07];0.17;0.21;0.00;0.06;0.04;0.00;0.76;0.08;0.0671;0.0465;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.17] A1[0.50];0.17;0.29;0.00;0.44;0.30;0.00;0.88;0.08;0.0671;0.0465;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0671;0.0465;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.08;0.0673;0.0467;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.17] A1[0.50];0.17;0.28;0.00;0.44;0.30;0.00;0.88;0.08;0.0673;0.0467;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17] A1[0.12];0.17;0.22;0.00;0.11;0.07;0.00;0.76;0.08;0.0673;0.0467;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0659;0.0464;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0659;0.0464;1
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.16] A1[0.12];0.16;0.22;0.00;0.11;0.07;0.00;0.76;0.07;0.0659;0.0464;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0667;0.0466;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0667;0.0466;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.16] A1[0.12];0.16;0.22;0.00;0.11;0.07;0.00;0.76;0.07;0.0667;0.0466;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0669;0.0469;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0669;0.0469;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.22;0.00;0.11;0.07;0.00;0.76;0.07;0.0669;0.0469;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0672;0.0471;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0672;0.0471;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0672;0.0471;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0674;0.0473;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0674;0.0473;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0674;0.0473;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.21;0.00;0.06;0.04;0.00;0.76;0.07;0.0677;0.0476;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0677;0.0476;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0677;0.0476;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0679;0.0478;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.28;0.00;0.44;0.30;0.00;0.88;0.07;0.0679;0.0478;1
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0679;0.0478;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0681;0.0485;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0681;0.0485;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0681;0.0485;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0684;0.0488;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0684;0.0488;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0684;0.0488;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0673;0.0490;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0673;0.0490;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0673;0.0490;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0675;0.0492;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0675;0.0492;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0675;0.0492;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0677;0.0494;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0677;0.0494;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0677;0.0494;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.16] A1[0.07];0.16;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0679;0.0496;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.16] A1[0.50];0.16;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0679;0.0496;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A1[0.12];0.16;0.21;0.00;0.11;0.07;0.00;0.76;0.07;0.0679;0.0496;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0682;0.0498;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0682;0.0498;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.07;0.0682;0.0498;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0684;0.0500;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.27;0.00;0.44;0.30;0.00;0.88;0.07;0.0684;0.0500;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.07;0.0684;0.0500;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0686;0.0502;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.07;0.0686;0.0502;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.07;0.0686;0.0502;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.20;0.00;0.06;0.04;0.00;0.76;0.07;0.0688;0.0504;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.07;0.0688;0.0504;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.07;0.0688;0.0504;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.07;0.0690;0.0506;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.07;0.0690;0.0506;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.07;0.0690;0.0506;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0692;0.0508;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.06;0.0692;0.0508;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0692;0.0508;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0694;0.0510;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.06;0.0694;0.0510;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0694;0.0510;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0696;0.0512;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.06;0.0696;0.0512;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0696;0.0512;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0703;0.0514;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.06;0.0703;0.0514;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0703;0.0514;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0704;0.0516;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.00;0.44;0.30;0.00;0.88;0.06;0.0704;0.0516;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0704;0.0516;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0706;0.0517;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0706;0.0517;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.20;0.00;0.11;0.07;0.00;0.76;0.06;0.0706;0.0517;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0710;0.0519;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.15] A1[0.50];0.15;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0710;0.0519;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0710;0.0519;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0712;0.0521;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0712;0.0521;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0712;0.0521;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0712;0.0523;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0712;0.0523;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0712;0.0523;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] A1[0.07];0.15;0.19;0.00;0.06;0.04;0.00;0.76;0.06;0.0711;0.0524;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0711;0.0524;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15] A1[0.12];0.15;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0711;0.0524;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0715;0.0526;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.14] A1[0.50];0.14;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0715;0.0526;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0715;0.0526;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0715;0.0527;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.14] A1[0.50];0.14;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0715;0.0527;1
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0715;0.0527;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0714;0.0528;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.14] A1[0.50];0.14;0.25;0.00;0.44;0.30;0.00;0.88;0.06;0.0714;0.0528;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0714;0.0528;1
