step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.27];0.00;0.13;0.02;0.03;0.27;0.27;0.88;0.09;0.2724;0.2600;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.36;0.05;0.07;0.00;0.00;0.68;0.09;0.2724;0.2600;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.43;0.01;0.58;0.37;0.00;0.86;0.09;0.2738;0.2588;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.27];0.00;0.13;0.02;0.03;0.27;0.27;0.88;0.09;0.2738;0.2588;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.36;0.05;0.07;0.00;0.00;0.68;0.09;0.2738;0.2588;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.43;0.01;0.58;0.37;0.00;0.86;0.09;0.2738;0.2603;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R26[0.01];0.00;0.13;0.03;0.04;0.28;0.28;0.88;0.09;0.2738;0.2603;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.36;0.05;0.07;0.00;0.00;0.68;0.09;0.2738;0.2603;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.43;0.01;0.58;0.37;0.00;0.86;0.09;0.2750;0.2620;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R26[0.01];0.01;0.14;0.03;0.04;0.28;0.28;0.88;0.09;0.2750;0.2620;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.36;0.05;0.07;0.00;0.00;0.68;0.09;0.2750;0.2620;1
45;45;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.43;0.01;0.58;0.37;0.00;0.86;0.09;0.2748;0.2619;1
45;45;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01];0.01;0.14;0.03;0.04;0.28;0.28;0.88;0.09;0.2748;0.2619;0
45;45;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.36;0.05;0.07;0.00;0.00;0.68;0.09;0.2748;0.2619;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.43;0.01;0.58;0.37;0.00;0.86;0.09;0.2765;0.2643;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01];0.01;0.14;0.03;0.05;0.28;0.28;0.88;0.09;0.2765;0.2643;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.09;0.2765;0.2643;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.28] R26[0.18] A1[0.68];0.18;0.42;0.01;0.58;0.37;0.00;0.86;0.09;0.2774;0.2663;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01];0.01;0.14;0.03;0.05;0.28;0.29;0.88;0.09;0.2774;0.2663;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.09;0.2774;0.2663;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.27] R26[0.18] A1[0.68];0.18;0.42;0.01;0.58;0.37;0.00;0.86;0.09;0.2780;0.2666;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.01] R26[0.02];0.01;0.15;0.04;0.06;0.29;0.29;0.89;0.09;0.2780;0.2666;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.09;0.2780;0.2666;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.27] R26[0.18] A1[0.68];0.18;0.41;0.01;0.58;0.37;0.00;0.86;0.09;0.2780;0.2676;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02];0.01;0.15;0.04;0.06;0.29;0.29;0.89;0.09;0.2780;0.2676;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.09;0.2780;0.2676;1
50;50;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.27] R26[0.18] A1[0.68];0.18;0.41;0.01;0.58;0.37;0.00;0.86;0.09;0.2790;0.2691;1
50;50;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.28] R15[0.02] R20[0.02] R26[0.02];0.01;0.15;0.04;0.06;0.29;0.30;0.89;0.09;0.2790;0.2691;0
50;50;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.09;0.2790;0.2691;1
51;51;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.27] R26[0.18] A1[0.68];0.18;0.41;0.01;0.58;0.37;0.00;0.86;0.08;0.2801;0.2709;1
51;51;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.28] R15[0.02] R20[0.02] R26[0.02];0.01;0.15;0.04;0.06;0.29;0.30;0.89;0.08;0.2801;0.2709;0
51;51;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.08;0.2801;0.2709;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.26] R26[0.18] A1[0.68];0.18;0.40;0.01;0.58;0.37;0.00;0.86;0.08;0.2810;0.2702;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.28] R15[0.02] R20[0.02] R26[0.02];0.01;0.15;0.04;0.06;0.29;0.30;0.89;0.08;0.2810;0.2702;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18];0.18;0.35;0.05;0.07;0.00;0.00;0.68;0.08;0.2810;0.2702;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.26] R26[0.17] A1[0.68];0.17;0.40;0.01;0.58;0.37;0.00;0.87;0.08;0.2823;0.2705;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.02] R20[0.02] R26[0.02];0.01;0.16;0.05;0.07;0.30;0.30;0.89;0.08;0.2823;0.2705;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.68;0.08;0.2823;0.2705;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.17] A1[0.68];0.17;0.39;0.01;0.58;0.37;0.00;0.87;0.08;0.2831;0.2725;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.02] R20[0.02] R26[0.02];0.01;0.16;0.05;0.07;0.30;0.30;0.89;0.08;0.2831;0.2725;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.68;0.08;0.2831;0.2725;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.17] A1[0.68];0.17;0.38;0.01;0.58;0.37;0.00;0.87;0.08;0.2856;0.2725;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.02] R20[0.02] R26[0.02];0.01;0.16;0.05;0.07;0.30;0.30;0.89;0.08;0.2856;0.2725;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.68;0.08;0.2856;0.2725;1
56;56;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.38;0.01;0.58;0.37;0.00;0.87;0.08;0.2861;0.2745;1
56;56;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2861;0.2745;0
56;56;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.68;0.08;0.2861;0.2745;1
57;57;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2877;0.2741;1
57;57;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2877;0.2741;0
57;57;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.69;0.08;0.2877;0.2741;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2882;0.2746;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2882;0.2746;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.69;0.08;0.2882;0.2746;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.38;0.01;0.58;0.37;0.00;0.87;0.08;0.2897;0.2754;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2897;0.2754;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.34;0.05;0.07;0.00;0.00;0.69;0.08;0.2897;0.2754;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.38;0.01;0.58;0.37;0.00;0.87;0.08;0.2898;0.2758;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2898;0.2758;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2898;0.2758;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.38;0.01;0.58;0.37;0.00;0.87;0.08;0.2912;0.2765;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2912;0.2765;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2912;0.2765;1
62;62;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2932;0.2767;1
62;62;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2932;0.2767;0
62;62;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2932;0.2767;1
63;63;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.17] A1[0.68];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2950;0.2775;1
63;63;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2950;0.2775;0
63;63;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2950;0.2775;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.67];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2965;0.2787;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2965;0.2787;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2965;0.2787;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.66] A2[0.01];0.17;0.37;0.01;0.58;0.37;0.00;0.87;0.08;0.2972;0.2787;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2972;0.2787;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2972;0.2787;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] A1[0.65] A2[0.03];0.17;0.37;0.01;0.57;0.37;0.00;0.87;0.08;0.2977;0.2808;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.08;0.2977;0.2808;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.17];0.17;0.33;0.05;0.07;0.00;0.00;0.69;0.08;0.2977;0.2808;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.64] A2[0.04];0.16;0.37;0.01;0.57;0.37;0.00;0.87;0.07;0.2987;0.2808;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.2987;0.2808;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.2987;0.2808;1
68;68;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.24] R26[0.16] A1[0.63] A2[0.05];0.16;0.37;0.01;0.57;0.37;0.00;0.87;0.07;0.3008;0.2807;1
68;68;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3008;0.2807;0
68;68;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3008;0.2807;1
69;69;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.16] A1[0.62] A2[0.06];0.16;0.37;0.01;0.57;0.37;0.00;0.87;0.07;0.3003;0.2817;1
69;69;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3003;0.2817;0
69;69;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3003;0.2817;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.61] A2[0.07];0.16;0.37;0.01;0.56;0.37;0.00;0.87;0.07;0.3017;0.2819;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3017;0.2819;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3017;0.2819;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.60] A2[0.08];0.16;0.37;0.01;0.56;0.37;0.00;0.87;0.07;0.3026;0.2825;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3026;0.2825;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3026;0.2825;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.59] A2[0.09];0.16;0.37;0.01;0.56;0.37;0.00;0.87;0.07;0.3032;0.2823;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3032;0.2823;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3032;0.2823;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.58] A2[0.10];0.16;0.37;0.01;0.56;0.37;0.00;0.86;0.07;0.3040;0.2826;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3040;0.2826;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.32;0.05;0.07;0.00;0.00;0.69;0.07;0.3040;0.2826;1
74;74;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.24] R26[0.16] A1[0.57] A2[0.11];0.16;0.37;0.01;0.56;0.37;0.00;0.86;0.07;0.3050;0.2832;1
74;74;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3050;0.2832;0
74;74;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3050;0.2832;1
75;75;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.16] A1[0.56] A2[0.12];0.16;0.37;0.01;0.55;0.37;0.00;0.86;0.07;0.3059;0.2839;1
75;75;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3059;0.2839;0
75;75;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.19] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3059;0.2839;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.55] A2[0.12];0.16;0.37;0.01;0.55;0.37;0.00;0.86;0.07;0.3067;0.2847;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3067;0.2847;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3067;0.2847;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.54] A2[0.13];0.16;0.37;0.01;0.55;0.37;0.00;0.86;0.07;0.3074;0.2862;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3074;0.2862;0
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3074;0.2862;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.54] A2[0.14];0.16;0.36;0.01;0.55;0.37;0.00;0.86;0.07;0.3082;0.2867;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.89;0.07;0.3082;0.2867;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3082;0.2867;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.16] A1[0.53] A2[0.15];0.16;0.36;0.01;0.55;0.37;0.00;0.86;0.07;0.3089;0.2869;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3089;0.2869;0
