step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.20] G2[0.20] G3[0.20];0.89;0.75;0.75;0.72;0.66;0.00;0.72;0.10;0.0849;0.0920;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.55;0.59;0.47;0.58;0.70;0.32;0.58;0.10;0.0849;0.0920;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.61;0.55;0.00;0.73;0.10;0.0849;0.0920;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.19] G2[0.20] G3[0.19];0.89;0.75;0.75;0.72;0.66;0.00;0.72;0.10;0.0859;0.0929;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.55;0.59;0.47;0.58;0.70;0.32;0.57;0.10;0.0859;0.0929;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.61;0.55;0.00;0.73;0.10;0.0859;0.0929;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.20] G2[0.20] G3[0.20];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0868;0.1069;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.55;0.59;0.47;0.58;0.70;0.32;0.57;0.09;0.0868;0.1069;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.76;0.61;0.54;0.00;0.74;0.09;0.0868;0.1069;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.19] G2[0.20] G3[0.19];0.89;0.74;0.75;0.72;0.66;0.00;0.72;0.09;0.0878;0.0948;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.58;0.70;0.32;0.57;0.09;0.0878;0.0948;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.76;0.61;0.55;0.00;0.73;0.09;0.0878;0.0948;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.19] G2[0.20] G3[0.19];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0887;0.0958;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.58;0.70;0.32;0.57;0.09;0.0887;0.0958;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.61;0.55;0.00;0.73;0.09;0.0887;0.0958;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.19] G2[0.20] G3[0.19];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0896;0.0967;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.58;0.70;0.32;0.57;0.09;0.0896;0.0967;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.61;0.55;0.00;0.73;0.09;0.0896;0.0967;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.19] G2[0.20] G3[0.19];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0906;0.1106;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.58;0.70;0.31;0.57;0.09;0.0906;0.1106;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.76;0.60;0.54;0.00;0.73;0.09;0.0906;0.1106;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0915;0.0986;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0915;0.0986;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.61;0.54;0.00;0.73;0.09;0.0915;0.0986;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.89;0.74;0.75;0.71;0.66;0.00;0.72;0.09;0.0924;0.0995;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0924;0.0995;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0924;0.0995;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.88;0.74;0.74;0.71;0.66;0.00;0.72;0.09;0.0934;0.1004;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0934;0.1004;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0934;0.1004;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.88;0.74;0.74;0.71;0.66;0.00;0.72;0.09;0.0943;0.1144;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0943;0.1144;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0943;0.1144;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.88;0.74;0.74;0.71;0.66;0.00;0.71;0.09;0.0952;0.1023;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0952;0.1023;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0952;0.1023;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.19] G2[0.19] G3[0.19];0.88;0.74;0.74;0.71;0.66;0.00;0.71;0.09;0.0961;0.1032;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0961;0.1032;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0961;0.1032;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.19] G2[0.19] G3[0.19];0.88;0.73;0.74;0.71;0.66;0.00;0.71;0.09;0.0971;0.1042;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0971;0.1042;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.77;0.75;0.60;0.54;0.00;0.73;0.09;0.0971;0.1042;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.19] G2[0.19] G3[0.19];0.88;0.73;0.74;0.71;0.66;0.00;0.71;0.09;0.0980;0.1181;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0980;0.1181;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.90;0.76;0.75;0.60;0.54;0.00;0.73;0.09;0.0980;0.1181;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.19] G2[0.19] G3[0.19];0.88;0.73;0.74;0.71;0.66;0.00;0.71;0.09;0.0989;0.1060;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0989;0.1060;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.90;0.76;0.75;0.60;0.54;0.00;0.73;0.09;0.0989;0.1060;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.19] G2[0.18] G3[0.18];0.88;0.73;0.74;0.70;0.66;0.00;0.71;0.09;0.0998;0.2886;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.09;0.0998;0.2886;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.75;0.59;0.54;0.00;0.73;0.09;0.0998;0.2886;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] G1[0.19] G2[0.18] G3[0.18];0.88;0.73;0.74;0.70;0.66;0.00;0.71;0.08;0.1007;0.1079;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.14];0.54;0.59;0.47;0.57;0.70;0.31;0.57;0.08;0.1007;0.1079;1
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.75;0.60;0.54;0.00;0.73;0.08;0.1007;0.1079;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.19] G2[0.18] G3[0.18];0.87;0.73;0.74;0.70;0.66;0.00;0.71;0.08;0.1016;0.1088;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.54;0.58;0.47;0.57;0.70;0.31;0.57;0.08;0.1016;0.1088;1
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.60;0.54;0.00;0.73;0.08;0.1016;0.1088;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.19] G2[0.18] G3[0.18];0.87;0.73;0.74;0.70;0.66;0.00;0.71;0.08;0.1025;0.1097;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.54;0.58;0.47;0.57;0.69;0.31;0.57;0.08;0.1025;0.1097;1
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.59;0.54;0.00;0.73;0.08;0.1025;0.1097;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.19] G2[0.18] G3[0.18];0.87;0.73;0.73;0.70;0.66;0.00;0.71;0.08;0.1034;0.1236;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.54;0.58;0.47;0.57;0.69;0.31;0.57;0.08;0.1034;0.1236;1
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.59;0.54;0.00;0.72;0.08;0.1034;0.1236;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.19] G2[0.18] G3[0.18];0.87;0.73;0.73;0.70;0.66;0.00;0.71;0.08;0.1044;0.1115;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.57;0.08;0.1044;0.1115;1
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.59;0.54;0.00;0.72;0.08;0.1044;0.1115;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] G1[0.19] G2[0.18] G3[0.18];0.87;0.73;0.73;0.70;0.66;0.00;0.71;0.08;0.1053;0.1124;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.06] R26[0.11] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.57;0.08;0.1053;0.1124;1
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.59;0.54;0.00;0.72;0.08;0.1053;0.1124;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] G1[0.19] G2[0.18] G3[0.18];0.87;0.72;0.73;0.70;0.66;0.00;0.70;0.08;0.1062;0.1133;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.57;0.08;0.1062;0.1133;1
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.76;0.74;0.59;0.54;0.00;0.72;0.08;0.1062;0.1133;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.20] G2[0.17] G3[0.17];0.87;0.72;0.73;0.70;0.66;0.00;0.70;0.08;0.1065;0.1272;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1065;0.1272;1
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.75;0.74;0.58;0.54;0.00;0.72;0.08;0.1065;0.1272;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.20] G2[0.17] G3[0.17];0.87;0.72;0.73;0.70;0.66;0.00;0.70;0.08;0.1065;0.1151;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1065;0.1151;1
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.89;0.75;0.74;0.59;0.54;0.00;0.72;0.08;0.1065;0.1151;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.20] G2[0.17] G3[0.17];0.87;0.72;0.73;0.70;0.66;0.00;0.70;0.08;0.1065;0.1160;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.54;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1065;0.1160;1
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.74;0.59;0.54;0.00;0.72;0.08;0.1065;0.1160;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.15] G1[0.20] G2[0.17] G3[0.17];0.86;0.72;0.73;0.70;0.66;0.00;0.70;0.08;0.1066;0.1169;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1066;0.1169;1
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.74;0.59;0.54;0.00;0.72;0.08;0.1066;0.1169;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.20] G2[0.17] G3[0.17];0.86;0.72;0.73;0.69;0.66;0.00;0.70;0.08;0.1066;0.1308;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1066;0.1308;1
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.73;0.58;0.53;0.00;0.72;0.08;0.1066;0.1308;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.20] G2[0.17] G3[0.17];0.86;0.72;0.73;0.69;0.66;0.00;0.70;0.08;0.1066;0.1187;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1066;0.1187;1
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.73;0.58;0.54;0.00;0.72;0.08;0.1066;0.1187;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.20] G2[0.17] G3[0.17];0.86;0.72;0.73;0.69;0.66;0.00;0.70;0.08;0.1066;0.1196;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1066;0.1196;1
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.73;0.58;0.54;0.00;0.72;0.08;0.1066;0.1196;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.14] G1[0.20] G2[0.16] G3[0.16];0.86;0.72;0.73;0.69;0.66;0.00;0.70;0.08;0.1066;0.1205;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1066;0.1205;1
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.88;0.75;0.73;0.58;0.54;0.00;0.72;0.08;0.1066;0.1205;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.14] G1[0.20] G2[0.16] G3[0.16];0.86;0.71;0.72;0.69;0.66;0.00;0.70;0.08;0.1067;0.1344;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.57;0.69;0.31;0.56;0.08;0.1067;0.1344;1
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.87;0.74;0.73;0.57;0.53;0.00;0.71;0.08;0.1067;0.1344;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.20] G2[0.16] G3[0.16];0.86;0.71;0.72;0.69;0.66;0.00;0.70;0.07;0.1066;0.1218;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.56;0.69;0.31;0.56;0.07;0.1066;0.1218;1
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.88;0.74;0.73;0.58;0.54;0.00;0.71;0.07;0.1066;0.1218;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.20] G2[0.16] G3[0.16];0.86;0.71;0.72;0.69;0.66;0.00;0.70;0.07;0.1067;0.1218;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1067;0.1218;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.73;0.58;0.53;0.00;0.71;0.07;0.1067;0.1218;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.20] G2[0.16] G3[0.16];0.86;0.71;0.72;0.69;0.66;0.00;0.69;0.07;0.1067;0.1218;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.13];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1067;0.1218;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.72;0.58;0.53;0.00;0.71;0.07;0.1067;0.1218;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] G1[0.20] G2[0.16] G3[0.16];0.85;0.71;0.72;0.69;0.66;0.00;0.69;0.07;0.1067;0.1348;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1067;0.1348;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.72;0.57;0.53;0.00;0.71;0.07;0.1067;0.1348;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.20] G2[0.16] G3[0.16];0.85;0.71;0.72;0.69;0.66;0.00;0.69;0.07;0.1067;0.1218;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1067;0.1218;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.72;0.57;0.53;0.00;0.71;0.07;0.1067;0.1218;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.12] G1[0.20] G2[0.16] G3[0.16];0.85;0.71;0.72;0.69;0.66;0.00;0.69;0.07;0.1067;0.1218;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1067;0.1218;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.72;0.57;0.53;0.00;0.71;0.07;0.1067;0.1218;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.20] G2[0.15] G3[0.15];0.85;0.71;0.72;0.69;0.66;0.00;0.69;0.07;0.1068;0.1218;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.58;0.46;0.56;0.69;0.30;0.56;0.07;0.1068;0.1218;1
