step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.10;0.2540;0.2373;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.10;0.2540;0.2373;0
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.10;0.2540;0.2373;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.10;0.2502;0.2376;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.10;0.2502;0.2376;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.10;0.2502;0.2376;1
36;36;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);2;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2508;0.2382;1
36;36;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);2;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2508;0.2382;0
36;36;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);2;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2508;0.2382;1
37;37;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2521;0.2390;1
37;37;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2521;0.2390;0
37;37;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2521;0.2390;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2543;0.2393;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2543;0.2393;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2543;0.2393;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2516;0.2399;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2516;0.2399;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2516;0.2399;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2520;0.2404;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2520;0.2404;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2520;0.2404;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2556;0.2438;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2556;0.2438;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2556;0.2438;1
42;42;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2557;0.2442;1
42;42;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2557;0.2442;0
42;42;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2625 vs 0.2581), offensive orders withheld; life-safety orders stand);1;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2557;0.2442;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.63;0.09;0.2572;0.2445;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2572;0.2445;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2572;0.2445;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.03] G2[0.21] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2558;0.2452;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2558;0.2452;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.38;0.39;0.52;0.50;0.00;0.94;0.09;0.2558;0.2452;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.03] G2[0.21] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2566;0.2440;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2566;0.2440;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.37;0.39;0.52;0.50;0.00;0.94;0.09;0.2566;0.2440;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.03] G2[0.21] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2580;0.2457;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2580;0.2457;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.26;0.37;0.39;0.52;0.50;0.00;0.94;0.09;0.2580;0.2457;1
47;47;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2566;0.2460;1
47;47;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2566;0.2460;0
47;47;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.25;0.37;0.39;0.52;0.50;0.00;0.94;0.09;0.2566;0.2460;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2610;0.2465;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2610;0.2465;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.25;0.37;0.39;0.52;0.50;0.00;0.94;0.09;0.2610;0.2465;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.84;0.88;0.77;0.00;0.63;0.09;0.2582;0.2475;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.11;0.12;0.05;0.30;0.25;0.91;0.09;0.2582;0.2475;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.25;0.37;0.39;0.52;0.50;0.00;0.94;0.09;0.2582;0.2475;1
